Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.01.09.,불교공뉴스,,"증평군노인복지관 2023년 노인일자리 및 사회활동 지원사업""발대식""개최",,,http://www.bzeronews.com/news/articleView.html?idxno=542596,http://www.bzeronews.com
2023.01.12.,브레이크뉴스,,"경주시, 올해 노인일자리 사업 확대 시행",,,http://www.breaknews.com/943309,http://www.breaknews.com
2023.01.02.,메디컬투데이,,"동탄시티병원 신재흥 병원장, 대한노인회 경기도연합회로부터 표창장 수상",,,https://mdtoday.co.kr/news/view/1065600676502404,http://www.mdtoday.co.kr
2023.01.09.,위키트리,,"홍태용 김해시장, 사회복지시설 방문 배식봉사",,,https://www.wikitree.co.kr/articles/821469,http://www.wikitree.co.kr
2023.01.06.,아주경제,,"군포산업진흥원, 취약계층 복지 위해 ㈜훌템과 자원봉사 활동 추진",,,https://www.ajunews.com/view/20230106113818728,http://www.ajunews.com
2023.01.15.,에너지플랫폼뉴스,,"가스안전公 임해종 사장, 노사 화합 봉사 활동 실시",,,http://www.e-platform.net/news/articleView.html?idxno=76701,http://www.e-platform.net/
2023.01.11.,동양일보,,괴산문광면 지사보 재능나눔…다시~청춘 어르신 미용봉사,,,http://www.dynews.co.kr/news/articleView.html?idxno=688295,http://www.dynews.co.kr
2023.01.11.,불교공뉴스,,"괴산군 문광면, 2023년 '다시~청춘 어르신 미용봉사' 실시",,,http://www.bzeronews.com/news/articleView.html?idxno=542946,http://www.bzeronews.com
2023.01.05.,한국대학신문,,"원광대 교직원봉사단, 어르신들을 위한 무료급식 봉사활동",,,https://news.unn.net/news/articleView.html?idxno=540127,http://news.unn.net
2023.01.04.,백세시대,,"대한노인회 충북 청주시 흥덕청원구지회, 2022년 마무리 간담회 개최",,,http://www.100ssd.co.kr/news/articleView.html?idxno=94338,http://www.100ssd.co.kr
2023.01.01.,금강일보,,"이재영 증평군수, 계묘년 새해 행복돌봄 봉사로 시작",,,http://www.ggilbo.com/news/articleView.html?idxno=953719,http://www.ggilbo.com
2023.01.09.,중부매일,,"증평군노인복지관, 노인일자리 사업 발대식",,,http://www.jbnews.com/news/articleView.html?idxno=1381465,http://www.jbnews.com
2023.01.17.,백세시대,,"대한노인회 서울 동대문구지회, 경로당지도자 정기회의 성황리 개최",,,http://www.100ssd.co.kr/news/articleView.html?idxno=94772,http://www.100ssd.co.kr
2023.01.06.,아주경제,,"안산시, 단원구청장 무료급식소 배식봉사로 일정 시작",,,https://www.ajunews.com/view/20230106090915552,http://www.ajunews.com
16면 1단,국민일보,,‘月 27만원’ 노인 일자리 급여 인상론 꿈틀,,,https://news.kmib.co.kr/article/view.asp?arcid=0924280993&code=11151100&cp=nv,http://www.kmib.co.kr/
2023-01-03 04:08:07,뉴스티앤티,경제,"대전 서구 자원봉사협의회, 어려운 이웃에 떡꾹떡 300kg 나눔","[ “대다수 노후 준비 못한 저소득층”    정부가 올해 노인 직접일자리를 지난해보다 3만8000개 늘렸지만 공공형 노인일자리 단가 인상은 검토하지 않는 것으로 나타났다. 국회 상임위원회에선 월 27만원에 불과한 급여 기준을 올릴 것을 요구했지만 정부는 올해도 지난해 수준을 유지키로 했다. 노인일자리가 기초연금을 받는 노인의 생활비를 보전해주는 측면이 있는 만큼, 적정 수준의 급여 인상이 필요하다는 목소리가 나온다.올해 예산을 살펴보면 공공형, 민간 사회서비스형으로 구분되는 노인일자리 중 공공형 일자리는 60만8000개로 보건복지부 예산으로 지원되는 전체 노인일자리 88만3000개의 69%에 달한다. 정부는 공공형 일자리를 당초 54만7000개로 줄이려고 했지만 국회 예산 심의 과정에서 6만1000개 늘어나 지난해와 같은 수준이 됐다.공공형 일자리는 만 65세 이상 기초연금 수급자가 대상이다. 이중 자원봉사자로 분류되는 공익활동 급여는 월 27만원이다. 2004년 월 20만원이던 급여는 2021년 7만원 인상됐고, 올해는 인상되지 않았다. 급여는 교통비 3000원, 간식비 3000원, 식비 6000원 등으로 구성돼 있다. 활동 시간에 따라 지급액이 달라지지만 월 최대 급여는 27만원으로 고정돼 있다.국회 보건복지위원회는 2021년 결산 예비심사보고서에서 “지난해 일자리를 희망하는 노인은 192만명이었으나 복지부 노인일자리 사업은 이보다 부족하다”며 “27만원에 머물고 있는 공익활동 지원 단가와 일자리 시간을 확대할 것”을 요구했다. 하지만 올해 예산에서는 일자리 개수만 늘어났을 뿐 급여 인상은 반영되지 않았다.복지부 관계자는 2일 “급여가 비교적 많은 사회서비스형 일자리를 2019년 도입했는데, 활발하게 활동을 할 수 있는 노인이 공익활동이 아닌 사회서비스형 일자리를 지원하도록 유도하고 있다”고 설명했다. 사회서비스형 일자리는 월 최대 71만2800원의 급여가 나간다.한국노인인력개발원은 노인일자리 사업에 참여하는 대다수 노인이 적절한 노후 준비를 하지 못한 저소득층인 만큼, 급여 인상으로 안정적인 생계비를 확보해야 한다고 지적한다. 매년 최저임금 인상률을 반영하는 식으로 급여를 탄력적으로 조정해야 한다는 것이다. 개발원은 보고서에서 “월 27만원의 보수 수준은 사업 참여자들인 노인들로부터 불만을 초래하고 있다”며 “중장기적으로 보수 인상에 관한 가이드라인을 제도적으로 개발하고 실행하는 것이 필요하다”고 지적했다.   ]","['펑펑 쓰고 늙으면 생계랑 일자리를 나라에서 보장해주네~~~', '사회형 71만원도 많아요', '원래 관공서 공공근로 지역일자리 산불감시단 기간제 같은 단기 일자리는 경제적으로 어려운 취약계층을 위한 제도인데 문정부 들어서 최저시급 급격한 인상으로 인해 비수도권 지방지역은 민간일자리 보다 급여를 수월하게 훨씬 많이받는 편에 속해서 취업 난이도가 장난아닌데 시장이 주도 하는 게 맞고 그래야지 \x00대한민국이 성장하는 일이다.', '병장 급여 만큼은 줘야지..나라를 위해다 늙으신건데.', '당연히 물가가 이리 올랐는데 급여 인상해줘야지~이런거 보고도 무식한 노인네 2찍들은똥인지 된증인지도 모르고 맨날 쳐찍는거보면 한심 그잡채', '초딩까지 병원비나 65세와 맞춰라. 비싸서 병원도 못 가것다', '저소득은 언제나 민폐네.']",http://www.newstnt.com/news/articleView.html?idxno=248538,https://n.news.naver.com/mnews/article/005/0001577354?sid=101
2023.01.20.,지피코리아,,"라이브치과병원, 설 맞이 서울시노인종합복지관협회에 구강용품 기부",,,http://www.gpkorea.com/news/articleView.html?idxno=96946,http://www.newstnt.com
2023.01.11.,브레이크뉴스,,"전남도, 올해 노인일자리사업 확대 2천44억 투입",,,http://www.breaknews.com/943101,http://www.breaknews.com
2023.01.05.,새전북신문,,"원광대 교직원봉사단, 어르신들을 위한 무료급식 봉사활동",,,http://sjbnews.com/news/news.php?number=767669,http://www.sjbnews.com/
2023.01.13.,중부일보,,"양평군 단월면, 지사협·이장협의회 등 기관단체와 사랑의 연탄 나눔 봉사",,,http://www.joongboo.com/news/articleView.html?idxno=363574488,http://www.joongboo.com
2023.01.12.,전국매일신문,,"양구군, 노인 일자리 사업 확정…50억 투입·1,415명",,,https://www.jeonmae.co.kr/news/articleView.html?idxno=934747,http://www.jeonmae.co.kr/
2023.01.20.,한국정경신문,,"전남우정청, 설맞아 독거노인 응급안전안심서비스 '힘보태'..남구복지관에 후...",,,http://kpenews.com/View.aspx?No=2692725,http://www.kpenews.com
2023.01.13.,뉴스프리존,,"의령군 '봉사왕' 할아버지 ""여보게, 혼자만 잘 살믄 무슨 재민겨""",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=438210,http://www.newsfreezone.co.kr/
15면 1단,매일신문,,박세채 구미시의회 산업건설위원장 '경북도 의정봉사대상',,,https://news.imaeil.com/page/view/2023010516573133141,http://www.imaeil.com/
2023-01-06 11:33:01,내일신문,,75세 노인에 '효도밥상' 장애인은 수당 추가,"[     박세채 구미시의회 산업건설위원장.박세채 구미시의회 산업건설위원장이 지난 3일 열린 구미시의회 신년인사회에서 모범적인 의정활동을 인정받아 '2022년 경상북도 의정봉사대상'을 수상했다.경상북도 의정봉사대상은 경북 시군의회의장협의회에서 도내 기초의원들을 대상으로 창의적이고 성실한 의정활동을 펼쳐 주민복리 증진, 지역사회 발전에 기여한 의원에게 수여하는 상이다.박 위원장은 구미 경제산업 육성을 위한 방안을 제시하고, 고령화 시대에 맞는 노인 복지제도 활성화에 기여했다는 평가를 받고 있다. 특히 '구미시 반도체산업 육성 및 지원 조례안' 발의, '구미시 소상공인 지원에 관한 조례' 일부 개정 등을 한 바 있다.박세채 위원장은 ""시정발전과 지역주민들의 편의를 위해 의욕적으로 활동하고자 한 노력이 높이 평가를 받은 것 같다""며 ""구미시의 다양한 지역발전과 시민들의 민생안정을 목표로 생산적인 의정활동을 하겠다""고 밝혔다. ]",[],http://www.naeil.com/news_view/?id_art=447725,https://n.news.naver.com/mnews/article/088/0000792178?sid=004
2023.01.05.,경남매일신문,,홍태용 시장， 사회복지시설 배식 봉사,,,http://www.gnmaeil.com/news/articleView.html?idxno=511026,http://www.naeil.com
2023.01.03.,대구신문,,[다시 세상 속으로] 봉사·취미·여행…함께사는 세상 소중함 깨닫는 시간,,,https://www.idaegu.co.kr/news/articleView.html?idxno=406556,http://www.gnmaeil.com
2023.01.13.,경상일보,,"늘푸른봉사단, 지역사회 봉사하며 직원 단합도 도모",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=958747,http://ksilbo.co.kr
2023.01.01.,충북일보,,"이재영 증평군수, 계묘년 새해 행복돌봄 봉사로 시작",,,https://www.inews365.com/news/article.html?no=746418,http://www.inews365.com
2023.01.11.,대학저널,,"한신대 사회봉사단, 오산시장상 받아",,,https://dhnews.co.kr/news/view/1065574361330517,http://www.dhnews.co.kr/
2023.01.11.,뉴스워커,,"신안군여성자원봉사자회, 설맞이 '행복꾸러미' 나눔",,,http://www.newsworker.co.kr/news/articleView.html?idxno=188812,http://www.newsworker.co.kr
2023.01.18.,뉴스프리존,,"고령군 우곡면, 2023년 노인일자리 사업 시행",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=439188,http://www.newsfreezone.co.kr/
22면 1단,매일신문,,"경북 성주군 기초수급 및 홀몸노인 연탄 1,600장 나눔",,,https://news.imaeil.com/page/view/2023010511350941384,http://www.imaeil.com/
2023-01-05 13:47:01,베리타스알파,사회,원광대 교직원봉사단 어르신들을 위한 무료급식 봉사활동,"[ 성주군 희망복지지원단·성주라이온스클럽·별빛라이온스    경북 성주군 연탄나누기경북 성주군 희망복지지원단과 성주라이온스클럽(회장 강철주)·별빛라이온스클럽(회장 백은주)은 지난 4일 지역 저소득 취약가구를 대상으로 겨울나기 난방용 연탄 1천600장을 지원했다.강철주 회장은 ""연탄 나누기 행사를 통해 경제적으로 어려운 이웃들이 겨울을 조금이나마 더 따뜻하게 보낼 수 있길 바라며, 앞으로도 찾아가는 봉사활동을 펼쳐 나눔 문화 확산에 기여하기 위해 노력하겠다""고 밝혔다.한편 성주라이온스클럽은 연탄 나누기 봉사활동 뿐만 아니라 장학금 전달, 이웃돕기 성금 기탁, 사랑의 짜장면 나누기 봉사 등을 펼치고 있다. ]",[],http://www.veritas-a.com/news/articleView.html?idxno=443371,https://n.news.naver.com/mnews/article/088/0000792034?sid=102
2023.01.12.,국제뉴스,,국제로타리3690지구 윤정로타리 명절 나눔봉사 실시,,,https://www.gukjenews.com/news/articleView.html?idxno=2634591,http://www.veritas-a.com
2023.01.08.,대경일보,,"김은미 여사, 외투 포장 작업장서 봉사활동 펼쳐",,,https://www.dkilbo.com/news/articleView.html?idxno=388250,http://www.gukjenews.com/
2023.01.31.,데일리한국,,"광양제철소, 직접 제작한 뜨개제품 지역사회에 전달",,,https://daily.hankooki.com/news/articleView.html?idxno=919138,http://www.dkilbo.com
2023.01.31.,데일리한국,,"광양제철소, 직접 제작한 뜨개제품 지역사회에 전달",,,https://daily.hankooki.com/news/articleView.html?idxno=919138,http://daily.hankooki.com
2023.01.17.,뉴스워커,,"최정훈 도의회 대변인, '설 명절 맞아 노인‧장애인 시설에 따뜻한 마음 전해...",,,http://www.newsworker.co.kr/news/articleView.html?idxno=189571,http://www.newsworker.co.kr
2023.01.11.,브라보마이라이프,,"[노인돌봄, 지역사회가 열쇠다②] 고령자 사회 활동 지원 아끼지 않는 독일",,,https://bravo.etoday.co.kr/view/atc_view/14286,http://bravo.etoday.co.kr
2023.01.11.,전북일보,,"정읍시 연지동 새마을부녀회, 설 맞이 사랑의 떡국떡 나눔 봉사",,,https://www.jjan.kr/article/20230111580027,http://www.jjan.kr
2023.01.14.,신아일보,,"밀양시 자원봉사회, ‘설맞이 떡국떡 나눔’ 릴레이 봉사활동 펼쳐",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1649572,http://www.shinailbo.co.kr/
2023.01.10.,신아일보,,"태원건설산업, 용두동에서 집수리 봉사활동 펼쳐",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1647756,http://www.shinailbo.co.kr/
2023.01.08.,대구일보,,"박세채 구미시의원, 경북도 의정봉사대상 수상",,,http://www.idaegu.com/newsView/idg202301050062,http://www.idaegu.com
2023.01.03.,제민일보,,2023년 노인복지기금 지원사업 13일까지 공모,,,http://www.jemin.com/news/articleView.html?idxno=748414,http://www.jemin.com
2023.01.18.,대경일보,,"포항노인복지회관, 어르신에 떡국 500인분 대접",,,https://www.dkilbo.com/news/articleView.html?idxno=389355,http://www.dkilbo.com
