category,source,target,correlation
Positive,회장,창출,0.0029037159783070372
Positive,회장,할머니,-0.0044637723835332845
Positive,회장,가능,-0.0023345888435337982
Positive,회장,선물,-0.0012555627073265927
Positive,회장,내년,-0.003348873863005329
Positive,회장,교육,-0.003345154376613383
Positive,회장,사람,0.02146295383437523
Positive,회장,개선,-0.003285163209030021
Positive,회장,시작,0.0021733795010313753
Positive,회장,세대,-0.0021370947718261776
Positive,회장,보장,-0.004285220252709483
Positive,회장,청년,-0.0019917297544844535
Positive,회장,예방,-0.0030915100328482844
Positive,회장,독거노인,0.0005457477312639442
Positive,회장,문화,-0.0029124992330838797
Positive,회장,나이,-0.004053575750716088
Positive,회장,종합,-0.0016987538723977856
Positive,회장,마음,-0.0005127852367765536
Positive,회장,추석,-0.0027679124331696043
Positive,회장,눈물,-0.0015619362515364972
Positive,회장,보험,-0.0003498499193565189
Positive,회장,라이프,-0.0027374039287902992
Positive,회장,노화,-0.002580731084533647
Positive,회장,지역,-0.00011224479512809433
Positive,회장,스마트,-0.0024831686400455053
Positive,회장,무료,-0.0011231136321777544
Positive,회장,관리,-0.003619464745299078
Positive,회장,극복,0.002965592232248609
Positive,회장,기억,-0.002218223816844139
Positive,회장,삼성,0.016416030490623255
Positive,회장,오늘,-0.0021770496958106473
Positive,회장,준비,-0.002130074713272055
Positive,회장,연금,-0.0019570161673453192
Positive,회장,복지,0.00099891747880042
Positive,회장,엄마,-0.003242298629467411
Positive,회장,중요,0.002807919658247869
Positive,회장,가정,-0.0024499674845735895
Positive,회장,안전,0.005338536113035935
Positive,회장,특별,-0.00039277409174654155
Positive,회장,현대,-0.0023286497631469644
Positive,회장,kb,0.013024998756503228
Positive,회장,아름,-0.0003243363372865486
Positive,맞춤형,출시,0.009438142297350934
Positive,맞춤형,개최,-0.006033313182769986
Positive,맞춤형,시대,0.015744334983428462
Positive,맞춤형,치매,0.0006446403442120976
Positive,맞춤형,한국,-0.006883203728061728
Positive,맞춤형,100세,0.0027316267252550006
Positive,맞춤형,지원,0.043161481980587925
Positive,맞춤형,일자리,0.030835175171897513
Positive,맞춤형,세계,-0.005587921990460188
Positive,맞춤형,최고,-0.0045360859301398024
Positive,맞춤형,모집,0.005223712701715088
Positive,맞춤형,인생,-0.0010220522303817016
Positive,맞춤형,글로벌,-0.005423623369533189
Positive,맞춤형,대한민국,-0.0030589672979175683
Positive,맞춤형,선정,0.0001316933095164762
Positive,맞춤형,대표,-0.004522292378098001
Positive,맞춤형,가장,-0.0005848769329920866
Positive,맞춤형,올해,-0.0005442481535418976
Positive,맞춤형,최대,-0.002058702899009359
Positive,맞춤형,공개,-0.0019942652204149604
Positive,맞춤형,서울시,0.01472718338921119
Positive,맞춤형,실시,0.00964113353887079
Positive,맞춤형,나눔,-0.004149243868892922
Positive,맞춤형,노후,0.011398932486304027
Positive,맞춤형,시장,0.001650599972583919
Positive,맞춤형,진행,0.0008430299672743438
Positive,맞춤형,투자,-0.0005860102807764981
Positive,맞춤형,교수,-0.004779332879369124
Positive,맞춤형,고령화,0.0037405037047691953
Positive,맞춤형,경제,-0.0038759241954780116
Positive,맞춤형,회장,-0.0013003773592222022
Positive,맞춤형,확대,0.01453297288732921
Positive,맞춤형,주목,0.0007620122445922082
Positive,맞춤형,봉사활동,-0.0018425358106330617
Positive,맞춤형,미래,-0.0033572743985016687
Positive,맞춤형,최초,-0.0006100807636438252
Positive,맞춤형,전달,0.0003485020879756954
Positive,맞춤형,아파트,0.0033422487968687896
Positive,맞춤형,이야기,-0.003978547206739791
Positive,맞춤형,별세,-0.004923943097037961
Positive,맞춤형,환자,0.021069544895582965
Positive,맞춤형,영화,-0.004887133948896362
Positive,맞춤형,운영,0.015777747280682715
Positive,맞춤형,개발,0.011951934446517098
Positive,맞춤형,성장,0.00014603438747246114
Positive,맞춤형,서비스,0.07117110815153008
Positive,맞춤형,강화,0.013025140557245168
Positive,맞춤형,이벤트,-0.004739808357531059
Positive,맞춤형,정부,0.008365590009854937
Positive,맞춤형,칼럼,-0.003665449892185697
Positive,맞춤형,사회,-0.0015980728914582161
Positive,맞춤형,증가,-0.003515517252502857
Positive,맞춤형,코로나,-0.0003652110852340552
Positive,맞춤형,세상,-0.004525637959994635
Positive,맞춤형,마지막,-0.0045170913498816185
Positive,맞춤형,오픈,0.003887156561277545
Positive,맞춤형,창출,0.008411579813235665
Positive,맞춤형,할머니,-0.002260361311399208
Positive,맞춤형,가능,0.007418025515462466
Positive,맞춤형,선물,0.010690146021406301
Positive,맞춤형,내년,0.0032201343648043815
Positive,맞춤형,교육,0.032464456783710335
Positive,맞춤형,사람,5.090293188869903e-05
Positive,맞춤형,개선,0.0033590343057617795
Positive,맞춤형,시작,-0.002078361221357391
Positive,맞춤형,세대,0.0012722623093249078
Positive,맞춤형,보장,0.008038470060520298
Positive,맞춤형,청년,0.019591601638375457
Positive,맞춤형,예방,0.0026556833249393843
Positive,맞춤형,독거노인,-0.002847880629197194
Positive,맞춤형,문화,-0.002839617778610928
Positive,맞춤형,나이,0.0007157723763838196
Positive,맞춤형,종합,-0.0027938287809555545
Positive,맞춤형,마음,-0.003968033537091232
Positive,맞춤형,추석,0.003336628352714641
Positive,맞춤형,눈물,-0.003892794683857602
Positive,맞춤형,보험,0.015519945250587152
Positive,맞춤형,라이프,0.0034026730421422837
Positive,맞춤형,노화,0.0024956332766157673
Positive,맞춤형,지역,0.0262739435340467
Positive,맞춤형,스마트,0.003966220579394472
Positive,맞춤형,무료,0.006744786700265868
Positive,맞춤형,관리,0.010937230076804378
Positive,맞춤형,극복,-0.0008811846428762518
Positive,맞춤형,기억,-0.0034963189937043445
Positive,맞춤형,삼성,-0.0007912142699849695
Positive,맞춤형,오늘,-0.0034668108768815455
Positive,맞춤형,준비,0.002049259969499922
Positive,맞춤형,연금,0.006634473882486085
Positive,맞춤형,복지,0.03445200322445966
Positive,맞춤형,엄마,-0.003197120791200781
Positive,맞춤형,중요,-0.001599966154888171
Positive,맞춤형,가정,-0.0004700203501988405
Positive,맞춤형,안전,0.0015457935087193177
Positive,맞춤형,특별,-0.002340408159215188
Positive,맞춤형,현대,-0.0022962026093212473
Positive,맞춤형,kb,-0.0015833613210701196
Positive,맞춤형,아름,-0.00031981706985793787
Positive,확대,출시,-0.007236287270963746
Positive,확대,개최,-0.006951128887641752
Positive,확대,시대,-0.006503849108711905
Positive,확대,치매,-0.0009436879579386964
Positive,확대,한국,-0.005038966355678255
Positive,확대,100세,-0.0064289654084896015
Positive,확대,지원,0.04101243579758792
Positive,확대,일자리,0.019576526928900197
Positive,확대,세계,-0.0020993410966917933
Positive,확대,최고,-0.004475252789017337
Positive,확대,모집,-0.0049557328501555606
Positive,확대,인생,-0.005486658857970525
Positive,확대,글로벌,0.010782846454389768
Positive,확대,대한민국,0.0001064681315532699
Positive,확대,선정,-0.00525982320317936
Positive,확대,대표,-0.002903160314308523
Positive,확대,가장,-0.006010370856529811
Positive,확대,올해,0.022422125123178815
Positive,확대,최대,-0.0004032278765402948
Positive,확대,공개,-0.00591826583723073
Positive,확대,서울시,0.043730227443657003
Positive,확대,실시,0.007331421557211021
Positive,확대,나눔,0.0008374526531093512
Positive,확대,노후,-0.0032658752858479925
Positive,확대,시장,0.025743086715010514
Positive,확대,진행,-0.004872096136976881
Positive,확대,투자,0.01977990432487487
Positive,확대,교수,-0.004734638421104443
Positive,확대,고령화,0.0021377737856062996
Positive,확대,경제,0.0064161112602284685
Positive,확대,회장,0.0004799925996905215
Positive,확대,맞춤형,0.014532972887329208
Positive,확대,주목,-4.187885807468064e-05
Positive,확대,봉사활동,-0.003553584842692064
Positive,확대,미래,-0.0005568317367193938
Positive,확대,최초,-0.0005428281074929888
Positive,확대,전달,-0.005113754369214999
Positive,확대,아파트,-0.002202158105034044
Positive,확대,이야기,-0.00490025411790144
Positive,확대,별세,-0.00488985922498698
Positive,확대,환자,-0.0019632752492230554
Positive,확대,영화,-0.0038816228659554167
Positive,확대,운영,0.024837144956071193
Positive,확대,개발,-0.0017808030690062576
Positive,확대,성장,-0.0007795007889712359
Positive,확대,서비스,0.042925511365502884
Positive,확대,강화,0.017162503315076797
Positive,확대,이벤트,-0.004706999078784222
Positive,확대,정부,0.015568334058782099
Positive,확대,칼럼,-0.0036261412777499717
Positive,확대,사회,0.0004994619836852599
Positive,확대,증가,-0.00034845434598364597
Positive,확대,코로나,-0.0003051602341477473
Positive,확대,세상,-0.004494311183438184
Positive,확대,마지막,-0.004485823733546869
Positive,확대,오픈,0.0008103234671091848
Positive,확대,창출,0.0031512094962308987
Positive,확대,할머니,-0.0022151303547500896
Positive,확대,가능,-0.001116936280279834
Positive,확대,선물,-0.003264080475731241
Positive,확대,내년,0.018556264521913866
Positive,확대,교육,0.01094261517795592
Positive,확대,사람,-0.0031868122992603234
Positive,확대,개선,-0.0020696550801552155
Positive,확대,시작,-0.003141955746561995
Positive,확대,세대,-0.003115544639228357
Positive,확대,보장,0.00927486964096813
Positive,확대,청년,0.012950056857946654
Positive,확대,예방,0.002731357488484145
Positive,확대,독거노인,0.003086771648275369
Positive,확대,문화,0.004285982388765722
Positive,확대,나이,-0.0015967456646667872
Positive,확대,종합,-0.0027581318678821442
Positive,확대,마음,-0.0027455887577581494
Positive,확대,추석,-0.003875675095403525
Positive,확대,눈물,-0.0038658484918909497
Positive,확대,보험,0.002249189094142989
Positive,확대,라이프,0.002257662228269093
Positive,확대,노화,-0.0037357772371254825
Positive,확대,지역,0.007605290355966993
Positive,확대,스마트,0.007898735981477372
Positive,확대,무료,0.0029241837159777284
Positive,확대,관리,0.007078420799922551
Positive,확대,극복,0.0018389248033277678
Positive,확대,기억,-0.0034721172336753276
Positive,확대,삼성,-0.0034648142984560364
Positive,확대,오늘,-0.003442813374062409
Positive,확대,준비,-0.0020294545864238227
Positive,확대,연금,-0.0032885714231098233
Positive,확대,복지,0.014296072202546705
Positive,확대,엄마,-0.003174990101663611
Positive,확대,중요,-0.003090156627723456
Positive,확대,가정,0.0015193431636902
Positive,확대,안전,0.0015894617152653933
Positive,확대,특별,-0.0023242076933134115
Positive,확대,현대,0.001841861384831382
Positive,확대,kb,0.0073900762896558754
Positive,확대,아름,-0.0003176032741511403
Positive,주목,출시,-0.006635836968027674
Positive,주목,개최,-0.007333989218101333
Positive,주목,시대,0.007357951249325027
Positive,주목,치매,-0.00365581453359594
Positive,주목,한국,-0.00252448226001578
Positive,주목,100세,-0.0007046492691876113
Positive,주목,지원,-0.004784889497603867
Positive,주목,일자리,-0.00138744342283965
Positive,주목,세계,-0.002669347657377454
Positive,주목,최고,-0.002937739462645578
Positive,주목,모집,-0.003384775624783219
Positive,주목,인생,-0.0061782174099697185
Positive,주목,글로벌,0.003250544327257413
Positive,주목,대한민국,-0.004465432838056881
Positive,주목,선정,-0.005187855897678859
Positive,주목,대표,0.0003592229859112102
Positive,주목,가장,-0.004357522504881595
Positive,주목,올해,-0.0003432666005349225
Positive,주목,최대,0.0013216715352171121
Positive,주목,공개,-0.005855854472172417
Positive,주목,서울시,-0.004222929485406059
Positive,주목,실시,-0.00570884502430398
Positive,주목,나눔,-0.005682517320363981
Positive,주목,노후,0.0018138369514350628
Positive,주목,시장,0.00857108857111183
Positive,주목,진행,-0.0031285533639296296
Positive,주목,투자,0.014979706971622916
Positive,주목,교수,-0.0029566295203433055
Positive,주목,고령화,0.0040006358313291425
Positive,주목,경제,-0.0011618853635923425
Positive,주목,회장,-0.0037253415313551574
Positive,주목,맞춤형,0.0007620122445922083
Positive,주목,확대,-4.187885807468063e-05
Positive,주목,봉사활동,-0.004374297850685891
Positive,주목,미래,0.0032538325744337518
Positive,주목,최초,-0.00044023308029520326
Positive,주목,전달,-0.005059827019627744
Positive,주목,아파트,0.03775772748498653
Positive,주목,이야기,-0.004848578245772364
Positive,주목,별세,-0.004838292972715047
Positive,주목,환자,-0.003838868721334606
Positive,주목,영화,-0.0038201966203723677
Positive,주목,운영,-0.003728801000244138
Positive,주목,개발,0.0073184962272394615
Positive,주목,성장,-0.0016906394362585819
Positive,주목,서비스,-0.0016863071612312358
Positive,주목,강화,-0.0006630246083747449
Positive,주목,이벤트,-0.0016207995098405153
Positive,주목,정부,-0.0025674629269081014
Positive,주목,칼럼,-0.004592786273670842
Positive,주목,사회,-0.0004309909699232778
Positive,주목,증가,-0.0023644134988507486
Positive,주목,코로나,-0.000213534978178046
Positive,주목,세상,-0.003387211065109062
Positive,주목,마지막,-0.00019173732477487375
Positive,주목,오픈,-0.0012197130207649693
Positive,주목,창출,-0.001072012656661948
Positive,주목,할머니,-0.0032356564080036096
