category,source,target,correlation
2018 ~ 2023,세계,오프라인,-0.005308044420471543
2018 ~ 2023,세계,머니투데이,-0.005289875963445609
2018 ~ 2023,세계,대표,0.012630970247273979
2018 ~ 2023,세계,경제,0.04268103039420131
2018 ~ 2023,세계,접종,0.0007614128849437497
2018 ~ 2023,세계,예산,-0.00525335400192344
2018 ~ 2023,세계,논란,-0.005253354001923493
2018 ~ 2023,세계,선정,-0.005234999206226488
2018 ~ 2023,세계,고령화,0.0009605708223735854
2018 ~ 2023,세계,부동산,-0.005123514524675218
2018 ~ 2023,세계,미국,0.025969914508752107
2018 ~ 2023,세계,전국,-0.005066868504103734
2018 ~ 2023,세계,있는,-0.005066868504103782
2018 ~ 2023,세계,교수,0.007401495021343119
2018 ~ 2023,세계,시작,0.0012096287850060885
2018 ~ 2023,세계,아닌,0.0012522796439282586
2018 ~ 2023,세계,회장,0.0076001362208402016
2018 ~ 2023,세계,esc,0.007600136220840204
2018 ~ 2023,세계,윤석열,-0.0049710485445804845
2018 ~ 2023,세계,국민,-0.004971048544580496
2018 ~ 2023,세계,운영,-0.0049710485445804906
2018 ~ 2023,세계,확진자,-0.00495166570985471
2018 ~ 2023,세계,1위,0.07190357610311662
2018 ~ 2023,세계,개발,0.007943804807870195
2018 ~ 2023,세계,연속,-0.004912674308646958
2018 ~ 2023,세계,가족,-0.004912674308646958
2018 ~ 2023,세계,감소,-0.004893063943142323
2018 ~ 2023,세계,책과,0.0015607360659878617
2018 ~ 2023,세계,진행,-0.004893063943142294
2018 ~ 2023,세계,이후,0.014565632448987826
2018 ~ 2023,세계,사업,0.0016522449052270931
2018 ~ 2023,세계,개선,-0.0048337630101753385
2018 ~ 2023,세계,국민연금,-0.004773736851990138
2018 ~ 2023,세계,10년,0.0018401405287126321
2018 ~ 2023,세계,개최,-0.0047535622319191135
2018 ~ 2023,세계,수상,0.0018881767156578575
2018 ~ 2023,세계,정책,-0.004753562231919076
2018 ~ 2023,세계,검찰,-0.004733302897160543
2018 ~ 2023,세계,사회,-0.00471295775511893
2018 ~ 2023,세계,어르신,-0.004712957755118904
2018 ~ 2023,세계,수도권,-0.004712957755118924
2018 ~ 2023,세계,기업,0.015382663529649853
2018 ~ 2023,세계,삼성,0.001985582673137307
2018 ~ 2023,세계,추가,-0.004692525689582678
2018 ~ 2023,세계,역대,0.0020848264998950144
2018 ~ 2023,세계,20대,-0.004672005560003837
2018 ~ 2023,세계,최고,0.0764099791587821
2018 ~ 2023,아파트,서울시,0.002996711474321181
2018 ~ 2023,아파트,서울,0.05888075569259921
2018 ~ 2023,아파트,정부,-0.0031422342322812683
2018 ~ 2023,아파트,지원,-0.0026155619285317985
2018 ~ 2023,아파트,노인,-0.005750575346789734
2018 ~ 2023,아파트,코로나,-0.005410912267250408
2018 ~ 2023,아파트,치매,-0.00869145634094544
2018 ~ 2023,아파트,출시,-0.008626806322259081
2018 ~ 2023,아파트,한국,-0.008594308223502082
2018 ~ 2023,아파트,확대,-0.003671427908685006
2018 ~ 2023,아파트,위한,-0.00771582724627467
2018 ~ 2023,아파트,여성,-0.007715827246274651
2018 ~ 2023,아파트,일자리,-0.007679658920506603
2018 ~ 2023,아파트,코로나19,-0.0032415988622123836
2018 ~ 2023,아파트,이유,-0.0029260632009902
2018 ~ 2023,아파트,미세먼지,-0.002824375306648724
2018 ~ 2023,아파트,최대,-0.00720646349728793
2018 ~ 2023,아파트,올해,0.01117481302868941
2018 ~ 2023,아파트,시대,-0.006918287204531129
2018 ~ 2023,아파트,없는,0.0030248518306282336
2018 ~ 2023,아파트,일본,-0.006519644493709214
2018 ~ 2023,아파트,내년,-0.0015370753310274129
2018 ~ 2023,아파트,노후,0.02847814299047408
2018 ~ 2023,아파트,만에,0.00377888858840228
2018 ~ 2023,아파트,백신,-0.006274554946043284
2018 ~ 2023,아파트,다시,-0.006110877935113349
2018 ~ 2023,아파트,추진,-0.0060654923161727195
2018 ~ 2023,아파트,중국,-0.0008482065360790287
2018 ~ 2023,아파트,재건축,0.10378454949970899
2018 ~ 2023,아파트,없다,-0.006050290035985154
2018 ~ 2023,아파트,위해,-0.0007917776323815788
2018 ~ 2023,아파트,세계,-0.005958282281571233
2018 ~ 2023,아파트,사망,-0.005817610062893083
2018 ~ 2023,아파트,장애인,-0.005801774265020522
2018 ~ 2023,아파트,돌봄,-0.0057540114166955494
2018 ~ 2023,아파트,모집,-0.005721953081633077
2018 ~ 2023,아파트,가장,-0.00016374235366074533
2018 ~ 2023,아파트,환자,-0.0056897181844523725
2018 ~ 2023,아파트,투자,-0.005673533585008899
2018 ~ 2023,아파트,징역,-6.814975893267101e-05
2018 ~ 2023,아파트,증가,0.005765151019848318
2018 ~ 2023,아파트,알림,-0.005542393173611552
2018 ~ 2023,아파트,인구,-0.005509130815588026
2018 ~ 2023,아파트,공급,0.029038333090921853
2018 ~ 2023,아파트,국내,-0.005492425675251041
2018 ~ 2023,아파트,사설,-0.005492425675251057
2018 ~ 2023,아파트,강화,-0.005425101392331279
2018 ~ 2023,아파트,대상,0.01212355625038223
2018 ~ 2023,아파트,필요,-0.005374065997927792
2018 ~ 2023,아파트,청년,-0.005356948308755271
2018 ~ 2023,아파트,시장,0.0006874968553228123
2018 ~ 2023,아파트,대통령,-0.005218025419196623
2018 ~ 2023,아파트,오프라인,-0.0051827240092886615
2018 ~ 2023,아파트,머니투데이,-0.005164984500915861
2018 ~ 2023,아파트,대표,0.000951343868643319
2018 ~ 2023,아파트,경제,-0.005147184974653687
2018 ~ 2023,아파트,접종,-0.00512932480558304
2018 ~ 2023,아파트,예산,-0.005129324805583042
2018 ~ 2023,아파트,논란,0.0010291381788979633
2018 ~ 2023,아파트,선정,-0.005111403357906876
2018 ~ 2023,아파트,고령화,-0.005039091669293128
2018 ~ 2023,아파트,부동산,0.007623733428853647
2018 ~ 2023,아파트,미국,-0.0049657456418873945
2018 ~ 2023,아파트,전국,0.007818997463506543
2018 ~ 2023,아파트,있는,-0.004947242141917519
2018 ~ 2023,아파트,교수,-0.004947242141917521
2018 ~ 2023,아파트,시작,-0.004928670343909638
2018 ~ 2023,아파트,아닌,0.0015210635938333746
2018 ~ 2023,아파트,회장,-0.0048913187386347015
2018 ~ 2023,아파트,esc,-0.0048913187386347215
2018 ~ 2023,아파트,윤석열,-0.0048536844461915555
2018 ~ 2023,아파트,국민,-0.00485368444619158
2018 ~ 2023,아파트,운영,-0.004853684446191602
2018 ~ 2023,아파트,확진자,0.0016956366306359824
2018 ~ 2023,아파트,1위,-0.004815760838238174
2018 ~ 2023,아파트,개발,0.00178512534770891
2018 ~ 2023,아파트,연속,0.00836693909369961
2018 ~ 2023,아파트,가족,-0.004796688398281727
2018 ~ 2023,아파트,감소,-0.004777541024205589
2018 ~ 2023,아파트,책과,-0.004777541024205575
2018 ~ 2023,아파트,진행,-0.004777541024205575
2018 ~ 2023,아파트,이후,0.008510626843830159
2018 ~ 2023,아파트,사업,0.0019222647607702408
2018 ~ 2023,아파트,개선,0.0019687821040711424
2018 ~ 2023,아파트,국민연금,-0.00466103118907911
2018 ~ 2023,아파트,10년,0.008882741927677252
2018 ~ 2023,아파트,개최,-0.004641332882219194
2018 ~ 2023,아파트,수상,-0.0046413328822192245
2018 ~ 2023,아파트,정책,-0.004641332882219197
2018 ~ 2023,아파트,검찰,-0.004621551860745375
2018 ~ 2023,아파트,사회,-0.00460168705785773
2018 ~ 2023,아파트,어르신,-0.004601687057857721
2018 ~ 2023,아파트,수도권,0.002256885194965184
2018 ~ 2023,아파트,기업,-0.004601687057857737
2018 ~ 2023,아파트,삼성,-0.004601687057857736
2018 ~ 2023,아파트,추가,-0.004581737383697995
2018 ~ 2023,아파트,역대,-0.004561701724645861
2018 ~ 2023,아파트,20대,-0.004561701724645865
2018 ~ 2023,아파트,최고,0.0023565547790429923
2018 ~ 2023,사망,서울시,-0.009910181844132239
2018 ~ 2023,사망,서울,0.003301079794966558
2018 ~ 2023,사망,정부,-0.0031422342322812106
2018 ~ 2023,사망,지원,-0.009404667084473432
2018 ~ 2023,사망,노인,0.04619298649084686
2018 ~ 2023,사망,코로나,0.02658933960356713
2018 ~ 2023,사망,치매,0.013299016782203448
2018 ~ 2023,사망,출시,-0.004934962594436551
2018 ~ 2023,사망,한국,-0.0048888563325711456
2018 ~ 2023,사망,확대,-0.007763800156787134
2018 ~ 2023,사망,위한,-0.00771582724627469
2018 ~ 2023,사망,여성,0.016987949978159392
2018 ~ 2023,사망,일자리,-0.007679658920506614
2018 ~ 2023,사망,코로나19,0.07312033701919284
2018 ~ 2023,사망,이유,-0.00292606320099024
2018 ~ 2023,사망,미세먼지,-0.007219298399967134
2018 ~ 2023,사망,최대,0.001598759880068763
2018 ~ 2023,사망,올해,0.00209501130831262
2018 ~ 2023,사망,시대,-0.006918287204531179
2018 ~ 2023,사망,없는,-0.0017825959111180134
2018 ~ 2023,사망,일본,-0.006519644493709276
2018 ~ 2023,사망,내년,-0.006448499353296352
2018 ~ 2023,사망,노후,-0.006362105219198606
2018 ~ 2023,사망,만에,0.008812947376409324
2018 ~ 2023,사망,백신,0.05427351996006223
2018 ~ 2023,사망,다시,-0.006110877935113384
2018 ~ 2023,사망,추진,-0.006065492316172757
2018 ~ 2023,사망,중국,-0.0008482065360790172
2018 ~ 2023,사망,재건축,-0.006050290035985149
2018 ~ 2023,사망,없다,0.0044101708721762225
2018 ~ 2023,사망,위해,-0.006035050421558603
2018 ~ 2023,사망,세계,-0.0006482890027733502
2018 ~ 2023,사망,아파트,-0.005817610062893083
2018 ~ 2023,사망,장애인,0.005101266267686977
2018 ~ 2023,사망,돌봄,-0.005754011416695547
2018 ~ 2023,사망,모집,-0.0057219530816331
2018 ~ 2023,사망,가장,-0.005705857889998129
2018 ~ 2023,사망,환자,0.02209859089017127
2018 ~ 2023,사망,투자,-0.005673533585008919
2018 ~ 2023,사망,징역,-6.814975893271782e-05
2018 ~ 2023,사망,증가,0.017105763281216723
2018 ~ 2023,사망,알림,-0.005542393173611583
2018 ~ 2023,사망,인구,0.011704436342007277
2018 ~ 2023,사망,공급,-0.005492425675251052
2018 ~ 2023,사망,국내,0.023283206629893242
2018 ~ 2023,사망,사설,0.006017827246806684
2018 ~ 2023,사망,강화,-0.005425101392331324
2018 ~ 2023,사망,대상,-0.005408142039203015
2018 ~ 2023,사망,필요,-0.00537406599792783
2018 ~ 2023,사망,청년,-0.005356948308755296
2018 ~ 2023,사망,시장,-0.005287934372258771
2018 ~ 2023,사망,대통령,-0.005218025419196652
2018 ~ 2023,사망,오프라인,-0.005182724009288674
2018 ~ 2023,사망,머니투데이,-0.005164984500915895
2018 ~ 2023,사망,대표,-0.0051649845009158896
2018 ~ 2023,사망,경제,-0.005147184974653665
2018 ~ 2023,사망,접종,0.06261376802370759
2018 ~ 2023,사망,예산,-0.005129324805583081
2018 ~ 2023,사망,논란,-0.00512932480558308
2018 ~ 2023,사망,선정,-0.005111403357906888
2018 ~ 2023,사망,고령화,0.001228664389129625
2018 ~ 2023,사망,부동산,-0.005002550776810305
2018 ~ 2023,사망,미국,0.02047239239307057
2018 ~ 2023,사망,전국,0.001435877660794528
2018 ~ 2023,사망,있는,-0.004947242141917582
2018 ~ 2023,사망,교수,0.007818997463506625
2018 ~ 2023,사망,시작,-0.004928670343909652
2018 ~ 2023,사망,아닌,-0.004910029472757539
2018 ~ 2023,사망,회장,-0.004891318738634775
2018 ~ 2023,사망,esc,-0.004891318738634746
2018 ~ 2023,사망,윤석열,-0.004853684446191596
2018 ~ 2023,사망,국민,-0.004853684446191604
2018 ~ 2023,사망,운영,-0.004853684446191624
2018 ~ 2023,사망,확진자,0.10618197041681919
2018 ~ 2023,사망,1위,0.0017401919351624682
2018 ~ 2023,사망,개발,-0.0047966883982818
2018 ~ 2023,사망,연속,-0.00479668839828179
2018 ~ 2023,사망,가족,-0.004796688398281778
2018 ~ 2023,사망,감소,0.001830443825922632
2018 ~ 2023,사망,책과,0.0018304438259226289
2018 ~ 2023,사망,진행,-0.004777541024205588
2018 ~ 2023,사망,이후,0.001876154516267218
2018 ~ 2023,사망,사업,-0.004739017836546737
2018 ~ 2023,사망,개선,-0.004719640158139772
2018 ~ 2023,사망,국민연금,-0.004661031189079143
2018 ~ 2023,사망,10년,-0.004661031189079126
2018 ~ 2023,사망,개최,-0.004641332882219242
2018 ~ 2023,사망,수상,-0.00464133288221924
2018 ~ 2023,사망,정책,0.002159080871229359
2018 ~ 2023,사망,검찰,-0.0046215518607454105
2018 ~ 2023,사망,사회,-0.0046016870578577465
2018 ~ 2023,사망,어르신,0.002256885194965175
2018 ~ 2023,사망,수도권,-0.0046016870578577725
2018 ~ 2023,사망,기업,-0.004601687057857772
2018 ~ 2023,사망,삼성,0.0022568851949652303
2018 ~ 2023,사망,추가,0.00230648213299201
2018 ~ 2023,사망,역대,0.009274811282731913
2018 ~ 2023,사망,20대,-0.004561701724645886
2018 ~ 2023,사망,최고,0.016193067786420733
2018 ~ 2023,장애인,서울시,0.05482537106457383
2018 ~ 2023,장애인,서울,8.476105767554482e-05
2018 ~ 2023,장애인,정부,-0.003098036726013311
2018 ~ 2023,장애인,지원,0.04508030707647241
2018 ~ 2023,장애인,노인,0.04983979636336701
2018 ~ 2023,장애인,코로나,0.0017534403144135312
2018 ~ 2023,장애인,치매,-0.004992830773445453
2018 ~ 2023,장애인,출시,-0.008603323765035826
2018 ~ 2023,장애인,한국,-0.008570914127574413
2018 ~ 2023,장애인,확대,0.008670986209535748
2018 ~ 2023,장애인,위한,0.0005619844589425438
2018 ~ 2023,장애인,여성,0.0046903888960754935
2018 ~ 2023,장애인,일자리,0.01722597361850696
2018 ~ 2023,장애인,코로나19,0.0010439936345618287
2018 ~ 2023,장애인,이유,-0.007263320620171623
2018 ~ 2023,장애인,미세먼지,-0.007199647143006368
2018 ~ 2023,장애인,최대,-0.007186847177513162
2018 ~ 2023,장애인,올해,0.002138521017117465
2018 ~ 2023,장애인,시대,-0.006899455313666934
2018 ~ 2023,장애인,없는,-0.0017516872910519762
2018 ~ 2023,장애인,일본,-0.006501897726344798
2018 ~ 2023,장애인,내년,-0.00643094624622383
2018 ~ 2023,장애인,노후,-0.0013541808186765198
2018 ~ 2023,장애인,만에,-0.0012244690268426637
2018 ~ 2023,장애인,백신,-0.006257475323519416
2018 ~ 2023,장애인,다시,-0.0060942438488205625
2018 ~ 2023,장애인,추진,0.00964510339747871
2018 ~ 2023,장애인,중국,-0.0060489817715886265
2018 ~ 2023,장애인,재건축,-0.0060338208726956844
2018 ~ 2023,장애인,없다,-0.0007894795516856077
2018 ~ 2023,장애인,위해,-0.006018622741189298
2018 ~ 2023,장애인,세계,-0.005942063567553239
2018 ~ 2023,장애인,아파트,-0.005801774265020522
2018 ~ 2023,장애인,사망,0.005101266267686977
2018 ~ 2023,장애인,돌봄,0.03283922724521882
2018 ~ 2023,장애인,모집,0.0053768437120120536
2018 ~ 2023,장애인,가장,0.010980877268314256
2018 ~ 2023,장애인,환자,-0.00010157444085290262
2018 ~ 2023,장애인,투자,-0.005658089969829513
2018 ~ 2023,장애인,징역,-3.7671099936472284e-05
2018 ~ 2023,장애인,증가,0.00012531971328348334
2018 ~ 2023,장애인,알림,-0.005527306528566816
2018 ~ 2023,장애인,인구,-0.005494134712187229
2018 ~ 2023,장애인,공급,-0.005477475043998196
2018 ~ 2023,장애인,국내,0.000293178423797668
2018 ~ 2023,장애인,사설,-0.0054774750439982155
2018 ~ 2023,장애인,강화,0.012114260934891907
2018 ~ 2023,장애인,대상,0.00046624510927264216
2018 ~ 2023,장애인,필요,0.0005370129875696026
2018 ~ 2023,장애인,청년,0.0005727398540923112
2018 ~ 2023,장애인,시장,-0.0052735403755870955
2018 ~ 2023,장애인,대통령,0.0008672403497555212
2018 ~ 2023,장애인,오프라인,-0.005168616399986396
2018 ~ 2023,장애인,머니투데이,-0.0051509251793582286
2018 ~ 2023,장애인,대표,-0.005150925179358195
2018 ~ 2023,장애인,경제,0.0010206704881126271
2018 ~ 2023,장애인,접종,-0.005115362551329901
2018 ~ 2023,장애인,예산,0.007234793789573383
2018 ~ 2023,장애인,논란,-0.005115362551329915
2018 ~ 2023,장애인,선정,-0.005097489886645332
2018 ~ 2023,장애인,고령화,0.0012592910772253343
2018 ~ 2023,장애인,부동산,-0.004988933607200699
2018 ~ 2023,장애인,미국,-0.00495222865752076
2018 ~ 2023,장애인,전국,0.027067929975655217
2018 ~ 2023,장애인,있는,-0.004933775524915238
2018 ~ 2023,장애인,교수,0.0014665655751988525
2018 ~ 2023,장애인,시작,-0.004915254280181987
2018 ~ 2023,장애인,아닌,0.0015517796428297743
2018 ~ 2023,장애인,회장,-0.004878004347667024
2018 ~ 2023,장애인,esc,-0.004878004347667023
2018 ~ 2023,장애인,윤석열,0.00820490269899102
2018 ~ 2023,장애인,국민,-0.004840472497471097
2018 ~ 2023,장애인,운영,0.014727590297222145
2018 ~ 2023,장애인,확진자,-0.004821598797572187
2018 ~ 2023,장애인,1위,-0.004802652119294796
2018 ~ 2023,장애인,개발,-0.004783631595383075
2018 ~ 2023,장애인,연속,-0.0047836315953831
2018 ~ 2023,장애인,가족,0.0018159395130679058
2018 ~ 2023,장애인,감소,-0.004764536341325627
2018 ~ 2023,장애인,책과,-0.004764536341325635
2018 ~ 2023,장애인,진행,-0.004764536341325601
2018 ~ 2023,장애인,이후,0.0019070063050366166
2018 ~ 2023,장애인,사업,0.015311645071248173
2018 ~ 2023,장애인,개선,0.001999674164400724
2018 ~ 2023,장애인,국민연금,-0.004648343651243168
2018 ~ 2023,장애인,10년,0.01572212652847171
2018 ~ 2023,장애인,개최,0.0021900619223401896
2018 ~ 2023,장애인,수상,0.00219006192234018
2018 ~ 2023,장애인,정책,-0.004628698964065965
2018 ~ 2023,장애인,검찰,0.002238759660959339
2018 ~ 2023,장애인,사회,-0.00458916105743268
2018 ~ 2023,장애인,어르신,0.029796220413234372
2018 ~ 2023,장애인,수도권,-0.0045891610574326554
2018 ~ 2023,장애인,기업,0.0022879152367008162
2018 ~ 2023,장애인,삼성,-0.004589161057432655
2018 ~ 2023,장애인,추가,-0.004569265687188773
2018 ~ 2023,장애인,역대,-0.0045492845661073795
2018 ~ 2023,장애인,20대,0.002387637003636343
2018 ~ 2023,장애인,최고,-0.004549284566107305
2018 ~ 2023,돌봄,서울시,0.05217573428969104
2018 ~ 2023,돌봄,서울,-0.0030593868917008766
2018 ~ 2023,돌봄,정부,-0.002964136290075082
2018 ~ 2023,돌봄,지원,0.021582911483285908
2018 ~ 2023,돌봄,노인,0.039897589009824604
2018 ~ 2023,돌봄,코로나,0.005509250758312977
2018 ~ 2023,돌봄,치매,0.009929172634741468
2018 ~ 2023,돌봄,출시,-0.008532497285184983
2018 ~ 2023,돌봄,한국,-0.001008480900555051
2018 ~ 2023,돌봄,확대,0.03369191977997127
2018 ~ 2023,돌봄,위한,0.0006930844949080856
2018 ~ 2023,돌봄,여성,0.017342207716564455
2018 ~ 2023,돌봄,일자리,0.004948757960135109
2018 ~ 2023,돌봄,코로나19,-0.0031134331803123723
2018 ~ 2023,돌봄,이유,-0.0027988387360439815
2018 ~ 2023,돌봄,미세먼지,-0.00714037636845068
2018 ~ 2023,돌봄,최대,-0.002676968198800423
2018 ~ 2023,돌봄,올해,0.006860076175815607
2018 ~ 2023,돌봄,시대,-0.00220976604482522
2018 ~ 2023,돌봄,없는,0.0032019448581548865
2018 ~ 2023,돌봄,일본,-0.006448371142796003
2018 ~ 2023,돌봄,내년,0.013482336535285779
2018 ~ 2023,돌봄,노후,-0.0012609963171463705
2018 ~ 2023,돌봄,만에,-0.006220474560120876
2018 ~ 2023,돌봄,백신,-0.006205960936519381
2018 ~ 2023,돌봄,다시,-0.006044073257668506
2018 ~ 2023,돌봄,추진,0.0045493934145859226
2018 ~ 2023,돌봄,중국,-0.005999183798472182
2018 ~ 2023,돌봄,재건축,-0.005984147711004393
2018 ~ 2023,돌봄,없다,-0.0006967730000520164
2018 ~ 2023,돌봄,위해,0.004632044389575371
2018 ~ 2023,돌봄,세계,-0.005893145793791249
2018 ~ 2023,돌봄,아파트,-0.0057540114166955494
2018 ~ 2023,돌봄,사망,-0.005754011416695547
2018 ~ 2023,돌봄,장애인,0.032839227245218816
2018 ~ 2023,돌봄,모집,-0.005659400166318475
2018 ~ 2023,돌봄,가장,-0.005643480928793008
2018 ~ 2023,돌봄,환자,-0.005627517663986986
