category,source,target,correlation
2018 ~ 2023,코스닥,이유,-0.008443637322847551
2018 ~ 2023,코스닥,없는,-0.008027620644397515
2018 ~ 2023,코스닥,코스피,-0.007968588254957132
2018 ~ 2023,코스닥,여성,-0.00792403391613905
2018 ~ 2023,코스닥,국내,-0.007909128327041446
2018 ~ 2023,코스닥,세계,-0.007894195411074471
2018 ~ 2023,코스닥,위험,-0.007834187347572607
2018 ~ 2023,코스닥,미세먼지,-0.007788886602421388
2018 ~ 2023,코스닥,국민연금,-0.00771281083255827
2018 ~ 2023,코스닥,만에,-0.007697507967120893
2018 ~ 2023,코스닥,사설,-0.007620545391435277
2018 ~ 2023,코스닥,20선,0.5674466184982461
2018 ~ 2023,코스닥,백신,-0.007620545391435241
2018 ~ 2023,코스닥,투자,-0.0075115091444882594
2018 ~ 2023,코스닥,경제,-0.007432672848140018
2018 ~ 2023,코스닥,가장,-0.007369012295302811
2018 ~ 2023,코스닥,없다,-0.007320912834699452
2018 ~ 2023,코스닥,징역,-0.007320912834699435
2018 ~ 2023,코스닥,일본,-0.007304811061186737
2018 ~ 2023,코스닥,올해,-0.007272503217127572
2018 ~ 2023,코스닥,서울시,-0.007272503217127543
2018 ~ 2023,코스닥,위해,-0.007223777205136949
2018 ~ 2023,코스닥,할머니,-0.007174728350522861
2018 ~ 2023,코스닥,시장,0.22036428227664115
2018 ~ 2023,코스닥,부동산,-0.007125349984226164
2018 ~ 2023,코스닥,금액,0.5753107209957794
2018 ~ 2023,코스닥,인구,-0.007025576871016124
2018 ~ 2023,코스닥,기업,-0.0070088131425102475
2018 ~ 2023,코스닥,건강법,-0.006924399670777661
2018 ~ 2023,코스닥,50선,0.3198949087052749
2018 ~ 2023,코스닥,중국,-0.0068217558927934725
2018 ~ 2023,코스닥,내년,-0.006804501365076039
2018 ~ 2023,코스닥,늘어,-0.006735050750092795
2018 ~ 2023,코스닥,증가,0.0219598723065698
2018 ~ 2023,코스닥,칼럼,-0.00664723885955214
2018 ~ 2023,코스닥,논란,-0.006629539810485429
2018 ~ 2023,코스닥,하루,-0.006611794352787292
2018 ~ 2023,코스닥,최고,-0.006504325680070881
2018 ~ 2023,코스닥,청년,-0.006468113924689791
2018 ~ 2023,코스닥,분양,-0.0064681139246898015
2018 ~ 2023,코스닥,다시,-0.006449933298655034
2018 ~ 2023,코스닥,안락사,-0.0063950873226386335
2018 ~ 2023,코스닥,재건축,-0.006395087322638609
2018 ~ 2023,코스닥,접종,-0.006376702511308649
2018 ~ 2023,코스닥,1위,-0.00637670251130862
2018 ~ 2023,코스닥,치료,-0.006376702511308612
2018 ~ 2023,코스닥,확진,-0.00628398697264296
2018 ~ 2023,코스닥,단독,-0.0062839869726429316
2018 ~ 2023,코스닥,감소,-0.006227707468794089
2018 ~ 2023,코스닥,80대,-0.006151881843901139
2018 ~ 2023,코스닥,50대,-0.0061518818439011075
2018 ~ 2023,코스닥,확대,-0.0061518818439011275
2018 ~ 2023,코스닥,연금,-0.006113622653177881
2018 ~ 2023,코스닥,사람,-0.0061136226531779015
2018 ~ 2023,코스닥,인생,-0.006094404564584492
2018 ~ 2023,코스닥,금융,-0.006075126734454825
2018 ~ 2023,코스닥,추진,-0.006075126734454854
2018 ~ 2023,코스닥,대신,-0.006075126734454849
2018 ~ 2023,코스닥,70대,-0.006036389557978021
2018 ~ 2023,코스닥,국민,-0.0060169290428500775
2018 ~ 2023,코스닥,가능,-0.006016929042850098
2018 ~ 2023,코스닥,5년,-0.005997406448208849
2018 ~ 2023,코스닥,나이,-0.005997406448208826
2018 ~ 2023,코스닥,은퇴,-0.005977821165741976
2018 ~ 2023,코스닥,20대,-0.005977821165741979
2018 ~ 2023,코스닥,10년,-0.0059581725771728255
2018 ~ 2023,코스닥,60대,-0.005938460054030615
2018 ~ 2023,코스닥,아닌,-0.005918682957413397
2018 ~ 2023,코스닥,글로벌,-0.005898840637744373
2018 ~ 2023,코스닥,위기,-0.00589884063774436
2018 ~ 2023,코스닥,있는,-0.005858957676054009
2018 ~ 2023,코스닥,공급,-0.005858957676054028
2018 ~ 2023,코스닥,급증,-0.005858957676054051
2018 ~ 2023,코스닥,작년,-0.00585895767605401
2018 ~ 2023,코스닥,퇴직연금,-0.005818805749105498
2018 ~ 2023,환자,가족,0.05204969753971609
2018 ~ 2023,환자,건강한,0.04772625556711254
2018 ~ 2023,환자,치매,0.06537527607227131
2018 ~ 2023,환자,코로나,0.04893130951621348
2018 ~ 2023,환자,노인,0.001348397273521618
2018 ~ 2023,환자,100세,0.002683964573673637
2018 ~ 2023,환자,상위,-0.011206302495746211
2018 ~ 2023,환자,한국,-0.008496883310306236
2018 ~ 2023,환자,시대,0.0043044100365279515
2018 ~ 2023,환자,오늘의,-0.010497650985541191
2018 ~ 2023,환자,정부,-0.004878259952280863
2018 ~ 2023,환자,서울,-0.009740424582298691
2018 ~ 2023,환자,노후,-0.009656799134505031
2018 ~ 2023,환자,운세,-0.009426243305875345
2018 ~ 2023,환자,일자리,-0.006148512925299181
2018 ~ 2023,환자,건강,-0.0058772316141782665
2018 ~ 2023,환자,위한,-0.008935179895621374
2018 ~ 2023,환자,사망,0.044079194005061655
2018 ~ 2023,환자,라이프,-0.005738139549193856
2018 ~ 2023,환자,트렌드,-0.005649971782581435
2018 ~ 2023,환자,지원,-0.0055608194247589605
2018 ~ 2023,환자,아파트,-0.008699564267554265
2018 ~ 2023,환자,최대,-0.002258622959580162
2018 ~ 2023,환자,코스닥,-0.008457629223687799
2018 ~ 2023,환자,이유,-0.008334120386988535
2018 ~ 2023,환자,없는,0.0025173820219683515
2018 ~ 2023,환자,코스피,-0.007865232872029521
2018 ~ 2023,환자,여성,0.00627920395417717
2018 ~ 2023,환자,국내,0.038105061590222436
2018 ~ 2023,환자,세계,-0.0007153132394211382
2018 ~ 2023,환자,위험,0.03504692213761968
2018 ~ 2023,환자,미세먼지,-0.004102463893823318
2018 ~ 2023,환자,국민연금,-0.0076127729724577735
2018 ~ 2023,환자,만에,-0.003970302445996357
2018 ~ 2023,환자,사설,-0.007521704246448355
2018 ~ 2023,환자,20선,-0.007521704246448322
2018 ~ 2023,환자,백신,-0.0038582046940500814
2018 ~ 2023,환자,투자,-0.003698114565925493
2018 ~ 2023,환자,경제,-0.007336268475895284
2018 ~ 2023,환자,가장,0.004087246200411966
2018 ~ 2023,환자,없다,-0.0034144966538660134
2018 ~ 2023,환자,징역,0.0003969647212726573
2018 ~ 2023,환자,일본,0.0004294519650405368
2018 ~ 2023,환자,올해,-0.003341658194216504
2018 ~ 2023,환자,서울시,-0.007178176301141935
2018 ~ 2023,환자,위해,0.016042396850542255
2018 ~ 2023,환자,할머니,-0.00708166960883058
2018 ~ 2023,환자,시장,-0.007049214220929409
2018 ~ 2023,환자,부동산,-0.007032931697253538
2018 ~ 2023,환자,금액,-0.0070002557147510825
2018 ~ 2023,환자,인구,-0.00693445267629564
2018 ~ 2023,환자,기업,-0.0029387871143220553
2018 ~ 2023,환자,건강법,-0.002807509836651729
2018 ~ 2023,환자,50선,-0.006817804627599228
2018 ~ 2023,환자,중국,-0.0026462731636004815
2018 ~ 2023,환자,내년,-0.0067162445971621085
2018 ~ 2023,환자,늘어,0.02232567118127377
2018 ~ 2023,환자,증가,0.014118074766523462
2018 ~ 2023,환자,칼럼,-0.006561021841460768
2018 ~ 2023,환자,논란,0.0018649238330961109
2018 ~ 2023,환자,하루,-0.002310630182126098
2018 ~ 2023,환자,최고,-0.006419962296013265
2018 ~ 2023,환자,청년,-0.002076114035757918
2018 ~ 2023,환자,분양,-0.006384220219792917
2018 ~ 2023,환자,다시,-0.006366275402850758
2018 ~ 2023,환자,안락사,0.011115162557337084
2018 ~ 2023,환자,재건축,-0.006312140798368666
2018 ~ 2023,환자,접종,-0.0019247265091307019
2018 ~ 2023,환자,1위,-0.0019247265091306743
2018 ~ 2023,환자,치료,0.03302941697371239
2018 ~ 2023,환자,확진,0.04699506307715893
2018 ~ 2023,환자,단독,-0.006202481458856865
2018 ~ 2023,환자,감소,0.00727154243489273
2018 ~ 2023,환자,80대,0.02109267762538262
2018 ~ 2023,환자,50대,-0.00154462854572136
2018 ~ 2023,환자,확대,-0.006072089779942143
2018 ~ 2023,환자,연금,-0.006034326824333755
2018 ~ 2023,환자,사람,-0.0014787810346763694
2018 ~ 2023,환자,인생,-0.006015358001086026
2018 ~ 2023,환자,금융,-0.005996330211170663
2018 ~ 2023,환자,추진,-0.00599633021117067
2018 ~ 2023,환자,대신,-0.0014121674946373994
2018 ~ 2023,환자,70대,0.021721878703317977
2018 ~ 2023,환자,국민,-0.0013107636331306412
2018 ~ 2023,환자,가능,-0.0013107636331305744
2018 ~ 2023,환자,5년,0.003366507038452396
2018 ~ 2023,환자,나이,0.008009569549819125
2018 ~ 2023,환자,은퇴,-0.005900286729792912
2018 ~ 2023,환자,20대,0.01739045187647524
2018 ~ 2023,환자,10년,0.008139252306664025
2018 ~ 2023,환자,60대,0.01289363227584946
2018 ~ 2023,환자,아닌,-0.0011376093063696989
2018 ~ 2023,환자,글로벌,-0.0011023288049733842
2018 ~ 2023,환자,위기,-0.005822330606928793
2018 ~ 2023,환자,있는,-0.0010310922658683772
2018 ~ 2023,환자,공급,-0.0010310922658683516
2018 ~ 2023,환자,급증,0.013224525760222407
2018 ~ 2023,환자,작년,0.013224525760222304
2018 ~ 2023,환자,퇴직연금,-0.005743333798850578
2018 ~ 2023,이유,가족,-0.004553461299611759
2018 ~ 2023,이유,건강한,-0.004053321891322406
2018 ~ 2023,이유,치매,-0.006762043056887083
2018 ~ 2023,이유,코로나,0.0027699833678880544
2018 ~ 2023,이유,노인,-0.009979068613885958
2018 ~ 2023,이유,100세,0.005118823656109219
2018 ~ 2023,이유,상위,-0.011187763320149847
2018 ~ 2023,이유,한국,-0.003425493821646605
2018 ~ 2023,이유,시대,0.006890919824860414
2018 ~ 2023,이유,오늘의,-0.007834285340699793
2018 ~ 2023,이유,정부,-0.007554635965047739
2018 ~ 2023,이유,서울,-0.0068777769663612345
2018 ~ 2023,이유,노후,0.0018417052041559403
2018 ~ 2023,이유,운세,-0.009410648975816225
2018 ~ 2023,이유,일자리,-0.009149801754213522
2018 ~ 2023,이유,건강,-0.002768596392996968
2018 ~ 2023,이유,위한,-0.005822860056484641
2018 ~ 2023,이유,사망,-0.008855661073037412
2018 ~ 2023,이유,라이프,-0.005718403181570178
2018 ~ 2023,이유,트렌드,-0.005630306495169602
2018 ~ 2023,이유,지원,-0.008711610406754283
2018 ~ 2023,이유,아파트,0.004034275569728637
2018 ~ 2023,이유,최대,-0.005432985116803056
2018 ~ 2023,이유,코스닥,-0.008443637322847551
2018 ~ 2023,이유,환자,-0.008334120386988534
2018 ~ 2023,이유,없는,0.03740716190317202
2018 ~ 2023,이유,코스피,-0.007852221003629931
2018 ~ 2023,이유,여성,-0.004277457403029933
2018 ~ 2023,이유,국내,-0.0042562119269763206
2018 ~ 2023,이유,세계,-0.0006908904358268667
2018 ~ 2023,이유,위험,-0.004149014937068516
2018 ~ 2023,이유,미세먼지,-0.0004926612432119173
2018 ~ 2023,이유,국민연금,0.003278325140094478
2018 ~ 2023,이유,만에,-0.003951821780315483
2018 ~ 2023,이유,사설,-0.007509260695521399
2018 ~ 2023,이유,20선,-0.0075092606955213664
2018 ~ 2023,이유,백신,-0.0038397908143177743
2018 ~ 2023,이유,투자,4.2230282182742986e-05
2018 ~ 2023,이유,경제,0.007719821019714814
2018 ~ 2023,이유,가장,-0.003468336103601349
2018 ~ 2023,이유,없다,0.01569203325884265
2018 ~ 2023,이유,징역,-0.0033963309123592584
2018 ~ 2023,이유,일본,0.023409730999932155
2018 ~ 2023,이유,올해,-0.007166301066562273
2018 ~ 2023,이유,서울시,-0.00716630106656227
2018 ~ 2023,이유,위해,-0.007118286612491619
2018 ~ 2023,이유,할머니,-0.0070699540303476
2018 ~ 2023,이유,시장,-0.007037552335101567
2018 ~ 2023,이유,부동산,-0.0031001290078890003
2018 ~ 2023,이유,금액,-0.00698867482355489
2018 ~ 2023,이유,인구,-0.0029467781958113543
2018 ~ 2023,이유,기업,0.0010647461822750736
2018 ~ 2023,이유,건강법,0.009311282190543032
2018 ~ 2023,이유,50선,-0.0068065255748322225
2018 ~ 2023,이유,중국,0.005558851882446066
2018 ~ 2023,이유,내년,-0.002601202381896532
2018 ~ 2023,이유,늘어,-0.006636697149898885
2018 ~ 2023,이유,증가,-0.006619479847500563
2018 ~ 2023,이유,칼럼,0.014449791020503974
2018 ~ 2023,이유,논란,-0.006532727012455518
2018 ~ 2023,이유,하루,-0.006515240696034365
2018 ~ 2023,이유,최고,-0.006409341414739318
2018 ~ 2023,이유,청년,0.0022565955611294217
2018 ~ 2023,이유,분양,-0.0020585314536930156
2018 ~ 2023,이유,다시,-0.006355743338627739
2018 ~ 2023,이유,안락사,0.0024261538423695087
2018 ~ 2023,이유,재건축,0.006790079909488753
2018 ~ 2023,이유,접종,-0.006283581958454041
2018 ~ 2023,이유,1위,0.0024691949218924652
2018 ~ 2023,이유,치료,-0.006283581958453966
2018 ~ 2023,이유,확진,-0.006192220367569886
2018 ~ 2023,이유,단독,-0.0061922203675698504
2018 ~ 2023,이유,감소,-0.0061367627271376
2018 ~ 2023,이유,80대,-0.001527204859109221
2018 ~ 2023,이유,50대,-0.0015272048591092509
2018 ~ 2023,이유,확대,-0.006062044402467361
2018 ~ 2023,이유,연금,0.007664565682724083
2018 ~ 2023,이유,사람,0.007664565682724105
2018 ~ 2023,이유,인생,0.0031490614157314335
2018 ~ 2023,이유,금융,-0.00598641016673492
2018 ~ 2023,이유,추진,-0.005986410166734897
2018 ~ 2023,이유,대신,-0.0013947767358413266
2018 ~ 2023,이유,70대,-0.0059482386787598545
2018 ~ 2023,이유,국민,-0.005929062350313677
2018 ~ 2023,이유,가능,-0.0059290623503137066
2018 ~ 2023,이유,5년,0.01269269200505958
2018 ~ 2023,이유,나이,0.012692692005059566
2018 ~ 2023,이유,은퇴,-0.001224786567706747
2018 ~ 2023,이유,20대,-0.0058905255751396535
2018 ~ 2023,이유,10년,-0.001190166041294968
2018 ~ 2023,이유,60대,-0.0011553309721218162
2018 ~ 2023,이유,아닌,0.013015640096093017
2018 ~ 2023,이유,글로벌,-0.0010850045287497216
2018 ~ 2023,이유,위기,-0.0010850045287497776
2018 ~ 2023,이유,있는,0.027543919043835224
2018 ~ 2023,이유,공급,-0.0010137811750382188
2018 ~ 2023,이유,급증,-0.005773397878183859
2018 ~ 2023,이유,작년,-0.005773397878183842
2018 ~ 2023,이유,퇴직연금,0.018227160866457596
2018 ~ 2023,없는,가족,0.006932301409511604
2018 ~ 2023,없는,건강한,0.009735581217139877
2018 ~ 2023,없는,치매,0.000914093482152836
2018 ~ 2023,없는,코로나,-0.0027686882290437185
2018 ~ 2023,없는,노인,0.005080241520851096
2018 ~ 2023,없는,100세,0.0015170879375522263
2018 ~ 2023,없는,상위,-0.010636543986849089
2018 ~ 2023,없는,한국,-0.0051506526209972045
2018 ~ 2023,없는,시대,0.002989952395165365
2018 ~ 2023,없는,오늘의,-0.009963922222221139
2018 ~ 2023,없는,정부,0.001608334091508488
2018 ~ 2023,없는,서울,-0.00326184455426087
2018 ~ 2023,없는,노후,0.0029021894076560373
2018 ~ 2023,없는,운세,-0.00894698778582357
2018 ~ 2023,없는,일자리,-0.008698992465666203
2018 ~ 2023,없는,건강,-0.0020128322189227007
2018 ~ 2023,없는,위한,-0.005225413175910978
2018 ~ 2023,없는,사망,0.0014171375824434341
2018 ~ 2023,없는,라이프,0.004727250967927117
2018 ~ 2023,없는,트렌드,0.0048852067505548765
2018 ~ 2023,없는,지원,-0.0016183108648935268
2018 ~ 2023,없는,아파트,0.0017687444018638608
2018 ~ 2023,없는,최대,-0.0014823733135560279
2018 ~ 2023,없는,코스닥,-0.008027620644397517
2018 ~ 2023,없는,환자,0.0025173820219683515
2018 ~ 2023,없는,이유,0.03740716190317202
2018 ~ 2023,없는,코스피,-0.007465343313899403
2018 ~ 2023,없는,여성,-0.0037127079165127437
2018 ~ 2023,없는,국내,-0.007409638493784714
2018 ~ 2023,없는,세계,5.3786535600305836e-05
2018 ~ 2023,없는,위험,0.00016624497237349183
2018 ~ 2023,없는,미세먼지,0.01534913876497361
2018 ~ 2023,없는,국민연금,-0.0072257191535013456
2018 ~ 2023,없는,만에,-0.0033928480333642393
2018 ~ 2023,없는,사설,0.008287008942777034
2018 ~ 2023,없는,20선,-0.0071392806060505505
2018 ~ 2023,없는,백신,-0.007139280606050587
2018 ~ 2023,없는,투자,-0.007037130389340361
2018 ~ 2023,없는,경제,0.008847755553695645
2018 ~ 2023,없는,가장,-0.006903632727485792
2018 ~ 2023,없는,없다,0.00517842525007738
2018 ~ 2023,없는,징역,-0.002846238863580377
2018 ~ 2023,없는,일본,0.013261846415917987
2018 ~ 2023,없는,올해,-0.006813218543889608
2018 ~ 2023,없는,서울시,-0.0027745092216782366
2018 ~ 2023,없는,위해,0.005429284904634028
2018 ~ 2023,없는,할머니,-0.0026285416917429982
2018 ~ 2023,없는,시장,-0.006690813242110805
2018 ~ 2023,없는,부동산,-0.002554254503364076
2018 ~ 2023,없는,금액,-0.0066443439178449255
2018 ~ 2023,없는,인구,-0.0024029415466847964
2018 ~ 2023,없는,기업,-0.0023773556329928377
2018 ~ 2023,없는,건강법,-0.002247786990399224
2018 ~ 2023,없는,50선,-0.00647116913386278
2018 ~ 2023,없는,중국,-0.002088543203190359
2018 ~ 2023,없는,내년,-0.006374772688071728
2018 ~ 2023,없는,늘어,0.0024046670228909063
2018 ~ 2023,없는,증가,-0.006293339120000045
2018 ~ 2023,없는,칼럼,0.007014993109040331
2018 ~ 2023,없는,논란,-0.0017850517874167984
2018 ~ 2023,없는,하루,-0.0017566696184167854
2018 ~ 2023,없는,최고,-0.0015834059205435136
2018 ~ 2023,없는,청년,0.007545823426172374
2018 ~ 2023,없는,분양,-0.006059629321565735
2018 ~ 2023,없는,다시,-0.006042596867300461
2018 ~ 2023,없는,안락사,-0.0014047764296268492
2018 ~ 2023,없는,재건축,-0.0059912146114669525
2018 ~ 2023,없는,접종,-0.005973990866940513
2018 ~ 2023,없는,1위,-0.005973990866940467
2018 ~ 2023,없는,치료,0.00782461712860526
2018 ~ 2023,없는,확진,-0.005887130647221936
2018 ~ 2023,없는,단독,0.0034463940509729314
2018 ~ 2023,없는,감소,-0.00112585492077124
2018 ~ 2023,없는,80대,0.003768764290525053
2018 ~ 2023,없는,50대,-0.0009973020704262656
2018 ~ 2023,없는,확대,-0.005763368431377589
2018 ~ 2023,없는,연금,-0.005727525445829524
2018 ~ 2023,없는,사람,0.00865936761892998
2018 ~ 2023,없는,인생,0.008722346186322671
2018 ~ 2023,없는,금융,0.008785807649197019
2018 ~ 2023,없는,추진,-0.0008657045719371702
2018 ~ 2023,없는,대신,-0.005691460682504275
2018 ~ 2023,없는,70대,-0.005655169897718087
2018 ~ 2023,없는,국민,-0.005636938383948362
2018 ~ 2023,없는,가능,-0.0007649044366629386
2018 ~ 2023,없는,5년,0.004156871344028579
2018 ~ 2023,없는,나이,-0.0007308886835903898
2018 ~ 2023,없는,은퇴,0.004206980199303909
2018 ~ 2023,없는,20대,-0.005600300309605845
2018 ~ 2023,없는,10년,-0.0055818925999076
2018 ~ 2023,없는,60대,-0.005563424993333975
2018 ~ 2023,없는,아닌,-0.000592665464094136
2018 ~ 2023,없는,글로벌,-0.0005575535319396843
2018 ~ 2023,없는,위기,0.004411200621468577
2018 ~ 2023,없는,있는,-0.00548894347579571
2018 ~ 2023,없는,공급,0.0045156658793949036
2018 ~ 2023,없는,급증,-0.005488943475795727
2018 ~ 2023,없는,작년,-0.00548894347579572
2018 ~ 2023,없는,퇴직연금,-0.005451327287106501
2018 ~ 2023,코스피,가족,-0.013528856204728268
2018 ~ 2023,코스피,건강한,-0.013245155854108235
2018 ~ 2023,코스피,치매,-0.012401025478265772
2018 ~ 2023,코스피,코로나,-0.011945454283229651
2018 ~ 2023,코스피,노인,-0.01156369065281656
2018 ~ 2023,코스피,100세,-0.010972708122960594
2018 ~ 2023,코스피,상위,0.5861889147142595
2018 ~ 2023,코스피,한국,-0.007707641819319221
2018 ~ 2023,코스피,시대,-0.010300182947284096
2018 ~ 2023,코스피,오늘의,-0.009890650930137078
2018 ~ 2023,코스피,정부,-0.009679741621412349
2018 ~ 2023,코스피,서울,-0.009177209224000171
2018 ~ 2023,코스피,노후,-0.009098419205724441
2018 ~ 2023,코스피,운세,-0.008881194683397936
2018 ~ 2023,코스피,일자리,-0.008635023036401996
2018 ~ 2023,코스피,건강,-0.008442844525111296
2018 ~ 2023,코스피,위한,-0.00841852576993577
2018 ~ 2023,코스피,사망,-0.008357431059425189
