category,source,target,correlation
2013 ~ 2017,문화,금융,-0.0017578919260832202
2013 ~ 2017,문화,예방,-0.0017117267947884
2013 ~ 2017,문화,시작,-0.0016802516365886928
2013 ~ 2017,문화,세상,-0.0016642927012410845
2013 ~ 2017,문화,고용,-0.0016319104703851404
2013 ~ 2017,문화,현대,-0.001598877667933808
2013 ~ 2017,문화,위험,-0.0015821045990416375
2013 ~ 2017,문화,안전,-0.0015821045990416357
2013 ~ 2017,문화,준비,-0.0015480173149677269
2013 ~ 2017,문화,대학,-0.0015480173149677256
2013 ~ 2017,문화,불안,0.025653034959485753
2013 ~ 2017,문화,사랑,-0.001403471521795672
2013 ~ 2017,문화,국가,-0.0013649604393362333
2013 ~ 2017,문화,오늘,-0.0013649604393362413
2013 ~ 2017,문화,기억,-0.0013452938319978727
2013 ~ 2017,문화,경향,-0.001305076540828149
2013 ~ 2017,문화,의료,-0.001263586345314536
2013 ~ 2017,문화,기고,-0.000893232956120076
2013 ~ 2017,국가,출시,-0.004892172292587896
2013 ~ 2017,국가,정부,-0.0041370074179308824
2013 ~ 2017,국가,지원,-0.003987081136692466
2013 ~ 2017,국가,한국,0.026725550328420552
2013 ~ 2017,국가,치매,0.0066710637673074525
2013 ~ 2017,국가,일자리,-0.003733893801239125
2013 ~ 2017,국가,시대,-0.0037197385747320373
2013 ~ 2017,국가,노후,-0.003640941417731233
2013 ~ 2017,국가,확대,-0.0033077774390011623
2013 ~ 2017,국가,여성,-0.0032678456524640608
2013 ~ 2017,국가,최대,-0.0032029524400443692
2013 ~ 2017,국가,고령화,-0.0031367584134083253
2013 ~ 2017,국가,실시,-0.002956163767201596
2013 ~ 2017,국가,내년,0.010231806669931669
2013 ~ 2017,국가,올해,0.01023180666993168
2013 ~ 2017,국가,일본,0.010378523558130553
2013 ~ 2017,국가,투자,0.010528847108110077
2013 ~ 2017,국가,모집,-0.0028387726914741976
2013 ~ 2017,국가,회장,-0.002792341045740976
2013 ~ 2017,국가,국민연금,-0.002716438752472838
2013 ~ 2017,국가,추진,0.011576457831758827
2013 ~ 2017,국가,시장,-0.0026284887306019696
2013 ~ 2017,국가,피부,-0.0026284887306019726
2013 ~ 2017,국가,필요,-0.0026085501130619546
2013 ~ 2017,국가,재취업,0.012273602661310981
2013 ~ 2017,국가,미세먼지,-0.0025682179457225686
2013 ~ 2017,국가,중국,-0.0025272549510334426
2013 ~ 2017,국가,성장,-0.002496100056213591
2013 ~ 2017,국가,교수,-0.002485629935227
2013 ~ 2017,국가,국민,0.029025590576711613
2013 ~ 2017,국가,선정,-0.002432615865588156
2013 ~ 2017,국가,100세,-0.002432615865588121
2013 ~ 2017,국가,대통령,-0.0024326158655881545
2013 ~ 2017,국가,가장,-0.002411089715363331
2013 ~ 2017,국가,환자,-0.002411089715363347
2013 ~ 2017,국가,아파트,-0.0023674604948811747
2013 ~ 2017,국가,기업,-0.002356429107451371
2013 ~ 2017,국가,장애인,-0.002345346690929576
2013 ~ 2017,국가,10대,-0.0023004919313252617
2013 ~ 2017,국가,최고,-0.002289143109173882
2013 ~ 2017,국가,글로벌,-0.0022777386237813396
2013 ~ 2017,국가,원전,-0.0022662776347105594
2013 ~ 2017,국가,대책,0.03198208411130556
2013 ~ 2017,국가,주목,-0.002243182676553788
2013 ~ 2017,국가,70대,-0.0022315469170376555
2013 ~ 2017,국가,장관,-0.0022315469170376577
2013 ~ 2017,국가,건강,-0.002219851071349087
2013 ~ 2017,국가,대표,-0.0022080941845888627
2013 ~ 2017,국가,10년,-0.0021962752763742335
2013 ~ 2017,국가,강화,0.015374601673567873
2013 ~ 2017,국가,청년,-0.002184393339876874
2013 ~ 2017,국가,세월호,-0.00217244734081373
2013 ~ 2017,국가,사업,-0.002172447340813726
2013 ~ 2017,국가,보험,-0.0021604362163876643
2013 ~ 2017,국가,사회,-0.002160436216387656
2013 ~ 2017,국가,대한민국,-0.0021483588741751476
2013 ~ 2017,국가,부동산,-0.0021483588741751432
2013 ~ 2017,국가,봉사활동,-0.0021483588741751437
2013 ~ 2017,국가,관리,-0.002136214190957491
2013 ~ 2017,국가,가족,-0.002136214190957495
2013 ~ 2017,국가,보장,-0.0020993643749040477
2013 ~ 2017,국가,인상,-0.0020993643749040417
2013 ~ 2017,국가,도입,-0.0020618648265590045
2013 ~ 2017,국가,가능,-0.002049214444381185
2013 ~ 2017,국가,개선,-0.0020364864648817925
2013 ~ 2017,국가,교육,-0.002023679423796441
2013 ~ 2017,국가,연금,-0.0020107918103445194
2013 ~ 2017,국가,할머니,-0.001997822065134526
2013 ~ 2017,국가,영화,-0.001984768577946495
2013 ~ 2017,국가,나눔,-0.0019716296853826373
2013 ~ 2017,국가,독거노인,-0.0019450887495502322
2013 ~ 2017,국가,대비,0.017879590752225814
2013 ~ 2017,국가,절반,-0.0018909023053878375
2013 ~ 2017,국가,삼성,-0.0018909023053878512
2013 ~ 2017,국가,인구,-0.001863224672087005
2013 ~ 2017,국가,무료,-0.0018492321390401554
2013 ~ 2017,국가,복지,-0.001835134008467591
2013 ~ 2017,국가,미래,-0.0018351340084675775
2013 ~ 2017,국가,세대,-0.0018209278275477308
2013 ~ 2017,국가,사람,-0.0017629700597560662
2013 ~ 2017,국가,금융,-0.0017332714887143136
2013 ~ 2017,국가,예방,-0.0016877529305715838
2013 ~ 2017,국가,시작,-0.0016567186027492404
2013 ~ 2017,국가,세상,-0.0016409831828307442
2013 ~ 2017,국가,고용,-0.0016090544865037559
2013 ~ 2017,국가,현대,-0.001576484330266211
2013 ~ 2017,국가,위험,-0.0015599461792811327
2013 ~ 2017,국가,안전,-0.0015599461792811231
2013 ~ 2017,국가,준비,-0.0015263363101325393
2013 ~ 2017,국가,대학,-0.0015263363101325356
2013 ~ 2017,국가,불안,-0.0014024174707566693
2013 ~ 2017,국가,사랑,-0.0013838149762545572
2013 ~ 2017,국가,문화,-0.0013649604393362333
2013 ~ 2017,국가,오늘,-0.0013458432669383991
2013 ~ 2017,국가,기억,-0.0013264521034240017
2013 ~ 2017,국가,경향,-0.0012867980819773314
2013 ~ 2017,국가,의료,-0.0012458889840527777
2013 ~ 2017,국가,기고,-0.0008807226386621644
2013 ~ 2017,오늘,출시,-0.004892172292587897
2013 ~ 2017,오늘,정부,-0.0041370074179309145
2013 ~ 2017,오늘,지원,-0.003987081136692493
2013 ~ 2017,오늘,한국,-0.003817768204994687
2013 ~ 2017,오늘,치매,-0.0037338938012391482
2013 ~ 2017,오늘,일자리,-0.003733893801239135
2013 ~ 2017,오늘,시대,-0.003719738574732052
2013 ~ 2017,오늘,노후,0.007024272919629765
2013 ~ 2017,오늘,확대,-0.0033077774390011805
2013 ~ 2017,오늘,여성,-0.0032678456524640963
2013 ~ 2017,오늘,최대,-0.0032029524400443857
2013 ~ 2017,오늘,고령화,-0.0031367584134083344
2013 ~ 2017,오늘,실시,-0.0029561637672015995
2013 ~ 2017,오늘,내년,-0.0029384013025704745
2013 ~ 2017,오늘,올해,-0.002938401302570472
2013 ~ 2017,오늘,일본,-0.0029115596429551012
2013 ~ 2017,오늘,투자,-0.002884474526951581
2013 ~ 2017,오늘,모집,0.010787859503674209
2013 ~ 2017,오늘,회장,-0.0027923410457409777
2013 ~ 2017,오늘,국민연금,-0.0027164387524728413
2013 ~ 2017,오늘,추진,-0.00270680467164458
2013 ~ 2017,오늘,시장,-0.002628488730601996
2013 ~ 2017,오늘,피부,-0.002628488730602005
2013 ~ 2017,오늘,필요,-0.0026085501130619594
2013 ~ 2017,오늘,재취업,-0.0025985245967598217
2013 ~ 2017,오늘,미세먼지,0.02752355416881597
2013 ~ 2017,오늘,중국,0.012760142535577836
2013 ~ 2017,오늘,성장,-0.002496100056213621
2013 ~ 2017,오늘,교수,-0.0024856299352270174
2013 ~ 2017,오늘,국민,-0.0024539564728967727
2013 ~ 2017,오늘,선정,-0.002432615865588163
2013 ~ 2017,오늘,100세,-0.0024326158655881476
2013 ~ 2017,오늘,대통령,0.013444013145885883
2013 ~ 2017,오늘,가장,-0.0024110897153633475
2013 ~ 2017,오늘,환자,-0.00241108971536337
2013 ~ 2017,오늘,아파트,-0.002367460494881196
2013 ~ 2017,오늘,기업,-0.002356429107451385
2013 ~ 2017,오늘,장애인,-0.0023453466909295916
2013 ~ 2017,오늘,10대,-0.002300491931325264
2013 ~ 2017,오늘,최고,-0.0022891431091738986
2013 ~ 2017,오늘,글로벌,-0.002277738623781345
2013 ~ 2017,오늘,원전,-0.0022662776347105737
2013 ~ 2017,오늘,대책,0.014863662415537535
2013 ~ 2017,오늘,주목,0.014962920439834344
2013 ~ 2017,오늘,70대,-0.002231546917037671
2013 ~ 2017,오늘,장관,-0.002231546917037664
2013 ~ 2017,오늘,건강,-0.002219851071349111
2013 ~ 2017,오늘,대표,0.015269407536043025
2013 ~ 2017,오늘,10년,-0.0021962752763742444
2013 ~ 2017,오늘,강화,-0.0021962752763742556
2013 ~ 2017,오늘,청년,-0.0021843933398768872
2013 ~ 2017,오늘,세월호,-0.002172447340813738
2013 ~ 2017,오늘,사업,0.015589782235993364
2013 ~ 2017,오늘,보험,-0.002160436216387671
2013 ~ 2017,오늘,사회,-0.0021604362163876603
2013 ~ 2017,오늘,대한민국,-0.0021483588741751714
2013 ~ 2017,오늘,부동산,0.015811645441200475
2013 ~ 2017,오늘,봉사활동,-0.0021483588741751463
2013 ~ 2017,오늘,관리,-0.0021362141909575033
2013 ~ 2017,오늘,가족,-0.0021362141909575024
2013 ~ 2017,오늘,보장,-0.0020993643749040555
2013 ~ 2017,오늘,인상,0.016276954175306505
2013 ~ 2017,오늘,도입,-0.0020618648265590136
2013 ~ 2017,오늘,가능,-0.0020492144443812013
2013 ~ 2017,오늘,개선,-0.002036486464881808
2013 ~ 2017,오늘,교육,0.017035501724515862
2013 ~ 2017,오늘,연금,-0.002010791810344522
2013 ~ 2017,오늘,할머니,0.01730655062435285
2013 ~ 2017,오늘,영화,-0.001984768577946514
2013 ~ 2017,오늘,나눔,-0.0019716296853826525
2013 ~ 2017,오늘,독거노인,0.01787959075222584
2013 ~ 2017,오늘,대비,-0.0019450887495502467
2013 ~ 2017,오늘,절반,-0.0018909023053878527
2013 ~ 2017,오늘,삼성,-0.0018909023053878535
2013 ~ 2017,오늘,인구,-0.0018632246720870216
2013 ~ 2017,오늘,무료,-0.001849232139040172
2013 ~ 2017,오늘,복지,-0.00183513400846759
2013 ~ 2017,오늘,미래,-0.0018351340084675847
2013 ~ 2017,오늘,세대,-0.0018209278275477362
2013 ~ 2017,오늘,사람,-0.0017629700597560796
2013 ~ 2017,오늘,금융,-0.0017332714887143188
2013 ~ 2017,오늘,예방,-0.0016877529305715888
2013 ~ 2017,오늘,시작,-0.0016567186027492346
2013 ~ 2017,오늘,세상,-0.001640983182830755
2013 ~ 2017,오늘,고용,-0.0016090544865037604
2013 ~ 2017,오늘,현대,-0.0015764843302662288
2013 ~ 2017,오늘,위험,-0.0015599461792811316
2013 ~ 2017,오늘,안전,-0.0015599461792811257
2013 ~ 2017,오늘,준비,-0.0015263363101325493
2013 ~ 2017,오늘,대학,-0.0015263363101325424
2013 ~ 2017,오늘,불안,-0.0014024174707566838
2013 ~ 2017,오늘,사랑,-0.0013838149762545576
2013 ~ 2017,오늘,문화,-0.0013649604393362413
2013 ~ 2017,오늘,국가,-0.0013458432669383991
2013 ~ 2017,오늘,기억,-0.0013264521034240023
2013 ~ 2017,오늘,경향,-0.0012867980819773472
2013 ~ 2017,오늘,의료,-0.0012458889840527797
2013 ~ 2017,오늘,기고,-0.0008807226386621714
2013 ~ 2017,기억,출시,-0.00482168495190223
2013 ~ 2017,기억,정부,-0.004077400635126317
2013 ~ 2017,기억,지원,-0.003929634520012763
2013 ~ 2017,기억,한국,-0.003762761080954494
2013 ~ 2017,기억,치매,0.0174332245058061
2013 ~ 2017,기억,일자리,-0.0036800951554206256
2013 ~ 2017,기억,시대,-0.0036661438800856473
2013 ~ 2017,기억,노후,-0.0035884820473781197
2013 ~ 2017,기억,확대,-0.003260118358063148
2013 ~ 2017,기억,여성,-0.003220761916234579
2013 ~ 2017,기억,최대,-0.003156803697453401
2013 ~ 2017,기억,고령화,-0.003091563406832277
2013 ~ 2017,기억,실시,-0.002913570802334621
2013 ~ 2017,기억,내년,-0.0028960642626425586
2013 ~ 2017,기억,올해,-0.002896064262642557
2013 ~ 2017,기억,일본,-0.0028696093427192297
2013 ~ 2017,기억,투자,-0.0028429144741732924
2013 ~ 2017,기억,모집,-0.00279787111935739
2013 ~ 2017,기억,회장,-0.0027521084695293924
2013 ~ 2017,기억,국민연금,-0.002677299790812098
2013 ~ 2017,기억,추진,-0.0026678045196366733
2013 ~ 2017,기억,시장,-0.002590616969437092
2013 ~ 2017,기억,피부,-0.002590616969437105
2013 ~ 2017,기억,필요,-0.002570965631257494
2013 ~ 2017,기억,재취업,-0.0025610845644842986
2013 ~ 2017,기억,미세먼지,-0.0025312145773887323
2013 ~ 2017,기억,중국,-0.0024908417852496276
2013 ~ 2017,기억,성장,-0.0024601357760278024
2013 ~ 2017,기억,교수,-0.002449816510518238
2013 ~ 2017,기억,국민,-0.0024185994054044934
2013 ~ 2017,기억,선정,-0.0023975662775892206
2013 ~ 2017,기억,100세,-0.002397566277589197
2013 ~ 2017,기억,대통령,-0.0023975662775892197
2013 ~ 2017,기억,가장,-0.0023763502801950396
2013 ~ 2017,기억,환자,-0.0023763502801950488
2013 ~ 2017,기억,아파트,-0.0023333496777467647
2013 ~ 2017,기억,기업,-0.0023224772326267316
2013 ~ 2017,기억,장애인,-0.0023115544936514894
2013 ~ 2017,기억,10대,-0.0022673460098797597
2013 ~ 2017,기억,최고,-0.0022561607036974784
2013 ~ 2017,기억,글로벌,-0.002244920536280487
2013 ~ 2017,기억,원전,-0.0022336246793009324
2013 ~ 2017,기억,대책,-0.002222272283443789
2013 ~ 2017,기억,주목,-0.002210862477655236
2013 ~ 2017,기억,70대,-0.0021993943683558522
2013 ~ 2017,기억,장관,-0.0021993943683558353
2013 ~ 2017,기억,건강,-0.002187867038616914
2013 ~ 2017,기억,대표,-0.0021762795472975863
2013 ~ 2017,기억,10년,-0.002164630928140672
2013 ~ 2017,기억,강화,-0.0021646309281406705
2013 ~ 2017,기억,청년,-0.0021529201888244053
2013 ~ 2017,기억,세월호,0.015880053126965887
2013 ~ 2017,기억,사업,-0.002141146309967858
2013 ~ 2017,기억,보험,-0.002129308244086905
2013 ~ 2017,기억,사회,0.01599138325403963
2013 ~ 2017,기억,대한민국,-0.002117404914497869
2013 ~ 2017,기억,부동산,-0.002117404914497873
2013 ~ 2017,기억,봉사활동,-0.002117404914497875
2013 ~ 2017,기억,관리,-0.0021054352141655964
2013 ~ 2017,기억,가족,0.01621931024441947
2013 ~ 2017,기억,보장,-0.0020691163372089255
2013 ~ 2017,기억,인상,-0.0020691163372089406
2013 ~ 2017,기억,도입,-0.0020321570894260305
2013 ~ 2017,기억,가능,-0.0020196889763395426
2013 ~ 2017,기억,개선,-0.0020071443839683083
2013 ~ 2017,기억,교육,-0.001994521869145348
2013 ~ 2017,기억,연금,-0.001981819942857672
2013 ~ 2017,기억,할머니,-0.001969037068181775
2013 ~ 2017,기억,영화,0.017757708430342953
2013 ~ 2017,기억,나눔,-0.0019432220731752548
2013 ~ 2017,기억,독거노인,-0.0019170635441499424
2013 ~ 2017,기억,대비,-0.001917063544149946
2013 ~ 2017,기억,절반,-0.0018636578284905165
2013 ~ 2017,기억,삼성,-0.001863657828490516
2013 ~ 2017,기억,인구,-0.00183637897974819
2013 ~ 2017,기억,무료,-0.0018225880537554053
2013 ~ 2017,기억,복지,-0.001808693051705975
2013 ~ 2017,기억,미래,-0.0018086930517059766
2013 ~ 2017,기억,세대,-0.0017946915561190087
2013 ~ 2017,기억,사람,-0.0017375688547721553
2013 ~ 2017,기억,금융,-0.0017082981863408753
2013 ~ 2017,기억,예방,-0.0016634354681652305
2013 ~ 2017,기억,시작,-0.0016328482887888783
2013 ~ 2017,기억,세상,-0.0016173395877670809
2013 ~ 2017,기억,고용,-0.001585870926116112
2013 ~ 2017,기억,현대,-0.0015537700468299118
2013 ~ 2017,기억,위험,-0.001537470180642068
2013 ~ 2017,기억,안전,-0.0015374701806420573
2013 ~ 2017,기억,준비,-0.001504344568824454
2013 ~ 2017,기억,대학,-0.0015043445688244412
2013 ~ 2017,기억,불안,-0.0013822111754480475
2013 ~ 2017,기억,사랑,-0.001363876709193739
2013 ~ 2017,기억,문화,-0.001345293831997873
2013 ~ 2017,기억,국가,-0.0013264521034240019
2013 ~ 2017,기억,오늘,-0.001326452103424002
2013 ~ 2017,기억,경향,-0.0012682576526193152
2013 ~ 2017,기억,의료,-0.0012279379806900232
2013 ~ 2017,기억,기고,-0.000868033020846577
2013 ~ 2017,경향,출시,-0.004677541640584608
2013 ~ 2017,경향,정부,-0.003955507555222005
2013 ~ 2017,경향,지원,-0.003812158878689661
2013 ~ 2017,경향,한국,-0.0036502740878563947
2013 ~ 2017,경향,치매,-0.0035700794437020515
2013 ~ 2017,경향,일자리,-0.003570079443702069
2013 ~ 2017,경향,시대,0.007365152233662395
2013 ~ 2017,경향,노후,-0.0034812050912781697
2013 ~ 2017,경향,확대,-0.0031626577690561457
2013 ~ 2017,경향,여성,-0.0031244778802175656
2013 ~ 2017,경향,최대,-0.003062431679648471
2013 ~ 2017,경향,고령화,-0.0029991417345217697
2013 ~ 2017,경향,실시,-0.002826470183485355
2013 ~ 2017,경향,내년,-0.0028094869983106762
2013 ~ 2017,경향,올해,-0.0028094869983106736
2013 ~ 2017,경향,일본,-0.002783822942949514
2013 ~ 2017,경향,투자,-0.0027579261121820266
2013 ~ 2017,경향,모집,-0.0027142293194872126
2013 ~ 2017,경향,회장,-0.002669834734961427
2013 ~ 2017,경향,국민연금,-0.0025972624467949772
2013 ~ 2017,경향,추진,-0.0025880510348601895
2013 ~ 2017,경향,시장,-0.00251317099110063
2013 ~ 2017,경향,피부,-0.002513170991100644
2013 ~ 2017,경향,필요,-0.0024941071257620195
2013 ~ 2017,경향,재취업,-0.002484521451512011
2013 ~ 2017,경향,미세먼지,-0.0024555444217315646
2013 ~ 2017,경향,중국,-0.0024163785661725384
2013 ~ 2017,경향,성장,-0.002386590506980803
2013 ~ 2017,경향,교수,-0.0023765797338583996
2013 ~ 2017,경향,국민,-0.002346295857884602
2013 ~ 2017,경향,선정,-0.0023258915112362557
2013 ~ 2017,경향,100세,0.014277326921906034
2013 ~ 2017,경향,대통령,-0.002325891511236255
2013 ~ 2017,경향,가장,0.03119500916032973
2013 ~ 2017,경향,환자,-0.0023053097618586722
2013 ~ 2017,경향,아파트,-0.0022635946538562906
2013 ~ 2017,경향,기업,-0.002253047238317686
2013 ~ 2017,경향,장애인,-0.0022424510324486648
2013 ~ 2017,경향,10대,-0.0021995641524944274
2013 ~ 2017,경향,최고,-0.0021887132288127137
2013 ~ 2017,경향,글로벌,0.015544792902117363
2013 ~ 2017,경향,원전,-0.0021668509143770733
2013 ~ 2017,경향,대책,0.015746003511137835
2013 ~ 2017,경향,주목,-0.0021447691842161093
2013 ~ 2017,경향,70대,-0.0021336439117601506
2013 ~ 2017,경향,장관,-0.0021336439117601524
2013 ~ 2017,경향,건강,-0.002122461189247896
2013 ~ 2017,경향,대표,0.016166134523908488
2013 ~ 2017,경향,10년,-0.00209991971766649
2013 ~ 2017,경향,강화,-0.0020999197176664796
2013 ~ 2017,경향,청년,-0.0020885590685696914
2013 ~ 2017,경향,세월호,-0.0020771371674766057
2013 ~ 2017,경향,사업,-0.002077137167476602
2013 ~ 2017,경향,보험,-0.002065652998217407
2013 ~ 2017,경향,사회,0.016612010101289338
2013 ~ 2017,경향,대한민국,-0.002054105516295697
2013 ~ 2017,경향,부동산,-0.0020541055162956955
2013 ~ 2017,경향,봉사활동,-0.0020541055162957033
2013 ~ 2017,경향,관리,-0.002042493647770873
2013 ~ 2017,경향,가족,-0.002042493647770877
2013 ~ 2017,경향,보장,-0.0020072605164073265
2013 ~ 2017,경향,인상,-0.0020072605164073326
2013 ~ 2017,경향,도입,-0.0019714061579758305
2013 ~ 2017,경향,가능,-0.001959310776646836
2013 ~ 2017,경향,개선,-0.0019471412023660808
2013 ~ 2017,경향,교육,-0.0019348960351097619
2013 ~ 2017,경향,연금,-0.0019225738303786525
2013 ~ 2017,경향,할머니,-0.0019101730971952658
2013 ~ 2017,경향,영화,-0.0018976922959836446
2013 ~ 2017,경향,나눔,-0.0018851298363229802
2013 ~ 2017,경향,독거노인,-0.0018597533113129648
2013 ~ 2017,경향,대비,-0.001859753311312965
2013 ~ 2017,경향,절반,-0.0018079441488865373
2013 ~ 2017,경향,삼성,-0.0018079441488865295
2013 ~ 2017,경향,인구,-0.0017814807958943222
2013 ~ 2017,경향,무료,-0.0017681021468874058
2013 ~ 2017,경향,복지,-0.0017546225331568105
2013 ~ 2017,경향,미래,-0.0017546225331567945
2013 ~ 2017,경향,세대,-0.0017410396094917878
2013 ~ 2017,경향,사람,-0.0016856245799247503
2013 ~ 2017,경향,금융,-0.001657228952296478
2013 ~ 2017,경향,예방,-0.0016137073961455235
2013 ~ 2017,경향,시작,-0.0015840346144046817
2013 ~ 2017,경향,세상,-0.001568989542911114
2013 ~ 2017,경향,고용,-0.0015384616306326968
2013 ~ 2017,경향,현대,-0.0015073204007393238
2013 ~ 2017,경향,위험,-0.0014915078158047647
2013 ~ 2017,경향,안전,-0.0014915078158047564
