category,source,target,correlation
2018 ~ 2023,아파트,정부,-0.0025800568260647277
2018 ~ 2023,아파트,100세,-0.00937187997085335
2018 ~ 2023,아파트,노후,0.05281777708649328
2018 ~ 2023,아파트,지원,-0.008546216292417272
2018 ~ 2023,아파트,재건축,0.07020149266042192
2018 ~ 2023,아파트,건강,-0.008181832981111288
2018 ~ 2023,아파트,최대,-0.006633714762215383
2018 ~ 2023,아파트,일자리,-0.007911055719619978
2018 ~ 2023,아파트,투자,0.003640181770235226
2018 ~ 2023,아파트,사설,-0.0006245239572047355
2018 ~ 2023,아파트,부동산,0.02376020384771807
2018 ~ 2023,아파트,출시,-0.008708755929731287
2018 ~ 2023,아파트,칼럼,-0.006644701216919609
2018 ~ 2023,아파트,환자,-0.008115566976710228
2018 ~ 2023,아파트,서울시,0.0033718464015017146
2018 ~ 2023,아파트,위험,-0.006437423785568783
2018 ~ 2023,아파트,세계,-0.007964784859241982
2018 ~ 2023,아파트,시장,0.0020482184703784355
2018 ~ 2023,아파트,기업,-0.00629595097097195
2018 ~ 2023,아파트,올해,0.0004832539994272703
2018 ~ 2023,아파트,공개,-0.002833920150204773
2018 ~ 2023,아파트,국민연금,-0.007845557265414988
2018 ~ 2023,아파트,미세먼지,-0.0027357154111028563
2018 ~ 2023,아파트,경제,-0.00781977776816471
2018 ~ 2023,아파트,여성,-0.006067909298683274
2018 ~ 2023,아파트,일본,-0.006046812817736424
2018 ~ 2023,아파트,가장,0.006181699417617232
2018 ~ 2023,아파트,내년,0.0012314255120978537
2018 ~ 2023,아파트,확대,-0.002268995158378078
2018 ~ 2023,아파트,인구,-0.0056780504681916396
2018 ~ 2023,아파트,최고,0.006839056086820304
2018 ~ 2023,아파트,보험,-0.005474429458189851
2018 ~ 2023,아파트,백신,-0.007276285332953739
2018 ~ 2023,아파트,코스닥,-0.007239252833835978
2018 ~ 2023,아파트,라이프,-0.005288011081549935
2018 ~ 2023,아파트,퇴직연금,-0.0071175940643644535
2018 ~ 2023,아파트,공급,0.054613154639261405
2018 ~ 2023,아파트,중국,-0.005204736870700813
2018 ~ 2023,아파트,종합,-0.003227689900950783
2018 ~ 2023,아파트,징역,-0.0069842551211018785
2018 ~ 2023,아파트,대표,-0.005059401050571503
2018 ~ 2023,아파트,개최,-0.005034849679430143
2018 ~ 2023,아파트,코로나19,-0.004898060930705194
2018 ~ 2023,아파트,증가,-0.0009259694437923026
2018 ~ 2023,아파트,연금,-0.006729756376710371
2018 ~ 2023,아파트,청년,-0.004745285586831073
2018 ~ 2023,아파트,추진,-0.0007962987196235767
2018 ~ 2023,아파트,논란,-0.0046804759142024446
2018 ~ 2023,아파트,집값,0.02521522312204661
2018 ~ 2023,아파트,시작,-0.004654354969259412
2018 ~ 2023,아파트,인생,-0.006609051659236413
2018 ~ 2023,아파트,개발,0.001442492896376174
2018 ~ 2023,아파트,고령화,-0.0065273635075057705
2018 ~ 2023,아파트,10년,0.00376540449734741
2018 ~ 2023,아파트,모집,-0.004400285645994248
2018 ~ 2023,아파트,기부,-0.006371423636011237
2018 ~ 2023,아파트,안락사,-0.006371423636011321
2018 ~ 2023,아파트,국민,-0.006329201388650398
2018 ~ 2023,아파트,하루,-0.004233906939324629
2018 ~ 2023,아파트,가능,0.0023524929229296553
2018 ~ 2023,아파트,회장,-0.006200837143879819
2018 ~ 2023,아파트,미래,-0.006113786889076449
2018 ~ 2023,아파트,성장,-0.006113786889076484
2018 ~ 2023,아파트,사람,-0.0060254978260903804
2018 ~ 2023,아파트,금융,-0.005947185327909096
2018 ~ 2023,아파트,진행,-0.0037028509043529564
2018 ~ 2023,아파트,작년,0.0007872484167508902
2018 ~ 2023,아파트,영화,-0.0058792417937769265
2018 ~ 2023,아파트,개선,-0.003383417158105047
2018 ~ 2023,아파트,필요,0.0013399253620415244
2018 ~ 2023,아파트,강화,-0.003181782207188881
2018 ~ 2023,아파트,피부,-0.005342569138704422
2018 ~ 2023,아파트,관리,-0.0027333233761671896
2018 ~ 2023,아파트,교육,-0.0027144875742303406
2018 ~ 2023,아파트,세대,-0.005099251994452972
2018 ~ 2023,아파트,주목,0.013200469886819478
2018 ~ 2023,아파트,삼성,0.00022864817881599792
2018 ~ 2023,아파트,절반,0.005826188369307814
2018 ~ 2023,아파트,사회,-0.004925925708738411
2018 ~ 2023,아파트,엄마,-0.004857631496318242
2018 ~ 2023,아파트,대비,-0.0021319901916154347
2018 ~ 2023,아파트,걱정,-0.004830045977081006
2018 ~ 2023,아파트,ai,-0.004802303461605735
2018 ~ 2023,아파트,준비,-0.004471021215212868
2018 ~ 2023,아파트,사랑,-0.004334560339501395
2018 ~ 2023,아파트,오늘,-0.0011482419881222912
2018 ~ 2023,아파트,행복,-0.0037396224513069486
2018 ~ 2023,아파트,활용,-0.003721747755774947
2018 ~ 2023,아파트,안전,0.008339819148390234
2018 ~ 2023,아파트,현대,0.0006977469512881842
2018 ~ 2023,아파트,매경,-0.003304263294407477
2018 ~ 2023,아파트,미세,-0.0015038602894824405
2018 ~ 2023,아파트,재건,-0.0012096572514740844
2018 ~ 2023,아파트,코스,-0.0006316898514538884
2018 ~ 2023,지원,치매,-0.006095794639985106
2018 ~ 2023,지원,코로나,-0.0025888176082638076
2018 ~ 2023,지원,한국,-0.01125822099321939
2018 ~ 2023,지원,시대,-0.009794532409638589
2018 ~ 2023,지원,정부,0.051406556462848446
2018 ~ 2023,지원,100세,-0.0090477383499995
2018 ~ 2023,지원,노후,0.017088909305818484
2018 ~ 2023,지원,아파트,-0.008546216292417272
2018 ~ 2023,지원,재건축,-0.005170512411833097
2018 ~ 2023,지원,건강,-0.0035915421610747717
2018 ~ 2023,지원,최대,0.04439412972576506
2018 ~ 2023,지원,일자리,0.034894539384062964
2018 ~ 2023,지원,투자,-0.00017705732285340218
2018 ~ 2023,지원,사설,-0.004570347513432747
2018 ~ 2023,지원,부동산,-0.007181639770039462
2018 ~ 2023,지원,출시,-0.005331279127623919
2018 ~ 2023,지원,칼럼,-0.001410393737488359
2018 ~ 2023,지원,환자,-0.006211212365821782
2018 ~ 2023,지원,서울시,0.06961906998230208
2018 ~ 2023,지원,위험,-0.007862046771748418
2018 ~ 2023,지원,세계,-0.006033080620146387
2018 ~ 2023,지원,시장,-0.006033080620146369
2018 ~ 2023,지원,기업,0.023116080248821193
2018 ~ 2023,지원,올해,0.011282751922268693
2018 ~ 2023,지원,공개,-0.00767337583262494
2018 ~ 2023,지원,국민연금,-0.0024105788265518704
2018 ~ 2023,지원,미세먼지,0.0028499473914627865
2018 ~ 2023,지원,경제,-0.0023684958921047885
2018 ~ 2023,지원,여성,0.00823600895986733
2018 ~ 2023,지원,일본,-0.0022693255111898175
2018 ~ 2023,지원,가장,-0.0056837513754617605
2018 ~ 2023,지원,내년,0.010708694412690069
2018 ~ 2023,지원,확대,0.03605193577836136
2018 ~ 2023,지원,인구,-0.0035963077230685924
2018 ~ 2023,지원,최고,-0.005403951471951769
2018 ~ 2023,지원,보험,-0.005225659627644945
2018 ~ 2023,지원,백신,-0.0033280457010786907
2018 ~ 2023,지원,코스닥,-0.007041976531842414
2018 ~ 2023,지원,라이프,0.002593134215090522
2018 ~ 2023,지원,퇴직연금,-0.006923633075801312
2018 ~ 2023,지원,공급,-0.0011410384623080473
2018 ~ 2023,지원,중국,-0.006886818833680667
2018 ~ 2023,지원,종합,-0.0029326405973007876
2018 ~ 2023,지원,징역,-0.006793927741454307
2018 ~ 2023,지원,대표,-0.0048172745615960326
2018 ~ 2023,지원,개최,-0.0028297898011256685
2018 ~ 2023,지원,코로나19,0.0073042869589385155
2018 ~ 2023,지원,증가,-0.006604302897663123
2018 ~ 2023,지원,연금,-0.004520636595467504
2018 ~ 2023,지원,청년,0.02795139123224494
2018 ~ 2023,지원,추진,0.0015781764574074179
2018 ~ 2023,지원,논란,0.0016873444584318326
2018 ~ 2023,지원,집값,-0.006478126132831056
2018 ~ 2023,지원,시작,0.0017314957760828436
2018 ~ 2023,지원,인생,-0.006428948919223695
2018 ~ 2023,지원,개발,-0.00022242854565884392
2018 ~ 2023,지원,고령화,-0.004261496221317005
2018 ~ 2023,지원,10년,1.4117377967302488e-05
2018 ~ 2023,지원,모집,-0.004167959978329554
2018 ~ 2023,지원,기부,0.006634239748845114
2018 ~ 2023,지원,안락사,-0.006197796478320136
2018 ~ 2023,지원,국민,0.002454582309252585
2018 ~ 2023,지원,하루,-0.006156724826056943
2018 ~ 2023,지원,가능,-0.0038348120399822484
2018 ~ 2023,지원,회장,-0.0016377654548747442
2018 ~ 2023,지원,미래,0.000737104258457949
2018 ~ 2023,지원,성장,0.00519329414399107
2018 ~ 2023,지원,사람,-0.005861297465074384
2018 ~ 2023,지원,금융,0.01482542878882406
2018 ~ 2023,지원,진행,0.01028649715157323
2018 ~ 2023,지원,작년,-0.005763171446808821
2018 ~ 2023,지원,영화,-0.005719027044240701
2018 ~ 2023,지원,개선,0.006380828093228485
2018 ~ 2023,지원,필요,0.0016869483275101576
2018 ~ 2023,지원,강화,0.03618703743113515
2018 ~ 2023,지원,피부,-0.005196979212917814
2018 ~ 2023,지원,관리,-0.0051110406398426145
2018 ~ 2023,지원,교육,0.018268775844210123
2018 ~ 2023,지원,세대,-0.002291878190152743
2018 ~ 2023,지원,주목,-0.004934725032122697
2018 ~ 2023,지원,삼성,0.011323125927928283
2018 ~ 2023,지원,절반,-0.0020298536274312613
2018 ~ 2023,지원,사회,0.0034938185174152427
2018 ~ 2023,지원,엄마,-0.004725256567573854
2018 ~ 2023,지원,대비,-0.0019247749427796575
2018 ~ 2023,지원,걱정,-0.004698422779122707
2018 ~ 2023,지원,ai,0.0009937594754153276
2018 ~ 2023,지원,준비,-0.0013076181905077974
2018 ~ 2023,지원,사랑,0.0020574571216018783
2018 ~ 2023,지원,오늘,-0.004140869615667956
2018 ~ 2023,지원,행복,0.003630870861283992
2018 ~ 2023,지원,활용,3.137272666368672e-05
2018 ~ 2023,지원,안전,0.004738708562921578
2018 ~ 2023,지원,현대,0.0008976778667629224
2018 ~ 2023,지원,매경,-0.0032142190787272534
2018 ~ 2023,지원,미세,-0.0014628787125940724
2018 ~ 2023,지원,재건,0.010044811213946268
2018 ~ 2023,지원,코스,-0.0006144757216587243
2018 ~ 2023,재건축,치매,-0.012928965772278058
2018 ~ 2023,재건축,코로나,-0.011470924929248798
2018 ~ 2023,재건축,한국,-0.011013994674316949
2018 ~ 2023,재건축,시대,-0.005806992905525702
2018 ~ 2023,재건축,정부,0.012347566383905276
2018 ~ 2023,재건축,100세,-0.010114600134321384
2018 ~ 2023,재건축,노후,0.021896845396286224
2018 ~ 2023,재건축,아파트,0.0702014926604219
2018 ~ 2023,재건축,지원,-0.005170512411833097
2018 ~ 2023,재건축,건강,-0.009111064834571041
2018 ~ 2023,재건축,최대,0.005802818404568246
2018 ~ 2023,재건축,일자리,-0.008886299272096675
2018 ~ 2023,재건축,투자,-0.0012957486734826943
2018 ~ 2023,재건축,사설,0.0017637006056608583
2018 ~ 2023,재건축,부동산,0.024261584180118777
2018 ~ 2023,재건축,출시,-0.008287662188934971
2018 ~ 2023,재건축,칼럼,-0.0010921581692618614
2018 ~ 2023,재건축,환자,-0.00772315565131775
2018 ~ 2023,재건축,서울시,0.026715882359362404
2018 ~ 2023,재건축,위험,0.0009425368108724288
2018 ~ 2023,재건축,세계,-0.0058277036926925345
2018 ~ 2023,재건축,시장,0.0186997446535859
2018 ~ 2023,재건축,기업,-0.0075796642888553535
2018 ~ 2023,재건축,올해,-0.005768155914333301
2018 ~ 2023,재건축,공개,-0.007506916110943677
2018 ~ 2023,재건축,국민연금,-0.007466201696814442
2018 ~ 2023,재건축,미세먼지,-0.007449855135849131
2018 ~ 2023,재건축,경제,-0.005657619471380027
2018 ~ 2023,재건축,여성,-0.007400604017544412
2018 ~ 2023,재건축,일본,-0.007384115715940598
2018 ~ 2023,재건축,가장,-0.005483144923991782
2018 ~ 2023,재건축,내년,0.00018932392295416405
2018 ~ 2023,재건축,확대,-0.0016410382158021611
2018 ~ 2023,재건축,인구,-0.007098095016076081
2018 ~ 2023,재건축,최고,0.02290117460680645
2018 ~ 2023,재건축,보험,-0.006942010949072324
2018 ~ 2023,재건축,백신,-0.006924455722079608
2018 ~ 2023,재건축,코스닥,-0.006889213852267593
2018 ~ 2023,재건축,라이프,-0.006800326651378655
2018 ~ 2023,재건축,퇴직연금,-0.006773437639013336
2018 ~ 2023,재건축,공급,0.020729429491634678
2018 ~ 2023,재건축,중국,-0.006737422013906895
2018 ~ 2023,재건축,종합,-0.004686986231896446
2018 ~ 2023,재건축,징역,-0.00664654602242559
2018 ~ 2023,재건축,대표,-0.0046277024874137145
2018 ~ 2023,재건축,개최,-0.006609852568020916
2018 ~ 2023,재건축,코로나19,-0.006507899134856252
2018 ~ 2023,재건축,증가,-0.006461034739524751
2018 ~ 2023,재건축,연금,-0.006404353034351997
2018 ~ 2023,재건축,청년,-0.006394858112342798
2018 ~ 2023,재건축,추진,0.055790504685658424
2018 ~ 2023,재건축,논란,-0.002170612666579376
2018 ~ 2023,재건축,집값,0.03339918877707002
2018 ~ 2023,재건축,시작,-0.002138896278458395
2018 ~ 2023,재건축,인생,-0.0062894847418994565
2018 ~ 2023,재건축,개발,0.014825029594552066
2018 ~ 2023,재건축,고령화,-0.006211746450478161
2018 ~ 2023,재건축,10년,0.011039450211641539
2018 ~ 2023,재건축,모집,-0.006142932128258201
2018 ~ 2023,재건축,기부,-0.006063346726434983
2018 ~ 2023,재건축,안락사,-0.006063346726434956
2018 ~ 2023,재건축,국민,-0.006023166047838775
2018 ~ 2023,재건축,하루,-0.006023166047838868
2018 ~ 2023,재건축,가능,0.007568064650254325
2018 ~ 2023,재건축,회장,-0.0059010085885667345
2018 ~ 2023,재건축,미래,-0.005818167467390278
2018 ~ 2023,재건축,성장,-0.005818167467390303
2018 ~ 2023,재건축,사람,-0.005734147438018607
2018 ~ 2023,재건축,금융,-0.005659621577455531
2018 ~ 2023,재건축,진행,0.0013839905291209592
2018 ~ 2023,재건축,작년,-0.0032894174120059773
2018 ~ 2023,재건축,영화,-0.005594963311297509
2018 ~ 2023,재건축,개선,-0.005429996387695922
2018 ~ 2023,재건축,필요,-0.0029431645437458273
2018 ~ 2023,재건축,강화,0.014707431207287016
2018 ~ 2023,재건축,피부,-0.005084240343841828
2018 ~ 2023,재건축,관리,-0.00500016604944487
2018 ~ 2023,재건축,교육,0.000317693268944594
2018 ~ 2023,재건축,세대,0.0006002487701119387
2018 ~ 2023,재건축,주목,0.0006533706650038294
2018 ~ 2023,재건축,삼성,0.0007341259143753123
2018 ~ 2023,재건축,절반,0.006599947519775136
2018 ~ 2023,재건축,사회,-0.004687742838496713
2018 ~ 2023,재건축,엄마,-0.004622750850368368
2018 ~ 2023,재건축,대비,-0.004622750850368307
2018 ~ 2023,재건축,걱정,-0.00459649917141565
2018 ~ 2023,재건축,ai,-0.00457009808745084
2018 ~ 2023,재건축,준비,-0.0042548343035706485
2018 ~ 2023,재건축,사랑,-0.004124971709070592
2018 ~ 2023,재건축,오늘,0.0057393874076625264
2018 ~ 2023,재건축,행복,-0.0035588008023947947
2018 ~ 2023,재건축,활용,-0.00354179040050799
2018 ~ 2023,재건축,안전,0.0008822349152040804
2018 ~ 2023,재건축,현대,0.013660929040464958
2018 ~ 2023,재건축,매경,-0.0031444925300818877
2018 ~ 2023,재건축,미세,-0.001431144259771294
2018 ~ 2023,재건축,재건,-0.0011511667964406917
2018 ~ 2023,재건축,코스,-0.0006011458053561212
2018 ~ 2023,건강,치매,0.002969438069220948
2018 ~ 2023,건강,코로나,-0.006627748698252355
2018 ~ 2023,건강,한국,-0.00843969685298682
2018 ~ 2023,건강,시대,0.020702201180589148
2018 ~ 2023,건강,정부,-0.010400275047200012
2018 ~ 2023,건강,100세,0.0686727947815671
2018 ~ 2023,건강,노후,0.0008374172907761146
2018 ~ 2023,건강,아파트,-0.008181832981111288
2018 ~ 2023,건강,지원,-0.003591542161074772
2018 ~ 2023,건강,재건축,-0.009111064834571041
2018 ~ 2023,건강,최대,-0.007401995065361989
2018 ~ 2023,건강,일자리,-0.004247335735341527
2018 ~ 2023,건강,투자,-0.005688002049333028
2018 ~ 2023,건강,사설,-0.008714106136472888
2018 ~ 2023,건강,부동산,-0.00842763345079586
2018 ~ 2023,건강,출시,0.006397048524676755
2018 ~ 2023,건강,칼럼,-0.00606134408290709
2018 ~ 2023,건강,환자,0.004530033967617031
2018 ~ 2023,건강,서울시,-0.004150774010555222
2018 ~ 2023,건강,위험,0.009847277215963549
2018 ~ 2023,건강,세계,-0.003955198462693342
2018 ~ 2023,건강,시장,-0.003955198462693226
2018 ~ 2023,건강,기업,-0.005726117524249474
2018 ~ 2023,건강,올해,-0.005666977223813911
2018 ~ 2023,건강,공개,-0.0056372124563797334
2018 ~ 2023,건강,국민연금,-0.00738481087616544
2018 ~ 2023,건강,미세먼지,-0.0001630545419141232
2018 ~ 2023,건강,경제,-0.007360545332592729
2018 ~ 2023,건강,여성,-0.0018802017187974191
2018 ~ 2023,건강,일본,-0.0018518899934295977
2018 ~ 2023,건강,가장,0.00012908990972326865
2018 ~ 2023,건강,내년,-0.0071134477885633094
2018 ~ 2023,건강,확대,-0.005237629538893031
2018 ~ 2023,건강,인구,-0.007020717012927593
2018 ~ 2023,건강,최고,-0.005109569244930051
2018 ~ 2023,건강,보험,0.0008602809761471311
2018 ~ 2023,건강,백신,-0.004912470428587642
2018 ~ 2023,건강,코스닥,-0.006814112911811901
2018 ~ 2023,건강,라이프,0.03861796217859448
2018 ~ 2023,건강,퇴직연금,-0.006699598802287233
2018 ~ 2023,건강,공급,-0.0066818105688452095
2018 ~ 2023,건강,중국,-0.006663975791980439
2018 ~ 2023,건강,종합,-0.004592730730563303
2018 ~ 2023,건강,징역,-0.0065740904610552976
2018 ~ 2023,건강,대표,-0.0045337984402939605
2018 ~ 2023,건강,개최,-0.004510059877343835
2018 ~ 2023,건강,코로나19,-0.004377748723508228
2018 ~ 2023,건강,증가,-0.0063906014802790475
2018 ~ 2023,건강,연금,-5.794560177053346e-05
2018 ~ 2023,건강,청년,-0.0063251462600738785
2018 ~ 2023,건강,추진,-0.0042298699817914015
2018 ~ 2023,건강,논란,-0.006277982182852333
2018 ~ 2023,건강,집값,-0.006268507531438858
2018 ~ 2023,건강,시작,-0.0041418002616603194
2018 ~ 2023,건강,인생,0.00016929610515368905
2018 ~ 2023,건강,개발,-0.0040780383700985655
2018 ~ 2023,건강,고령화,-0.003987527471789794
2018 ~ 2023,건강,10년,-0.006095489757935465
2018 ~ 2023,건강,모집,-0.00607596658039149
2018 ~ 2023,건강,기부,-0.0037884003901992465
2018 ~ 2023,건강,안락사,-0.0015795520226476272
2018 ~ 2023,건강,국민,0.0007128945437839669
2018 ~ 2023,건강,하루,0.016277162708371668
2018 ~ 2023,건강,가능,-0.0035675426523260013
2018 ~ 2023,건강,회장,-0.005836680306103455
2018 ~ 2023,건강,미래,-0.0057547422554720265
2018 ~ 2023,건강,성장,-0.005754742255472046
2018 ~ 2023,건강,사람,-0.0033369599114676405
2018 ~ 2023,건강,금융,-0.0008675167282790299
2018 ~ 2023,건강,진행,-0.0008479884213872655
2018 ~ 2023,건강,작년,-0.005576687282485328
2018 ~ 2023,건강,영화,-0.005533971300379503
2018 ~ 2023,건강,개선,0.002022833055270176
2018 ~ 2023,건강,필요,-0.00037800131688501133
2018 ~ 2023,건강,강화,0.004872467488345422
2018 ~ 2023,건강,피부,0.021282307022741198
2018 ~ 2023,건강,관리,0.0325058405617527
2018 ~ 2023,건강,교육,-0.004933665221855482
2018 ~ 2023,건강,세대,-0.002043815571284368
2018 ~ 2023,건강,주목,0.0007653102504590087
2018 ~ 2023,건강,삼성,-0.00473769737864838
2018 ~ 2023,건강,절반,0.0010682781865217904
2018 ~ 2023,건강,사회,0.001068278186521793
2018 ~ 2023,건강,엄마,-0.0016799841192591787
2018 ~ 2023,건강,대비,-0.0016799841192591822
2018 ~ 2023,건강,걱정,0.004180055756579172
2018 ~ 2023,건강,ai,-0.0015947352658064208
2018 ~ 2023,건강,준비,0.002074279742108178
2018 ~ 2023,건강,사랑,-0.004080004422331134
2018 ~ 2023,건강,오늘,-0.004006879742734703
2018 ~ 2023,건강,행복,0.0039870817119494
2018 ~ 2023,건강,활용,0.011582905939089845
2018 ~ 2023,건강,안전,-0.003185252732333482
2018 ~ 2023,건강,현대,-0.0031102136774683988
2018 ~ 2023,건강,매경,-0.003110213677468368
2018 ~ 2023,건강,미세,-0.0014155430196092962
