category,source,target,correlation
2013 ~ 2017,걱정,정부,-0.002565249795994657
2013 ~ 2017,걱정,여성,-0.0019896794603047985
2013 ~ 2017,걱정,확대,-0.0029219881764768934
2013 ~ 2017,걱정,아파트,0.0035637537136609353
2013 ~ 2017,걱정,최대,-0.001737770977562755
2013 ~ 2017,걱정,고령화,-0.002797487682973588
2013 ~ 2017,걱정,환자,0.003864168886497538
2013 ~ 2017,걱정,투자,-0.0026131560575140263
2013 ~ 2017,걱정,사설,-0.0037166394964469112
2013 ~ 2017,걱정,100세,0.0019410299612036277
2013 ~ 2017,걱정,실시,-0.0036469701314460726
2013 ~ 2017,걱정,증가,-0.002493254620916221
2013 ~ 2017,걱정,인기,0.003322391836850854
2013 ~ 2017,걱정,가장,0.007223403505587947
2013 ~ 2017,걱정,내년,-0.0022942049472562836
2013 ~ 2017,걱정,올해,-0.002257120124478124
2013 ~ 2017,걱정,국민연금,-0.000832373915761563
2013 ~ 2017,걱정,부동산,-0.002060899552397997
2013 ~ 2017,걱정,시장,-0.0032008683527599384
2013 ~ 2017,걱정,회장,-0.001897297333601422
2013 ~ 2017,걱정,재취업,-0.0018630364231107953
2013 ~ 2017,걱정,보험,0.011346761697770396
2013 ~ 2017,걱정,필요,0.0008098553434426036
2013 ~ 2017,걱정,미세먼지,0.008751285411847652
2013 ~ 2017,걱정,추진,-0.00310383344361148
2013 ~ 2017,걱정,최고,-0.00041872517239590967
2013 ~ 2017,걱정,대한민국,0.000945995031944668
2013 ~ 2017,걱정,글로벌,-0.001738699645089831
2013 ~ 2017,걱정,대표,-0.0016873746738831586
2013 ~ 2017,걱정,중국,-0.000304491091927654
2013 ~ 2017,걱정,모집,-0.0030384541480073233
2013 ~ 2017,걱정,강화,-0.00022971663071507553
2013 ~ 2017,걱정,재테크,0.0011738592019850712
2013 ~ 2017,걱정,논란,0.0025671688910198433
2013 ~ 2017,걱정,교수,-0.002988497278458546
2013 ~ 2017,걱정,공개,-0.0029283769242793483
2013 ~ 2017,걱정,인생,0.00279970735604798
2013 ~ 2017,걱정,맞춤형,-0.0014222268340947852
2013 ~ 2017,걱정,국민,0.002921675650108897
2013 ~ 2017,걱정,위험,0.0029455979461389687
2013 ~ 2017,걱정,주목,0.0015419696895338307
2013 ~ 2017,걱정,봉사활동,-0.002836649062395899
2013 ~ 2017,걱정,성장,-0.002830215076945666
2013 ~ 2017,걱정,50대,0.001595147792789786
2013 ~ 2017,걱정,영화,-0.0027880375660464985
2013 ~ 2017,걱정,전달,-0.002788037566046554
2013 ~ 2017,걱정,가능,-0.002763415777199653
2013 ~ 2017,걱정,독거노인,-0.0012522804017346067
2013 ~ 2017,걱정,칼럼,-0.0027501952892136803
2013 ~ 2017,걱정,보장,0.0033832458607566417
2013 ~ 2017,걱정,나눔,-0.0027218915012964967
2013 ~ 2017,걱정,연금,-0.0011851631339943767
2013 ~ 2017,걱정,선정,-0.0027051057646225885
2013 ~ 2017,걱정,관리,0.00037704605841225764
2013 ~ 2017,걱정,도입,-0.0026966742399219088
2013 ~ 2017,걱정,저출산,-0.0010999814597314652
2013 ~ 2017,걱정,판매,-0.0010972712867773696
2013 ~ 2017,걱정,개선,0.000498320524356292
2013 ~ 2017,걱정,개발,-0.002624794553386431
2013 ~ 2017,걱정,교육,0.005293996758595441
2013 ~ 2017,걱정,사회,0.0005514096956608889
2013 ~ 2017,걱정,서비스,-0.0026126248247680243
2013 ~ 2017,걱정,예방,-0.00260039885409859
2013 ~ 2017,걱정,부담,0.026338323517739896
2013 ~ 2017,걱정,청년,0.0007621792092464924
2013 ~ 2017,걱정,미래,-0.0008639449342319729
2013 ~ 2017,걱정,대비,0.002465004344567992
2013 ~ 2017,걱정,노화,0.004128575978545422
2013 ~ 2017,걱정,대통령,-0.0024858664965792987
2013 ~ 2017,걱정,복지,-0.002480369561990481
2013 ~ 2017,걱정,할머니,-0.0024693393955128803
2013 ~ 2017,걱정,선물,0.00456960005936399
2013 ~ 2017,걱정,사람,-0.0006444951064793143
2013 ~ 2017,걱정,남성,-0.0006444951064792694
2013 ~ 2017,걱정,무료,-0.002344623399541177
2013 ~ 2017,걱정,기고,-0.0005503861527719816
2013 ~ 2017,걱정,해결,0.006882552737448493
2013 ~ 2017,걱정,세대,-0.0022496280448017904
2013 ~ 2017,걱정,준비,-0.00037534585338211396
2013 ~ 2017,걱정,시작,-0.0003604129073820655
2013 ~ 2017,걱정,결혼,0.0073264922191348105
2013 ~ 2017,걱정,삼성,-0.002142013107927091
2013 ~ 2017,걱정,희망,-0.002051011530389801
2013 ~ 2017,걱정,세상,0.004034245226486219
2013 ~ 2017,걱정,안전,0.0021706472340842975
2013 ~ 2017,걱정,기억,-0.0019604514415484434
2013 ~ 2017,걱정,부모,0.00020385564122527578
2013 ~ 2017,걱정,문화,-0.001934809904826231
2013 ~ 2017,걱정,오늘,-0.001811222212530841
2013 ~ 2017,걱정,현대,-0.0016068328830475364
2013 ~ 2017,걱정,특별,-0.0012873073006595805
2013 ~ 2017,결혼,출시,-0.005759177562914726
2013 ~ 2017,결혼,치매,-0.002006311484056833
2013 ~ 2017,결혼,한국,1.146551189296589e-05
2013 ~ 2017,결혼,지원,-0.003190811818573349
2013 ~ 2017,결혼,시대,-0.002921418199097718
2013 ~ 2017,결혼,일자리,-0.0027524048206849817
2013 ~ 2017,결혼,개최,-0.004556407607392774
2013 ~ 2017,결혼,정부,-0.0015978064378101488
2013 ~ 2017,결혼,여성,0.007338987881805132
2013 ~ 2017,결혼,확대,-0.0018490210973178215
2013 ~ 2017,결혼,아파트,-0.000678087847864512
2013 ~ 2017,결혼,최대,0.00043979633650417706
2013 ~ 2017,결혼,고령화,-0.0006181830552007292
2013 ~ 2017,결혼,환자,-0.003789944272907365
2013 ~ 2017,결혼,투자,-0.0037160151385813955
2013 ~ 2017,결혼,사설,-0.0025772411680895944
2013 ~ 2017,결혼,100세,-0.0014183799230654314
2013 ~ 2017,결혼,실시,-0.0036331257161154847
2013 ~ 2017,결혼,증가,-0.0001765815600636377
2013 ~ 2017,결혼,인기,-0.0035928786784185647
2013 ~ 2017,결혼,가장,0.00010413687488416568
2013 ~ 2017,결혼,내년,-0.0010782368814387093
2013 ~ 2017,결혼,올해,-0.0022394200684365644
2013 ~ 2017,결혼,국민연금,-0.003318316653752029
2013 ~ 2017,결혼,부동산,-0.0033032477194140874
2013 ~ 2017,결혼,시장,-0.003188717402986019
2013 ~ 2017,결혼,회장,-0.003185873537722034
2013 ~ 2017,결혼,재취업,-0.0005304334269797417
2013 ~ 2017,결혼,보험,-0.0031429125258166084
2013 ~ 2017,결혼,필요,-0.0018134428011419618
2013 ~ 2017,결혼,미세먼지,-0.0031342509565048396
2013 ~ 2017,결혼,추진,-0.0030920508521007726
2013 ~ 2017,결혼,최고,-0.003089119627468925
2013 ~ 2017,결혼,대한민국,0.0036742957328520674
2013 ~ 2017,결혼,글로벌,-0.0017218720718626917
2013 ~ 2017,결혼,대표,-0.003038863815918024
2013 ~ 2017,결혼,중국,0.0010903486150772807
2013 ~ 2017,결혼,모집,-0.0030269197455658047
2013 ~ 2017,결혼,강화,-0.002989292129396765
2013 ~ 2017,결혼,재테크,0.010960759993488904
2013 ~ 2017,결혼,논란,0.005389518357079008
2013 ~ 2017,결혼,교수,-0.0015807882336159678
2013 ~ 2017,결혼,공개,0.007056350193039594
2013 ~ 2017,결혼,인생,-3.386095970191643e-05
2013 ~ 2017,결혼,맞춤형,0.013128772981476128
2013 ~ 2017,결혼,국민,0.011675311922750346
2013 ~ 2017,결혼,위험,-0.0013939081927109665
2013 ~ 2017,결혼,주목,-0.0028322760086091554
2013 ~ 2017,결혼,봉사활동,-0.002825880740651739
2013 ~ 2017,결혼,성장,-0.0028194711795216892
2013 ~ 2017,결혼,50대,0.00014460050273231343
2013 ~ 2017,결혼,영화,0.00021449557388433072
2013 ~ 2017,결혼,전달,-0.0027774537804298415
2013 ~ 2017,결혼,가능,0.000265494182630523
2013 ~ 2017,결혼,독거노인,-0.0012360944359166334
2013 ~ 2017,결혼,칼럼,-0.002739755158241412
2013 ~ 2017,결혼,보장,-0.0027115588155134113
2013 ~ 2017,결혼,나눔,-0.0027115588155133792
2013 ~ 2017,결혼,연금,-0.0027048822484107594
2013 ~ 2017,결혼,선정,-0.002694836799874208
2013 ~ 2017,결혼,관리,-0.0011454149573236797
2013 ~ 2017,결혼,도입,0.00040617411296491155
2013 ~ 2017,결혼,저출산,0.016152106314759804
2013 ~ 2017,결혼,판매,-0.0026491672397552816
2013 ~ 2017,결혼,개선,-0.002633770383113409
2013 ~ 2017,결혼,개발,-0.002614830461374429
2013 ~ 2017,결혼,교육,0.0005657354185401954
2013 ~ 2017,결혼,사회,0.0037564109076062228
2013 ~ 2017,결혼,서비스,-0.0010069799279492566
2013 ~ 2017,결혼,예방,-0.0025905273716174946
2013 ~ 2017,결혼,부담,0.005489841336906457
2013 ~ 2017,결혼,청년,0.015636356047443647
2013 ~ 2017,결혼,미래,0.0041237721011074605
2013 ~ 2017,결혼,대비,-0.0024964070943072174
2013 ~ 2017,결혼,노화,-0.0024945975120692445
2013 ~ 2017,결혼,대통령,-0.0024764297951546613
2013 ~ 2017,결혼,복지,-0.002470953727708451
2013 ~ 2017,결혼,할머니,-0.0024599654333056042
2013 ~ 2017,결혼,선물,-0.002377850854458896
2013 ~ 2017,결혼,사람,0.004612504684082451
2013 ~ 2017,결혼,남성,0.0063596188516434815
2013 ~ 2017,결혼,무료,-0.0023357228769246494
2013 ~ 2017,결혼,기고,-0.0005347816617226977
2013 ~ 2017,결혼,해결,-0.002259131232000814
2013 ~ 2017,결혼,세대,0.007017524373850481
2013 ~ 2017,결혼,준비,-0.002224928140118707
2013 ~ 2017,결혼,시작,0.001527023630504654
2013 ~ 2017,결혼,걱정,0.007326492219134811
2013 ~ 2017,결혼,삼성,-0.0021338817226836944
2013 ~ 2017,결혼,희망,-0.0020432256000281245
2013 ~ 2017,결혼,세상,0.002030453610132786
2013 ~ 2017,결혼,안전,-0.0019850480237483125
2013 ~ 2017,결혼,기억,0.00017067335903236104
2013 ~ 2017,결혼,부모,0.008815866235075619
2013 ~ 2017,결혼,문화,0.0023759935308878422
2013 ~ 2017,결혼,오늘,0.0004937197262412447
2013 ~ 2017,결혼,현대,-0.0016007331177635483
2013 ~ 2017,결혼,특별,-0.0012824204997574583
2013 ~ 2017,삼성,출시,-0.0011932404963898424
2013 ~ 2017,삼성,치매,-0.004088122135714396
2013 ~ 2017,삼성,한국,-0.004063506416112019
2013 ~ 2017,삼성,지원,0.005632857407953656
2013 ~ 2017,삼성,시대,-0.0009899072007702777
2013 ~ 2017,삼성,일자리,0.004805044476590044
2013 ~ 2017,삼성,개최,0.011411511639653139
2013 ~ 2017,삼성,정부,-0.0024251835134523484
2013 ~ 2017,삼성,여성,-0.0029074090687267328
2013 ~ 2017,삼성,확대,-0.0028109522321525327
2013 ~ 2017,삼성,아파트,-0.0038206256007554075
2013 ~ 2017,삼성,최대,-0.0037987444523449442
2013 ~ 2017,삼성,고령화,-0.0037883368002386048
2013 ~ 2017,삼성,환자,-0.0037205860166991014
2013 ~ 2017,삼성,투자,0.015767174576543252
2013 ~ 2017,삼성,사설,0.0032422877930822418
2013 ~ 2017,삼성,100세,0.0009962297128528123
2013 ~ 2017,삼성,실시,-6.323558168837633e-05
2013 ~ 2017,삼성,증가,-4.625724674077162e-05
2013 ~ 2017,삼성,인기,-0.0011656766069926211
2013 ~ 2017,삼성,가장,-0.002201009238848593
2013 ~ 2017,삼성,내년,-0.0021906072934263924
2013 ~ 2017,삼성,올해,0.007686757701915096
2013 ~ 2017,삼성,국민연금,0.0056835838660110076
2013 ~ 2017,삼성,부동산,-0.0019597175266516803
2013 ~ 2017,삼성,시장,-0.0004729395698603202
2013 ~ 2017,삼성,회장,0.004851747224020274
2013 ~ 2017,삼성,재취업,0.007616278341960954
2013 ~ 2017,삼성,보험,0.0009582951585879553
2013 ~ 2017,삼성,필요,-0.0017314080237434539
2013 ~ 2017,삼성,미세먼지,-0.003076892281756869
2013 ~ 2017,삼성,추진,-0.0016655948247163961
2013 ~ 2017,삼성,최고,0.0010808874521990783
2013 ~ 2017,삼성,대한민국,0.0024802927807076173
2013 ~ 2017,삼성,글로벌,0.005247776154458499
2013 ~ 2017,삼성,대표,-0.00298325078312659
2013 ~ 2017,삼성,중국,-0.00017618355315568717
2013 ~ 2017,삼성,모집,-0.00017334514106328192
2013 ~ 2017,삼성,강화,-0.002934586288238425
2013 ~ 2017,삼성,재테크,-0.001507016922318874
2013 ~ 2017,삼성,논란,-0.0015048083784041867
2013 ~ 2017,삼성,교수,-0.0015003857575696614
2013 ~ 2017,삼성,공개,-0.0014126246232415316
2013 ~ 2017,삼성,인생,-0.0028470732365013717
2013 ~ 2017,삼성,맞춤형,-0.0013265321168828299
2013 ~ 2017,삼성,국민,-0.0013265321168828008
2013 ~ 2017,삼성,위험,-0.0027991951024818663
2013 ~ 2017,삼성,주목,0.003197392897391784
2013 ~ 2017,삼성,봉사활동,0.028679979287211874
2013 ~ 2017,삼성,성장,-0.0012666766311902656
2013 ~ 2017,삼성,50대,-0.002759987957666494
2013 ~ 2017,삼성,영화,-0.0027266247082751156
2013 ~ 2017,삼성,전달,0.00032086010255622335
2013 ~ 2017,삼성,가능,0.00037190115997996005
2013 ~ 2017,삼성,독거노인,0.003462147140725047
2013 ~ 2017,삼성,칼럼,-0.002689615993512245
2013 ~ 2017,삼성,보장,0.0004590900333371985
2013 ~ 2017,삼성,나눔,0.0004590900333372264
2013 ~ 2017,삼성,연금,-0.0026553812788741218
2013 ~ 2017,삼성,선정,0.0036350045839973126
2013 ~ 2017,삼성,관리,-0.0010675236912513707
2013 ~ 2017,삼성,도입,0.0036627567400803664
2013 ~ 2017,삼성,저출산,-0.0026023599923375934
2013 ~ 2017,삼성,판매,0.00378739471900405
2013 ~ 2017,삼성,개선,0.00223331813718813
2013 ~ 2017,삼성,개발,-0.0009491201004847722
2013 ~ 2017,삼성,교육,-0.0009463597195905855
2013 ~ 2017,삼성,사회,-0.0009408292946936546
2013 ~ 2017,삼성,서비스,-0.002555075830906786
2013 ~ 2017,삼성,예방,-0.0025431191650009234
2013 ~ 2017,삼성,부담,-0.0025276642311488923
2013 ~ 2017,삼성,청년,-0.0024701791143170873
2013 ~ 2017,삼성,미래,0.005980736134315253
2013 ~ 2017,삼성,대비,-0.002450721345288385
2013 ~ 2017,삼성,노화,-0.0024489448794920874
2013 ~ 2017,삼성,대통령,0.000984336036143501
2013 ~ 2017,삼성,복지,-0.002425733790583942
2013 ~ 2017,삼성,할머니,-0.0024149465885676866
2013 ~ 2017,삼성,선물,0.004778184197021833
2013 ~ 2017,삼성,사람,-0.002332470637962988
2013 ~ 2017,삼성,남성,-0.0023324706379629634
2013 ~ 2017,삼성,무료,-0.0004829419303110497
2013 ~ 2017,삼성,기고,-0.002279662962910711
2013 ~ 2017,삼성,해결,-0.0022177877737558733
2013 ~ 2017,삼성,세대,-0.0022000748792216276
2013 ~ 2017,삼성,준비,0.0016152484752173278
2013 ~ 2017,삼성,시작,0.003543743806499249
2013 ~ 2017,삼성,걱정,-0.0021420131079270908
2013 ~ 2017,삼성,결혼,-0.0021338817226836944
2013 ~ 2017,삼성,희망,6.210134668980327e-05
2013 ~ 2017,삼성,세상,7.08998536533863e-05
2013 ~ 2017,삼성,안전,-0.001948720452812355
2013 ~ 2017,삼성,기억,-0.0019172680472449317
2013 ~ 2017,삼성,부모,-0.001894484647177215
2013 ~ 2017,삼성,문화,0.009066153249733548
2013 ~ 2017,삼성,오늘,0.0029101183459703146
2013 ~ 2017,삼성,현대,0.024804780761083837
2013 ~ 2017,삼성,특별,0.0020319724685006557
2013 ~ 2017,희망,출시,-0.005413585143842944
2013 ~ 2017,희망,치매,-0.004568885227042091
2013 ~ 2017,희망,한국,-0.0029274346687511187
2013 ~ 2017,희망,지원,0.00266391260566749
2013 ~ 2017,희망,시대,-0.002526216607794623
2013 ~ 2017,희망,일자리,0.009291183555758448
2013 ~ 2017,희망,개최,-0.003307317576998335
2013 ~ 2017,희망,정부,-0.004162400579876545
2013 ~ 2017,희망,여성,0.020400436838841296
2013 ~ 2017,희망,확대,-0.003719393958758045
2013 ~ 2017,희망,아파트,-0.0036583096207264717
2013 ~ 2017,희망,최대,-0.0036373580740145612
2013 ~ 2017,희망,고령화,-0.002478462897098774
2013 ~ 2017,희망,환자,-0.00239295094201735
2013 ~ 2017,희망,투자,-0.003493027281891656
2013 ~ 2017,희망,사설,-0.002283528528235225
2013 ~ 2017,희망,100세,-0.0022571299511298186
2013 ~ 2017,희망,실시,-0.002195708985967638
2013 ~ 2017,희망,증가,-0.003406871133485506
2013 ~ 2017,희망,인기,-0.0033772799023186082
2013 ~ 2017,희망,가장,0.003084175306161243
2013 ~ 2017,희망,내년,-0.0032661312789225845
2013 ~ 2017,희망,올해,-0.0019557990276533733
2013 ~ 2017,희망,국민연금,-0.0031191935902435573
2013 ~ 2017,희망,부동산,-0.0031050289012450618
2013 ~ 2017,희망,시장,-0.0029973712343715183
2013 ~ 2017,희망,회장,0.001171253933718995
2013 ~ 2017,희망,재취업,0.01521789821252088
2013 ~ 2017,희망,보험,-0.0015468578800947163
2013 ~ 2017,희망,필요,-0.0015408665112606147
2013 ~ 2017,희망,미세먼지,-0.0029461731696674687
2013 ~ 2017,희망,추진,-0.0029065053775609077
2013 ~ 2017,희망,최고,-0.001472003807427055
2013 ~ 2017,희망,대한민국,0.020089680495500375
2013 ~ 2017,희망,글로벌,-0.0014514036555024479
2013 ~ 2017,희망,대표,5.3927494959068686e-05
2013 ~ 2017,희망,중국,-0.002846688407965657
2013 ~ 2017,희망,모집,0.004459279647763579
2013 ~ 2017,희망,강화,-0.0013307646996377543
2013 ~ 2017,희망,재테크,-0.002802786313155642
2013 ~ 2017,희망,논란,-0.0013177309104443974
2013 ~ 2017,희망,교수,0.0016568891185774544
2013 ~ 2017,희망,공개,-0.002742203611299491
2013 ~ 2017,희망,인생,0.0003223770051316406
2013 ~ 2017,희망,맞춤형,-0.0011418633307787994
2013 ~ 2017,희망,국민,0.0019498500259146295
2013 ~ 2017,희망,위험,-0.002680273715298157
2013 ~ 2017,희망,주목,-0.001101823270302876
2013 ~ 2017,희망,봉사활동,0.00047169512589910744
2013 ~ 2017,희망,성장,-0.0010827517208298
2013 ~ 2017,희망,50대,0.0020731973705314473
2013 ~ 2017,희망,영화,-0.0010197135504532663
2013 ~ 2017,희망,전달,0.006935650755450918
2013 ~ 2017,희망,가능,-0.0025877299677272477
2013 ~ 2017,희망,독거노인,0.0038489455408842804
2013 ~ 2017,희망,칼럼,-0.0009625379879143342
2013 ~ 2017,희망,보장,-0.002548845622479885
2013 ~ 2017,희망,나눔,0.02189317586023527
2013 ~ 2017,희망,연금,0.002357819584708798
2013 ~ 2017,희망,선정,-0.0008936157287684878
2013 ~ 2017,희망,관리,0.0007567290253080217
2013 ~ 2017,희망,도입,-0.0025252315635672174
2013 ~ 2017,희망,저출산,-0.002491800974866413
2013 ~ 2017,희망,판매,-0.002490197993728269
2013 ~ 2017,희망,개선,0.0008788241896484344
2013 ~ 2017,희망,개발,0.0026101180100507504
2013 ~ 2017,희망,교육,0.0026150742413514677
2013 ~ 2017,희망,사회,0.006010378926669643
2013 ~ 2017,희망,서비스,-0.002446525640210288
2013 ~ 2017,희망,예방,-0.002435076942932406
2013 ~ 2017,희망,부담,-0.002420278598601813
2013 ~ 2017,희망,청년,0.0064104607403084
2013 ~ 2017,희망,미래,0.001170219860383007
2013 ~ 2017,희망,대비,0.0011913829945289327
2013 ~ 2017,희망,노화,-0.002344903570635945
2013 ~ 2017,희망,대통령,-0.002327826048487766
2013 ~ 2017,희망,복지,-0.002322678584800417
2013 ~ 2017,희망,할머니,-0.0005172989502315803
2013 ~ 2017,희망,선물,0.014475145981647376
2013 ~ 2017,희망,사람,-0.00037520050319525566
2013 ~ 2017,희망,남성,-0.002233377636697743
2013 ~ 2017,희망,무료,-0.0003055456880919351
2013 ~ 2017,희망,기고,0.0016191880469343825
2013 ~ 2017,희망,해결,0.0017839906254648028
2013 ~ 2017,희망,세대,0.0077405701794940615
2013 ~ 2017,희망,준비,-0.00010774236016763729
2013 ~ 2017,희망,시작,-9.286961734737599e-05
2013 ~ 2017,희망,걱정,-0.002051011530389801
2013 ~ 2017,희망,결혼,-0.0020432256000281245
2013 ~ 2017,희망,삼성,6.210134668980327e-05
2013 ~ 2017,희망,세상,-0.001916465582553512
2013 ~ 2017,희망,안전,-0.0018659307468442828
2013 ~ 2017,희망,기억,0.0026815531110624775
2013 ~ 2017,희망,부모,-0.0018139991025859473
2013 ~ 2017,희망,문화,-0.0018118032088707845
2013 ~ 2017,희망,오늘,0.0007480802554498217
2013 ~ 2017,희망,현대,-0.0015046775222531462
2013 ~ 2017,희망,특별,-0.0012054659697161743
2013 ~ 2017,세상,출시,-0.005401882975129158
2013 ~ 2017,세상,치매,0.00094921717664079
2013 ~ 2017,세상,한국,-0.004696454896616532
2013 ~ 2017,세상,지원,-0.0018636592100083154
2013 ~ 2017,세상,시대,-0.0015642678670753597
2013 ~ 2017,세상,일자리,-0.0023480896294500934
2013 ~ 2017,세상,개최,-0.0013403977221288733
2013 ~ 2017,세상,정부,-0.004153403009404347
2013 ~ 2017,세상,여성,-0.0026820428100680456
2013 ~ 2017,세상,확대,-0.0037113540047422214
2013 ~ 2017,세상,아파트,-0.00136677908201176
