category,source,target,correlation
Positive,치매,추진,-0.0023650173937987233
Positive,치매,서비스,0.010583376577294143
Positive,치매,실시,0.010619559686874717
Positive,치매,장관,-0.0023213851758607505
Positive,치매,대표,-0.004360724958319053
Positive,치매,예방,0.14602935596791425
Positive,치매,전달,-0.009707228364705698
Positive,치매,개선,0.00572109632315704
Positive,치매,세상,0.003199822257732828
Positive,치매,내년,-0.006971360764201012
Positive,치매,위험,0.18704481573815465
Positive,치매,알츠하이머,0.08943653824276288
Positive,치매,이야기,-0.0007668784419163083
Positive,치매,최초,0.01463754046664575
Positive,치매,필요,-0.0016919327320137135
Positive,치매,할머니,0.031638035920303016
Positive,치매,코로나19,-0.007556600203601064
Positive,치매,국민,-0.005101110047762103
Positive,치매,가능,0.02601011180293255
Positive,치매,기부,-0.008653162383824551
Positive,치매,강화,-0.0037976103751184973
Positive,치매,성장,-0.008452496867516252
Positive,치매,미국,0.00019491433350589813
Positive,치매,oecd,-0.009602281399210029
Positive,치매,회장,-0.00709324132104464
Positive,치매,프로그램,0.02504265711786963
Positive,치매,창업,-0.009532171035017693
Positive,치매,10년,0.007906519175491806
Positive,치매,발표,0.005493905301336015
Positive,치매,세대,-0.006968973562209074
Positive,치매,중장년,-0.008183144426662216
Positive,치매,희망,-0.004411388487553586
Positive,치매,시장,0.0006843470644756429
Positive,치매,도움,0.04489199544352908
Positive,치매,복지,-0.009188314525185978
Positive,치매,노후,-0.005297687060914075
Positive,치매,인터뷰,-0.0026735805277154573
Positive,치매,사람,-0.001382343624183646
Positive,치매,지금,-0.007703485140409441
Positive,치매,돌봄,0.008296436296462154
Positive,치매,주목,0.0005418876413090822
Positive,치매,극복,0.023480246866621753
Positive,치매,마지막,-0.002051501012342121
Positive,치매,정책,-0.002051501012342131
Positive,치매,죽음,-0.0019158865234017032
Positive,치매,해결,-0.007338110563541682
Positive,치매,수술,-0.005962344107406491
Positive,치매,독거노인,-0.004536188066069341
Positive,치매,무료,0.0025024471433034547
Positive,치매,문화,-0.005694675799116459
Positive,치매,교육,0.0027937624802306196
Positive,치매,나이,0.0015316086609294805
Positive,치매,시작,0.00015253216397226535
Positive,치매,노화,-0.001202051092821059
Positive,치매,제공,0.0002828917879089337
Positive,치매,급증,0.013108137491030746
Positive,치매,연속,-0.006804209673728535
Positive,일자리,치매,-0.020465524921179215
Positive,일자리,한국,-0.01192426212648785
Positive,일자리,지원,0.03409030163209429
Positive,일자리,개최,0.01204223346505955
Positive,일자리,여성,0.02552471340457119
Positive,일자리,세계,-0.013387551124763558
Positive,일자리,서울시,0.029759260588679184
Positive,일자리,시대,-0.006084418606493471
Positive,일자리,환자,-0.013408028202168932
Positive,일자리,경제,0.006270720878428542
Positive,일자리,선정,0.004557510206799594
Positive,일자리,모집,0.02705178925926336
Positive,일자리,가장,-0.0005640896557811536
Positive,일자리,교수,-0.008260005103323618
Positive,일자리,고령화,-0.0033428876641659003
Positive,일자리,최고,0.0027023169183559743
Positive,일자리,대한민국,0.006013092679433345
Positive,일자리,올해,0.08299410758541913
Positive,일자리,창출,0.4687548457627459
Positive,일자리,중국,-0.011270295824869207
Positive,일자리,확대,0.02259962836534319
Positive,일자리,칼럼,-0.004753418361052164
Positive,일자리,대상,0.012325005884341421
Positive,일자리,글로벌,-0.006720468521312535
Positive,일자리,인생,0.000854172407642011
Positive,일자리,정부,0.03532987040964296
Positive,일자리,운영,4.203160649333736e-05
Positive,일자리,사회,-0.0010450245441057915
Positive,일자리,저출산,-0.0009085041947374393
Positive,일자리,코로나,-0.007433588384788642
Positive,일자리,미래,-0.0007702036056731976
Positive,일자리,출시,-0.010663466447384567
Positive,일자리,증가,0.006239004210033599
Positive,일자리,청년,0.10760355319004505
Positive,일자리,봉사활동,-0.010400437702906523
Positive,일자리,최대,0.011355417089079
Positive,일자리,나눔,-0.006864694704653007
Positive,일자리,재취업,0.00841527753221256
Positive,일자리,개발,-0.005293923984697329
Positive,일자리,진행,-0.00878540158980264
Positive,일자리,대통령,0.015996563803633138
Positive,일자리,인구,-0.007605307999639022
Positive,일자리,추진,0.03021312348155168
Positive,일자리,서비스,0.0018837934810396043
Positive,일자리,실시,-0.0051960524570195295
Positive,일자리,장관,0.00427608921096156
Positive,일자리,대표,0.0008628232353269081
Positive,일자리,예방,-0.00983134200140584
Positive,일자리,전달,-0.008597404716318927
Positive,일자리,개선,-0.0061353512360580184
Positive,일자리,세상,-0.005706169700131629
Positive,일자리,내년,0.025527739855082346
Positive,일자리,위험,-0.00938237626724552
Positive,일자리,알츠하이머,-0.00923992959478067
Positive,일자리,이야기,-0.009167891330820964
Positive,일자리,최초,-0.0065270814675252595
Positive,일자리,필요,-0.0038514579781844605
Positive,일자리,할머니,-0.0077058419165899105
Positive,일자리,코로나19,-0.005097790495808725
Positive,일자리,국민,-0.005027329911641813
Positive,일자리,가능,-0.0036967048828309124
Positive,일자리,기부,-0.007621294247924423
Positive,일자리,강화,0.0016624041073774018
Positive,일자리,성장,0.0032753769174927705
Positive,일자리,미국,-0.007376906519192656
Positive,일자리,oecd,-0.007362298876288372
Positive,일자리,회장,-0.0005467560541850253
Positive,일자리,프로그램,-0.004591023762107442
Positive,일자리,창업,0.003577331075614606
Positive,일자리,10년,-0.007244467244914634
Positive,일자리,발표,0.024256926763398273
Positive,일자리,세대,0.005100263442369756
Positive,일자리,중장년,0.05320160113979705
Positive,일자리,희망,0.01619619613657398
Positive,일자리,시장,-0.005744150492149125
Positive,일자리,도움,-0.008479572964202252
Positive,일자리,복지,0.024065243956166913
Positive,일자리,노후,-0.0012427971258571822
Positive,일자리,인터뷰,-0.0040290370766287945
Positive,일자리,사람,-0.005446720909638239
Positive,일자리,지금,-0.0067386914517665675
Positive,일자리,돌봄,-0.0022681798166659327
Positive,일자리,주목,0.0008090707836703425
Positive,일자리,극복,0.00089613549018514
Positive,일자리,마지막,-0.007956073401634078
Positive,일자리,정책,0.027452762165642536
Positive,일자리,죽음,-0.007886480785841693
Positive,일자리,해결,0.006996534367374029
Positive,일자리,수술,-0.007872489407180354
Positive,일자리,독거노인,-0.007830367218802002
Positive,일자리,무료,-0.007745444501389768
Positive,일자리,문화,-0.007688314850190222
Positive,일자리,교육,0.006209957735370536
Positive,일자리,나이,-0.0044736553809380354
Positive,일자리,시작,-0.004453154447917422
Positive,일자리,노화,-0.007529001227486436
Positive,일자리,제공,0.04726048124961005
Positive,일자리,급증,-0.005935100004525993
Positive,일자리,연속,0.006666112674752973
Positive,한국,치매,-0.016152951625915426
Positive,한국,일자리,-0.01192426212648785
Positive,한국,지원,-0.013669620147024648
Positive,한국,개최,-0.008945054218669547
Positive,한국,여성,0.003337446786675483
Positive,한국,세계,0.06584093819531611
Positive,한국,서울시,-0.01265861704008365
Positive,한국,시대,0.0008986412089152648
Positive,한국,환자,-0.009277183922179124
Positive,한국,경제,0.08787104624076988
Positive,한국,선정,-0.0071221410711424385
Positive,한국,모집,-0.01184800806976684
Positive,한국,가장,0.04641483994844116
Positive,한국,교수,0.0033778545360654043
Positive,한국,고령화,0.07003203273063481
Positive,한국,최고,0.0422815609446528
Positive,한국,대한민국,-0.003208536288464168
Positive,한국,올해,0.016525218073956634
Positive,한국,창출,-0.008969816817314166
Positive,한국,중국,0.012948390722838115
Positive,한국,확대,-0.00638925355221697
Positive,한국,칼럼,0.004655236563978357
Positive,한국,대상,-0.007369267275476913
Positive,한국,글로벌,0.002696689015398967
Positive,한국,인생,-0.008342124083380694
Positive,한국,정부,0.003942656555947214
Positive,한국,운영,-0.010439784188849294
Positive,한국,사회,0.018837415579843277
Positive,한국,저출산,0.02476750085927251
Positive,한국,코로나,-0.00011016634697264722
Positive,한국,미래,0.010238577013641174
Positive,한국,출시,-0.009137381228431858
Positive,한국,증가,0.011849746931347938
Positive,한국,청년,0.0027241538813360163
Positive,한국,봉사활동,-0.0088552202183837
Positive,한국,최대,-0.0028558753397479888
Positive,한국,나눔,-0.008739963250229773
Positive,한국,재취업,-0.0073747589600381865
Positive,한국,개발,-0.005984612699446463
Positive,한국,진행,-0.005940470717628894
Positive,한국,대통령,-0.007162891323179936
Positive,한국,인구,0.03195456805445518
Positive,한국,추진,-0.008373248624630602
Positive,한국,서비스,-0.005910917113547297
Positive,한국,실시,-0.008349073228495178
Positive,한국,장관,-0.005896102284039391
Positive,한국,대표,0.006540718717121941
Positive,한국,예방,-0.009478395473257526
Positive,한국,전달,-0.009445790153800742
Positive,한국,개선,-0.005655514892955329
Positive,한국,세상,-0.006522902956567985
Positive,한국,내년,0.01677672461582157
Positive,한국,위험,-0.006450285893948038
Positive,한국,알츠하이머,-0.006273308088361806
Positive,한국,이야기,-0.007511049140827876
Positive,한국,최초,-0.006107572675291477
Positive,한국,필요,0.004731831255877536
Positive,한국,할머니,-0.004634018555708167
Positive,한국,코로나19,-0.003283220693710784
Positive,한국,국민,0.003584328256551008
Positive,한국,가능,-0.005907102777489249
Positive,한국,기부,-0.007253334872183503
Positive,한국,강화,-0.007211873608665074
Positive,한국,성장,0.030372230540572788
Positive,한국,미국,0.015301153739081478
Positive,한국,oecd,0.18436024942014448
Positive,한국,회장,0.008473373474787793
Positive,한국,프로그램,-0.006944062751879223
Positive,한국,창업,-0.005522715750509552
Positive,한국,10년,0.01431175920757801
Positive,한국,발표,-0.0026052870329720266
Positive,한국,세대,-0.006857522407549953
Positive,한국,중장년,-0.00682845531882514
Positive,한국,희망,-0.002542549542248756
Positive,한국,시장,0.010392760792009558
Positive,한국,도움,-0.005305996601235563
Positive,한국,복지,-0.002198998454230544
Positive,한국,노후,-0.002154943418863015
Positive,한국,인터뷰,0.0052320331050911845
Positive,한국,사람,-0.0006420973675170527
Positive,한국,지금,-0.0019307182461316711
Positive,한국,돌봄,-0.0032746919604985454
Positive,한국,주목,-0.0016287731529243846
Positive,한국,극복,0.00455583813732086
Positive,한국,마지막,-0.006142163347391204
Positive,한국,정책,0.004555838137320809
Positive,한국,죽음,-0.006061671861755787
Positive,한국,해결,-0.0029783055003643976
Positive,한국,수술,-0.007589865956205756
Positive,한국,독거노인,-0.005996596382474579
Positive,한국,무료,-0.007467381979982195
Positive,한국,문화,-0.0026688082026138293
Positive,한국,교육,-0.0009847495186422073
Positive,한국,나이,0.008750491134010958
Positive,한국,시작,-0.000854012378100751
Positive,한국,노화,-0.005644291081869761
Positive,한국,제공,-0.00398904981335373
Positive,한국,급증,0.0008730302586903831
Positive,한국,연속,0.005814288028432454
Positive,지원,치매,-0.008818876087158084
Positive,지원,일자리,0.03409030163209429
Positive,지원,한국,-0.013669620147024648
Positive,지원,개최,-0.007338012475991809
Positive,지원,여성,0.036548581557788284
Positive,지원,세계,-0.009075541169194465
Positive,지원,서울시,0.04618795703532349
Positive,지원,시대,-0.0095528695579255
Positive,지원,환자,-0.006197014021634486
Positive,지원,경제,-0.00654906100687653
Positive,지원,선정,0.011854439120761057
Positive,지원,모집,0.009157733464135181
Positive,지원,가장,-0.0066587738963042745
Positive,지원,교수,-0.00876522573626177
Positive,지원,고령화,-0.007646568227882076
Positive,지원,최고,-0.009714010629344419
Positive,지원,대한민국,-0.008465775710646072
Positive,지원,올해,0.003761532170388596
Positive,지원,창출,0.021435369568988828
Positive,지원,중국,-0.006657765295926661
Positive,지원,확대,0.051939387090854154
Positive,지원,칼럼,-0.009989639599092642
Positive,지원,대상,0.012441287085714473
Positive,지원,글로벌,-0.0015875407056498596
Positive,지원,인생,0.011573863765504903
Positive,지원,정부,0.039061473709008275
Positive,지원,운영,0.008337003922654013
Positive,지원,사회,-9.665466079274814e-05
Positive,지원,저출산,-0.006032177334540248
Positive,지원,코로나,-0.004777740404014103
Positive,지원,미래,0.0013825434602419953
Positive,지원,출시,-0.009586725404846641
Positive,지원,증가,-0.009464481598291441
Positive,지원,청년,0.03919650906180115
Positive,지원,봉사활동,-0.0030812275292686295
Positive,지원,최대,0.014744333051179578
Positive,지원,나눔,0.004679671730247831
Positive,지원,재취업,0.09500316572359876
Positive,지원,개발,-0.0011674283873849523
Positive,지원,진행,0.00412000658238575
