category,source,target,correlation
2018 ~ 2023,치매,지원,-0.005040781463381537
2018 ~ 2023,치매,정부,-0.012723441512057794
2018 ~ 2023,치매,코로나19,-0.00726051081685334
2018 ~ 2023,치매,한국,-0.01716448972874288
2018 ~ 2023,치매,여성,-0.0006780132213628176
2018 ~ 2023,치매,서울시,-0.01540358331111613
2018 ~ 2023,치매,서울,-0.008332043002842128
2018 ~ 2023,치매,백신,-0.011150563667346413
2018 ~ 2023,치매,사망,0.0033175802050615356
2018 ~ 2023,치매,환자,0.09031221281166475
2018 ~ 2023,치매,위한,0.0063250723950097395
2018 ~ 2023,치매,확대,-0.004821679406728477
2018 ~ 2023,치매,징역,0.017882695685429696
2018 ~ 2023,치매,접종,-0.012547462591162928
2018 ~ 2023,치매,위험,0.1541194264631875
2018 ~ 2023,치매,장애인,-0.01210458277842698
2018 ~ 2023,치매,가족,0.028590770113103924
2018 ~ 2023,치매,중국,-0.01365589098725134
2018 ~ 2023,치매,인구,-0.012399733751017968
2018 ~ 2023,치매,만에,0.013275336763568972
2018 ~ 2023,치매,경제,-0.015079141506387728
2018 ~ 2023,치매,최대,-0.003487480066923921
2018 ~ 2023,치매,사설,-0.014009539054960421
2018 ~ 2023,치매,일본,-0.008902934950642608
2018 ~ 2023,치매,증가,0.006412059408779528
2018 ~ 2023,치매,내년,-0.013780545076303921
2018 ~ 2023,치매,건강,0.005823734675622979
2018 ~ 2023,치매,확진,-0.011275044320312733
2018 ~ 2023,치매,없는,-0.0024690667832499716
2018 ~ 2023,치매,청년,-0.01302353428238059
2018 ~ 2023,치매,국내,0.0026733643269523924
2018 ~ 2023,치매,확진자,-0.009151256609273467
2018 ~ 2023,치매,세계,-0.004833950801848254
2018 ~ 2023,치매,위해,-0.005514596409392179
2018 ~ 2023,치매,추진,-0.008668342922638388
2018 ~ 2023,치매,이유,-0.001955556000497874
2018 ~ 2023,치매,재취업,-0.013590276064081865
2018 ~ 2023,치매,시대,-0.003012298469383294
2018 ~ 2023,치매,안락사,-0.010663593160157539
2018 ~ 2023,치매,올해,-0.010654377184743115
2018 ~ 2023,치매,고령화,-0.006971485081395426
2018 ~ 2023,치매,필요,-0.0018241224674852051
2018 ~ 2023,치매,80대,0.08935268498790065
2018 ~ 2023,치매,논란,-0.003237863924638838
2018 ~ 2023,치매,건강한,0.006166085086478849
2018 ~ 2023,치매,저출산,-0.012986343553145544
2018 ~ 2023,치매,노후,-0.009396377977475286
2018 ~ 2023,치매,없다,-0.008758851928231882
2018 ~ 2023,치매,감소,-0.003996640349380584
2018 ~ 2023,치매,20대,0.0027435192111578584
2018 ~ 2023,치매,치료,0.05679495033536144
2018 ~ 2023,치매,가장,-0.003014373907922531
2018 ~ 2023,치매,개최,-0.007103453442600133
2018 ~ 2023,치매,다시,-0.010057852230658021
2018 ~ 2023,치매,단독,-0.002651715531121797
2018 ~ 2023,치매,할머니,0.08195210490837858
2018 ~ 2023,치매,칼럼,-0.012328696992006071
2018 ~ 2023,치매,70대,0.04341062721953888
2018 ~ 2023,치매,10명,0.010037337326534064
2018 ~ 2023,치매,운영,0.01641313588471611
2018 ~ 2023,치매,어르신,0.03197676208453998
2018 ~ 2023,치매,국민,-0.0039528919951921605
2018 ~ 2023,치매,검찰,-0.0032548078625695186
2018 ~ 2023,치매,기업,-0.010770130829404862
2018 ~ 2023,치매,사망자,-0.00572419576879957
2018 ~ 2023,치매,강화,-0.005646063498583795
2018 ~ 2023,치매,개선,-0.002274379317501583
2018 ~ 2023,치매,감염,-0.004727397169673006
2018 ~ 2023,치매,경찰,0.020291875200682832
2018 ~ 2023,치매,대표,-0.007205835759721147
2018 ~ 2023,치매,역대,-0.011617137448956438
2018 ~ 2023,치매,대상,-0.005082745659297965
2018 ~ 2023,치매,위기,-0.010921130302430993
2018 ~ 2023,치매,정책,-0.007626712423211658
2018 ~ 2023,치매,예산,-0.00892235613901469
2018 ~ 2023,치매,고용,-0.011528504048659799
2018 ~ 2023,치매,oecd,-0.010751410904129259
2018 ~ 2023,치매,추가,-0.008757776257774855
2018 ~ 2023,치매,사업,-0.002789666790594624
2018 ~ 2023,치매,마스크,-0.010050408730658345
2018 ~ 2023,치매,우려,-0.004084019832807048
2018 ~ 2023,치매,모집,-0.006046429027358604
2018 ~ 2023,치매,돌봄,0.007520148508872663
2018 ~ 2023,치매,국민연금,-0.010559727708979075
2018 ~ 2023,치매,남성,0.006295509674898391
2018 ~ 2023,치매,효과,0.016517657069353247
2018 ~ 2023,치매,대통령,-0.0057243515880733556
2018 ~ 2023,치매,50대,0.04978093092190028
2018 ~ 2023,치매,전두환,-0.004976263119311812
2018 ~ 2023,치매,늘어,-0.004281720446719658
2018 ~ 2023,치매,시작,-0.004933305133578881
2018 ~ 2023,치매,급증,0.0013753308677280421
2018 ~ 2023,치매,40대,0.026334887009638135
2018 ~ 2023,치매,신규,-0.008833504301447382
2018 ~ 2023,치매,vs,-0.006746986576599939
2018 ~ 2023,치매,복지,-0.008822333006782276
2018 ~ 2023,일자리,노인,0.06292394316551782
2018 ~ 2023,일자리,치매,-0.022629787168905787
2018 ~ 2023,일자리,코로나,-0.008611574417692771
2018 ~ 2023,일자리,지원,0.03689588010946036
2018 ~ 2023,일자리,정부,0.03182983166701051
2018 ~ 2023,일자리,코로나19,-0.006009679861506378
2018 ~ 2023,일자리,한국,-0.011905393225875452
2018 ~ 2023,일자리,여성,0.008239769548809197
2018 ~ 2023,일자리,서울시,0.001540793398339958
2018 ~ 2023,일자리,서울,-0.001334665426103677
2018 ~ 2023,일자리,백신,-0.015970601216276664
2018 ~ 2023,일자리,사망,-0.014409828557449841
2018 ~ 2023,일자리,환자,-0.014740083962580605
2018 ~ 2023,일자리,위한,0.006561882438896317
2018 ~ 2023,일자리,확대,0.027057587124093046
2018 ~ 2023,일자리,징역,-0.01427370154990563
2018 ~ 2023,일자리,접종,-0.013806279516966667
2018 ~ 2023,일자리,위험,-0.013599666069199339
2018 ~ 2023,일자리,장애인,0.0071020827964178345
2018 ~ 2023,일자리,가족,-0.013339856194066455
2018 ~ 2023,일자리,중국,-0.012097671923246523
2018 ~ 2023,일자리,인구,-0.00783994325250682
2018 ~ 2023,일자리,만에,-0.009366501107945348
2018 ~ 2023,일자리,경제,0.013625193137562037
2018 ~ 2023,일자리,최대,0.007814478496522316
2018 ~ 2023,일자리,사설,0.01614228343147634
2018 ~ 2023,일자리,일본,-0.009152163608011455
2018 ~ 2023,일자리,증가,0.015852666063103437
2018 ~ 2023,일자리,내년,0.0328787723859203
2018 ~ 2023,일자리,건강,-0.008888058930059426
2018 ~ 2023,일자리,확진,-0.012235467041206875
2018 ~ 2023,일자리,없는,-0.0014446420882035025
2018 ~ 2023,일자리,청년,0.09469415617407577
2018 ~ 2023,일자리,국내,-0.011273226823833155
2018 ~ 2023,일자리,확진자,-0.01188480184128239
2018 ~ 2023,일자리,세계,-0.009359764626011942
2018 ~ 2023,일자리,위해,0.005038808300290515
2018 ~ 2023,일자리,추진,0.019501459154306948
2018 ~ 2023,일자리,이유,-0.009601468422916856
2018 ~ 2023,일자리,재취업,0.0008274861847923354
2018 ~ 2023,일자리,시대,-0.0011115712869006456
2018 ~ 2023,일자리,안락사,-0.011426927913431492
2018 ~ 2023,일자리,올해,0.03782260651163342
2018 ~ 2023,일자리,고령화,0.00210527399305138
2018 ~ 2023,일자리,필요,0.0034546375765455847
2018 ~ 2023,일자리,80대,-0.010458052369512298
2018 ~ 2023,일자리,논란,-0.007027594712415374
2018 ~ 2023,일자리,건강한,-0.007634029070585542
2018 ~ 2023,일자리,저출산,-0.0008138908339484765
2018 ~ 2023,일자리,노후,-0.005475260105974933
2018 ~ 2023,일자리,없다,-0.002678669795233541
2018 ~ 2023,일자리,감소,0.017350358145676714
2018 ~ 2023,일자리,20대,0.0003410640458464368
2018 ~ 2023,일자리,치료,-0.010704443028198653
2018 ~ 2023,일자리,가장,0.0019244248410499546
2018 ~ 2023,일자리,개최,0.012633753469798701
2018 ~ 2023,일자리,다시,-0.0028020671668629814
2018 ~ 2023,일자리,단독,-0.0041053377738313485
2018 ~ 2023,일자리,할머니,-0.009027617330537557
2018 ~ 2023,일자리,칼럼,-0.0018663891202018365
2018 ~ 2023,일자리,70대,-0.00963753037301052
2018 ~ 2023,일자리,10명,-0.002408330571209935
2018 ~ 2023,일자리,운영,-0.00014089740565856554
2018 ~ 2023,일자리,어르신,0.03839858876483827
2018 ~ 2023,일자리,국민,-0.002205427056071999
2018 ~ 2023,일자리,검찰,-0.010209555644901728
2018 ~ 2023,일자리,기업,0.017689934411906375
2018 ~ 2023,일자리,사망자,-0.010187820649476244
2018 ~ 2023,일자리,강화,0.002404630468234298
2018 ~ 2023,일자리,개선,0.003379475583848815
2018 ~ 2023,일자리,감염,-0.009240684350556149
2018 ~ 2023,일자리,경찰,-0.009982726091141682
2018 ~ 2023,일자리,대표,-0.003911746221529525
2018 ~ 2023,일자리,역대,0.01141047992326902
2018 ~ 2023,일자리,대상,0.005391217697340117
2018 ~ 2023,일자리,위기,0.004666926946729552
2018 ~ 2023,일자리,정책,0.0337598679066579
2018 ~ 2023,일자리,예산,0.06744840019523082
2018 ~ 2023,일자리,고용,0.039963937232710287
2018 ~ 2023,일자리,oecd,-0.0050441906306768775
2018 ~ 2023,일자리,추가,-0.0034856804918651867
2018 ~ 2023,일자리,사업,0.071627669707234
2018 ~ 2023,일자리,마스크,-0.009651811222694729
2018 ~ 2023,일자리,우려,-0.0018973073827509511
2018 ~ 2023,일자리,모집,0.028420359214218174
2018 ~ 2023,일자리,돌봄,-0.005623578787506159
2018 ~ 2023,일자리,국민연금,-0.005601792588044997
2018 ~ 2023,일자리,남성,-0.007143574945855775
2018 ~ 2023,일자리,효과,0.004742872127894988
2018 ~ 2023,일자리,대통령,0.007968266049264424
2018 ~ 2023,일자리,50대,-0.0023248953886700944
2018 ~ 2023,일자리,전두환,-0.00941181665763181
2018 ~ 2023,일자리,늘어,0.012875628310874361
2018 ~ 2023,일자리,시작,-0.006200194372550453
2018 ~ 2023,일자리,급증,-0.002892977524142063
2018 ~ 2023,일자리,40대,0.01978695842429357
2018 ~ 2023,일자리,신규,-0.0027856923636662865
2018 ~ 2023,일자리,vs,-0.0003445968416926558
2018 ~ 2023,일자리,복지,0.027168104358891068
2018 ~ 2023,코로나,노인,-0.004841231745687133
2018 ~ 2023,코로나,치매,-0.012215844131908403
2018 ~ 2023,코로나,일자리,-0.008611574417692771
2018 ~ 2023,코로나,지원,-0.008981834075028394
2018 ~ 2023,코로나,정부,0.004855333689141762
2018 ~ 2023,코로나,코로나19,-0.009084666059203241
2018 ~ 2023,코로나,한국,-0.005598175335738051
2018 ~ 2023,코로나,여성,-0.0007896459629495939
2018 ~ 2023,코로나,서울시,0.0029545598532681847
2018 ~ 2023,코로나,서울,0.004366373355764408
2018 ~ 2023,코로나,백신,0.08239631171557367
2018 ~ 2023,코로나,사망,0.02660162525985513
2018 ~ 2023,코로나,환자,0.018448774252752105
2018 ~ 2023,코로나,위한,-0.004408777674487252
2018 ~ 2023,코로나,확대,-0.002799754839358741
2018 ~ 2023,코로나,징역,-0.01426015439129999
2018 ~ 2023,코로나,접종,0.03691337014001931
2018 ~ 2023,코로나,위험,0.007994284973043648
2018 ~ 2023,코로나,장애인,-0.004013121439707761
2018 ~ 2023,코로나,가족,-0.005995948309785317
2018 ~ 2023,코로나,중국,0.01178863263742786
2018 ~ 2023,코로나,인구,-0.0037828479890722366
2018 ~ 2023,코로나,만에,0.0029177859751690844
2018 ~ 2023,코로나,경제,-0.0004413198445712116
2018 ~ 2023,코로나,최대,0.01020005972236849
2018 ~ 2023,코로나,사설,-0.0038790098391997055
2018 ~ 2023,코로나,일본,-0.003218252979480254
2018 ~ 2023,코로나,증가,0.01054205552416108
2018 ~ 2023,코로나,내년,0.007798948041293895
2018 ~ 2023,코로나,건강,-0.007068454049812596
2018 ~ 2023,코로나,확진,0.03566694739752746
2018 ~ 2023,코로나,없는,-0.002047359509584634
2018 ~ 2023,코로나,청년,-0.006924530788377728
2018 ~ 2023,코로나,국내,0.015234617612203412
2018 ~ 2023,코로나,확진자,0.04625534082273577
2018 ~ 2023,코로나,세계,0.006449706508427807
2018 ~ 2023,코로나,위해,0.0018488243232162114
2018 ~ 2023,코로나,추진,-0.005088988890715391
2018 ~ 2023,코로나,이유,-0.0017896049787028791
2018 ~ 2023,코로나,재취업,-0.009566267865958144
2018 ~ 2023,코로나,시대,0.046457922833379156
2018 ~ 2023,코로나,안락사,-0.0015640058285263767
2018 ~ 2023,코로나,올해,-0.0015520047930468336
2018 ~ 2023,코로나,고령화,-0.005217039711604459
2018 ~ 2023,코로나,필요,-0.004538842517601098
2018 ~ 2023,코로나,80대,0.0010114061317627184
2018 ~ 2023,코로나,논란,-0.005659734397863708
2018 ~ 2023,코로나,건강한,-0.006260330486271858
2018 ~ 2023,코로나,저출산,-0.006241183598040607
2018 ~ 2023,코로나,노후,-0.008884980647640713
2018 ~ 2023,코로나,없다,0.0007748128904959763
2018 ~ 2023,코로나,감소,0.01256178597528476
2018 ~ 2023,코로나,20대,0.0003614460810227533
2018 ~ 2023,코로나,치료,-0.0015867530123201148
2018 ~ 2023,코로나,가장,-0.0029642409884816146
2018 ~ 2023,코로나,개최,-0.009912530744691936
2018 ~ 2023,코로나,다시,0.002881539520878111
2018 ~ 2023,코로나,단독,0.0001883418400534401
2018 ~ 2023,코로나,할머니,0.004602369692836213
2018 ~ 2023,코로나,칼럼,-0.006149276891411552
2018 ~ 2023,코로나,70대,-0.003838399040283968
2018 ~ 2023,코로나,10명,-0.005285558644250477
2018 ~ 2023,코로나,운영,-0.003757107375157991
2018 ~ 2023,코로나,어르신,-0.002290325416705214
2018 ~ 2023,코로나,국민,0.0007380325798628989
2018 ~ 2023,코로나,검찰,-0.010199865763889987
2018 ~ 2023,코로나,기업,-0.0013765144085816493
2018 ~ 2023,코로나,사망자,0.05677154990869062
2018 ~ 2023,코로나,강화,0.0024257118846902938
2018 ~ 2023,코로나,개선,-0.007046997463730754
2018 ~ 2023,코로나,감염,0.03952738586268367
2018 ~ 2023,코로나,경찰,-0.00922257965683703
2018 ~ 2023,코로나,대표,-0.006912809365897251
2018 ~ 2023,코로나,역대,0.009158596104699632
2018 ~ 2023,코로나,대상,-0.0006810643853469993
2018 ~ 2023,코로나,위기,0.02376681481084724
2018 ~ 2023,코로나,정책,-0.005197735725477269
2018 ~ 2023,코로나,예산,-0.0028904426702626635
2018 ~ 2023,코로나,고용,0.004782406261710737
2018 ~ 2023,코로나,oecd,0.002706558041305138
2018 ~ 2023,코로나,추가,0.01046721355514293
2018 ~ 2023,코로나,사업,-0.007333091308605358
2018 ~ 2023,코로나,마스크,0.012089777537771029
2018 ~ 2023,코로나,우려,0.01674672644510647
2018 ~ 2023,코로나,모집,-0.008849979238062015
2018 ~ 2023,코로나,돌봄,-0.001686782055404415
2018 ~ 2023,코로나,국민연금,-0.009519640578932296
2018 ~ 2023,코로나,남성,-0.006344396194119584
2018 ~ 2023,코로나,효과,-0.004721939949243718
2018 ~ 2023,코로나,대통령,-0.002309421460871218
2018 ~ 2023,코로나,50대,-0.004686934427271872
2018 ~ 2023,코로나,전두환,-0.008607115292532087
2018 ~ 2023,코로나,늘어,0.016887020399068052
2018 ~ 2023,코로나,시작,0.00976656144779765
2018 ~ 2023,코로나,급증,0.025253731963635867
2018 ~ 2023,코로나,40대,-0.007645137447054808
2018 ~ 2023,코로나,신규,0.00855840571853017
2018 ~ 2023,코로나,vs,-0.004377375753722476
2018 ~ 2023,코로나,복지,-0.0035674400911424077
2018 ~ 2023,지원,노인,-0.002806438871284847
2018 ~ 2023,지원,치매,-0.005040781463381537
2018 ~ 2023,지원,일자리,0.03689588010946036
2018 ~ 2023,지원,코로나,-0.008981834075028394
2018 ~ 2023,지원,정부,0.027276653475980583
2018 ~ 2023,지원,코로나19,-0.004841102831265107
2018 ~ 2023,지원,한국,-0.015490536074792319
2018 ~ 2023,지원,여성,0.017187877331758156
2018 ~ 2023,지원,서울시,0.08402917882014274
2018 ~ 2023,지원,서울,0.014451491274505722
2018 ~ 2023,지원,백신,-0.01120395212710861
2018 ~ 2023,지원,사망,-0.014457633019432408
2018 ~ 2023,지원,환자,-0.005943637790588208
2018 ~ 2023,지원,위한,0.009603223154728998
2018 ~ 2023,지원,확대,0.06662580649960177
2018 ~ 2023,지원,징역,-0.01390920738756721
2018 ~ 2023,지원,접종,-0.011219897252840635
2018 ~ 2023,지원,위험,-0.01211882087945903
2018 ~ 2023,지원,장애인,0.05591798513612169
2018 ~ 2023,지원,가족,0.0031741587803417967
2018 ~ 2023,지원,중국,-0.009984580807495832
2018 ~ 2023,지원,인구,-0.01092334056726669
2018 ~ 2023,지원,만에,-0.008351264222077347
2018 ~ 2023,지원,경제,-0.009457352733129214
2018 ~ 2023,지원,최대,0.03518872536041685
2018 ~ 2023,지원,사설,-0.00878982062320768
2018 ~ 2023,지원,일본,-0.009950917113457788
2018 ~ 2023,지원,증가,-0.009889542165182182
2018 ~ 2023,지원,내년,0.010439988315482401
2018 ~ 2023,지원,건강,-0.004165676484793869
2018 ~ 2023,지원,확진,-0.01129414477657589
2018 ~ 2023,지원,없는,-0.00662081228989952
2018 ~ 2023,지원,청년,0.0443023755724643
2018 ~ 2023,지원,국내,-0.005784120539435267
2018 ~ 2023,지원,확진자,-0.010286990011870669
2018 ~ 2023,지원,세계,-0.007698348484003107
2018 ~ 2023,지원,위해,0.017617298398686282
2018 ~ 2023,지원,추진,0.005311075953212647
2018 ~ 2023,지원,이유,-0.009923161950933027
2018 ~ 2023,지원,재취업,0.050775535373037466
2018 ~ 2023,지원,시대,-0.00922804040066792
2018 ~ 2023,지원,안락사,-0.00978965781519324
2018 ~ 2023,지원,올해,0.007045234140196774
2018 ~ 2023,지원,고령화,-0.006162859149956557
2018 ~ 2023,지원,필요,0.0061643468372361825
2018 ~ 2023,지원,80대,-0.010156836214673455
2018 ~ 2023,지원,논란,-0.0059490993876721845
2018 ~ 2023,지원,건강한,-0.005873642783287302
2018 ~ 2023,지원,저출산,-0.0009729050392379647
2018 ~ 2023,지원,노후,0.0068701188351740095
2018 ~ 2023,지원,없다,-0.007822685170650264
2018 ~ 2023,지원,감소,-0.007074973737321722
2018 ~ 2023,지원,20대,-0.008367145741109555
2018 ~ 2023,지원,치료,0.003202765473428558
2018 ~ 2023,지원,가장,-0.00754366147502406
2018 ~ 2023,지원,개최,-0.0016848113017542481
2018 ~ 2023,지원,다시,-0.007414057716193103
2018 ~ 2023,지원,단독,-0.004405573835609457
2018 ~ 2023,지원,할머니,-0.009458597672902545
2018 ~ 2023,지원,칼럼,-0.00799027454295407
2018 ~ 2023,지원,70대,-0.01009588522551617
2018 ~ 2023,지원,10명,-0.004166845698647164
2018 ~ 2023,지원,운영,0.007080762816465385
2018 ~ 2023,지원,어르신,0.02572961280281433
2018 ~ 2023,지원,국민,-0.005487982574715431
2018 ~ 2023,지원,검찰,-0.009196876067589144
2018 ~ 2023,지원,기업,0.017900556187790028
2018 ~ 2023,지원,사망자,-0.009174108425360816
2018 ~ 2023,지원,강화,0.03476374880538761
2018 ~ 2023,지원,개선,0.0047383805038416224
2018 ~ 2023,지원,감염,-0.007430067011390511
2018 ~ 2023,지원,경찰,-0.009727806554557421
2018 ~ 2023,지원,대표,-0.007367593427618962
2018 ~ 2023,지원,역대,-0.005711201931299258
2018 ~ 2023,지원,대상,0.020073386949265064
2018 ~ 2023,지원,위기,0.0013745274742296037
2018 ~ 2023,지원,정책,0.01160555501968586
2018 ~ 2023,지원,예산,0.020252871763859464
2018 ~ 2023,지원,고용,0.011652565041521014
2018 ~ 2023,지원,oecd,-0.007057606137987931
2018 ~ 2023,지원,추가,0.019124578293009852
2018 ~ 2023,지원,사업,0.03741033262437212
2018 ~ 2023,지원,마스크,0.011264230531002723
2018 ~ 2023,지원,우려,-0.008610358392566835
2018 ~ 2023,지원,모집,0.010515438753397303
2018 ~ 2023,지원,돌봄,0.029285213581571868
2018 ~ 2023,지원,국민연금,-0.003649228062541942
2018 ~ 2023,지원,남성,-0.0076484642748389535
2018 ~ 2023,지원,효과,-0.0043739460840912
2018 ~ 2023,지원,대통령,-0.0010923286901407005
2018 ~ 2023,지원,50대,-0.008397864469399495
2018 ~ 2023,지원,전두환,-0.009171475901121572
2018 ~ 2023,지원,늘어,-0.007532347536100203
2018 ~ 2023,지원,시작,0.0006566175456408402
2018 ~ 2023,지원,급증,-0.007432825879857386
2018 ~ 2023,지원,40대,0.0008965600789535648
2018 ~ 2023,지원,신규,-0.002386461740670975
2018 ~ 2023,지원,vs,-0.005691343116280915
2018 ~ 2023,지원,복지,0.01504816509214292
2018 ~ 2023,정부,노인,-0.009216535193681973
2018 ~ 2023,정부,치매,-0.012723441512057794
2018 ~ 2023,정부,일자리,0.03182983166701052
