Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.07.10.,경남매일신문,,창원 의창노인복지관 환경실버봉사단， 환경보호 캠페인,,,http://www.gnmaeil.com/news/articleView.html?idxno=499563,http://www.gndomin.com/
2022.07.13.,금강일보,,"옥천군노인장애인복지관, 초복 행사 열려",,,http://www.ggilbo.com/news/articleView.html?idxno=922480,http://www.ggilbo.com
2022.07.21.,브릿지경제,,국민건강보험 부천북부지사 건이강이봉사단 육아용품 상자 후원,,,https://www.viva100.com/main/view.php?key=20220721010005408,http://www.viva100.com
2022.07.18.,아시아타임즈,,"[18일 의왕시 소식] 김성제 시장, 초복 경로식당 배식봉사 실시 등",,,https://www.asiatime.co.kr/article/20220718500170,http://www.asiatime.co.kr/
2022.07.16.,시민일보,,"인천시 강화군 선원면 노인자원봉사클럽, 경로당 순회 환경정화 활동 이어가",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160280740449167,http://www.siminilbo.co.kr
2022.07.12.,뷰어스,,"bhc그룹, 강동노인종합복지관에 삼계탕 나눔 행사 진행",,,http://theviewers.co.kr/View.aspx?No=2455326,http://www.theviewers.co.kr
2022.07.19.,신아일보,,"홍천군노인복지관, 풍성한 중복행사 진행",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1577224,http://www.shinailbo.co.kr/
2022.07.24.,시민일보,,"인천시 부평구 부평6동, 노인들을 위한 삼계탕 및 밑반찬 나눔 행사",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160281403226005,http://www.siminilbo.co.kr
2022.07.07.,JIBS,,"한의약연구원, 경로당 한의 의료봉사 나서",,,http://www.jibs.co.kr/news/replay/viewNewsReplayDetail/2022070719430289060?feed=na,http://www.jibs.co.kr/
2022-07-07 21:08:02,광주매일신문,사회,"“올 여름 건강하게 나세요”…광주은행, 배식 봉사","[               때 이른 폭염이 이어지고 있는 가운데 노인 대상 한의 의료봉사가 진행됐습니다.재단법인 제주한의약연구원은 오늘 삼도1동 중앙경로당을 방문해 삼동1동 주민과 경로당 이용 노인 등 100여명을 대상으로 '사랑나눔 한의 의료봉사 활동'을 펼쳤습니다.한의 의료봉사 활동은 한의사와 주민, 노인 등을 대상으로 한 1대1 건강상담을 비롯해 한의 진료와 침치료, 복용이 편리한 각종 한약제제 처방 등 맞춤의료서비스로 진행됐습니다.   ]",[],http://www.kjdaily.com/article.php?aid=1657796660579418004,https://n.news.naver.com/mnews/article/661/0000009625?sid=102
2022.07.05.,불교공뉴스,,"조병옥 음성군수, 음성군노인복지관 어르신 배식봉사",,,http://www.bzeronews.com/news/articleView.html?idxno=522786,http://www.kjdaily.com
2022.07.05.,불교공뉴스,,"조병옥 음성군수, 음성군노인복지관 어르신 배식봉사",,,http://www.bzeronews.com/news/articleView.html?idxno=522786,http://www.bzeronews.com
2022.07.11.,데일리경제,,"대구 두드림보청기, 독거노인 위해 보청기 기부",,,http://www.kdpress.co.kr/news/articleView.html?idxno=113956,http://www.kdpress.co.kr
2022.07.08.,브레이크뉴스,,"건협 대구지부, 독거노인들 찾아가 반찬나눔 봉사 실시",,,http://www.breaknews.com/907652,http://www.breaknews.com
2022.07.15.,헤럴드경제,,"LX 대경본부, 제빵봉사 활동 펼쳐",,,http://news.heraldcorp.com/village/view.php?ud=202207150828092798630_10,http://www.heraldbiz.com/
2022-07-15 08:30:01,경상매일신문,생활/문화,"상주 함창읍적십자봉사회, 삼계탕 나눔 봉사","[     [LX 대구경북본부 제공][헤럴드경제(대구)=김병진 기자]LX(한국국토정보공사)대구경북본부 직원들과 대구사랑의빵나눔터는 14일 빵을 만들어 지역의 홀몸 노인 등 사회적 손길이 필요한 사람들에게 전달하는 제빵봉사 행사를 열었다.이번 행사는 지난 2018년부터 LX대경본부가 이어가는 공헌활동으로, 성금도 전달됐다.LX 대경본부는 그동안 코로나19 확산으로 제빵봉사가 중단됐으나 이날 활동을 계기로 지역밀착형 사회공헌 활동에 박차를 가할 예정이다.이주화 LX 대경본부장은 ""지역의 사회봉사기관과 하나가 돼 제빵봉사에 나서 기쁨이 배가됐다""며 ""앞으로도 공공기관으로서의 사회적 책임을 다하겠다""고 말했다.kbj7653@heraldcorp.com ]",[],http://www.ksmnews.co.kr/default/index_view_page.php?idx=387316&part_idx=286,https://n.news.naver.com/mnews/article/016/0002016063?sid=103
2022.07.15.,SK브로드밴드,,[B tv 중부뉴스]천안 병천고 헤어봉사동아리 재능기부,,,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=54&p_no=143752,http://www.ksmnews.co.kr
2022.07.11.,시민일보,,노인가구 집수리 봉사,,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160288711910621,http://ch1.skbroadband.com/
2022.07.22.,열린뉴스통신,,"금오종합복지관, 사랑의 봉사 찬찬찬 사업 실시",,,https://www.onews.tv/news/articleView.html?idxno=132844,http://www.siminilbo.co.kr
22면 1단,매일신문,,"달서구,‘두류은빛 선배시민 봉사학교’ 발대식 개최",,,https://news.imaeil.com/page/view/2022071414385671410,http://www.onews.tv
2022.07.19.,전북도민일보,,"남원농협, 초복맞이 복달음 음식 나눔봉사 활동 실시",,,http://www.domin.co.kr/news/articleView.html?idxno=1389607,http://www.imaeil.com/
2022.07.19.,중부일보,,"평택어울림합창단, 여름철 건강증진 위한 삼계탕 봉사 펼쳐",,,http://www.joongboo.com/news/articleView.html?idxno=363550976,http://www.joongboo.com
2022.07.20.,베타뉴스,,대구사회서비스원 배식자원봉사활동 진행,,,http://www.betanews.net:8080/article/1347493.html,http://www.betanews.co.kr
2022.07.12.,충북일보,,"충주시노인복지관, '선배 시민 치매 파트너' 발대식",,,https://www.inews365.com/news/article.html?no=722865,http://www.inews365.com
2022.07.19.,무등일보,,자원봉사의 힘으로 행복한 서구공동체 만들어요,,,http://www.mdilbo.com/detail/csATmn/674260,http://www.mdilbo.com
2022.07.15.,투데이에너지,,"서부발전, 초복 맞이 삼계탕 나눔 봉사",,,http://www.todayenergy.kr/news/articleView.html?idxno=250368,http://todayenergy.kr/
2022.07.12.,청년일보,,"bhc, 강동노인종합복지관에 '삼계탕 나눔 행사' 진행",,,https://www.youthdaily.co.kr/news/article.html?no=105508,http://www.youthdaily.co.kr/
2022.07.27.,중도일보,,"광주은행, 중복 맞아 삼계탕 배식 봉사활동",,,http://www.joongdo.co.kr/web/view.php?key=20220727010007738,http://www.joongdo.co.kr
2022.07.07.,한의신문,,"제주한의약硏, 삼도1동 사랑나눔 한의 의료봉사",,,https://www.akomnews.com/bbs/board.php?bo_table=news&wr_id=49798,http://www.akomnews.com
2022.07.13.,백세시대,,"대한노인회 전북 군산시지회, 엄마밥상 노인자원봉사단 무료급식 자원봉사",,,http://www.100ssd.co.kr/news/articleView.html?idxno=89087,http://www.100ssd.co.kr
2022.07.14.,스타뉴스,,임영웅 팬클럽 부산 영웅시대 스터디 하우스 도시락 나눔봉사..선한 영향력 실...,,,http://star.mt.co.kr/stview.php?no=2022071405282317589,http://star.moneytoday.co.kr
2022.07.12.,오늘경제,,"bhc, 강동노인종합복지관에 삼계탕 나눔 행사 진행",,,http://www.startuptoday.co.kr/news/articleView.html?idxno=105578,http://www.startuptoday.co.kr/
2022.07.13.,백세시대,,"대한노인회 경기 파주시지회, 노인자원봉사단장 워크숍 고성으로 다녀와",,,http://www.100ssd.co.kr/news/articleView.html?idxno=88673,http://www.100ssd.co.kr
2022.07.03.,연합뉴스언론사 선정,,[1인 가구 리포트] ① 사회 초년생부터 홀몸 노인까지…생활상 들여다보니,,,https://www.yna.co.kr/view/AKR20220701113900061?input=1195m,https://www.yna.co.kr/
2022-07-03 09:11:06,빅데이터뉴스,사회,"NS홈쇼핑, 성남 수정구노인종합복지관서 삼계탕 나눔 행사 진행","[ ""사별해서""·""자유롭게 살려고""…연령대 따라 다른 혼자 사는 이유와 고충""가족과 사는 또래보다 생활 빠듯""…경제적 어려움은 전 연령대 '공통 고민'    1인 가구[연합뉴스TV 제공]  편집자 주 = 우리 사회에서 가정을 이루는 세대 구성이 급변하고 있습니다. 다인 세대 비중은 줄고 1인 세대 비중이 빠른 속도로 증가 중입니다. 여기에는 여러 요인이 있겠지만, 이런 추세는 당분간 이어지며 각 분야에도 다양한 영향을 미칠 것으로 보입니다. 전국에서 1인 가구 증가세가 가장 가파른 경기도가 최근 1인 가구 통계 분석을 내놓은 것을 계기로 연합뉴스는 1인 가구의 생활 실태, 현황과 특성, 지원책과 정책 과제를 세 편으로 나눠 송고합니다.(수원=연합뉴스) 김솔 기자 = 경기 수원시에서 직장생활을 하는 5년 차 공무원 이모(31) 씨는 2년 차 '1인 가구'이다.     지난해부터 통근 시간을 줄이기 위해 회사 인근의 보증금 1억원짜리 1.5룸 전세방을 얻어 자취하고 있다.     하지만 야심 차게 시작한 독립생활은 예상하지 못한 상황으로 난관에 봉착했다.    최근 치솟은 물가로 생활비 지출이 부쩍 늘어난 탓에 퇴근 후엔 본가에서 받아온 반찬으로 끼니를 해결하는 등 하루하루 허리띠를 졸라매고 있다.     그는 전세 대출금 5천만원을 상환한 뒤 번듯한 '내 집'을 마련하기 위해 월급의 절반을 저축하고 주택청약 신청에 전념하는 등 완전한 경제적 자립을 위해 노력 중이다.     안산시에 사는 정모(81) 할머니도 20여년 전 남편과 이혼한 뒤 국민기초생활보장 수급자로 홀로 살아가고 있다.     거동이 불편해 지자체 사회봉사자와 자원봉사자들이 가져다주는 반찬과 도시락으로 식사를 하고, 방에서 TV를 보며 대부분의 시간을 보낸다.    이씨와 정 할머니는 모두 이 시대를 살아가는 1인 가구다.    50살 나이 차의 두 사람이 혼자 살게 된 배경은 서로 다르다.    하지만 자신을 스스로 책임지고 살아가며, 경제적 부담 등 어려움을 홀로 감당해야 한다는 공통점이 있다.    나 홀로 거주, 1인가구 급증(PG)[제작 이태호] 직장·자유·이혼·사별…생활독립부터 가족해체까지    1인 가구들이 혼자 살게 된 이유는 다양하다.    청년층 1인 가구 중에는 취업과 이직 등으로 주 생활권이 바뀌면서 독립하게 된 사회 초년생이 많다.    직장인 여모(32) 씨는 다른 지역에서 가족과 살다가 최근 수원시에서 취업, 3개월 전부터 직장 인근에서 자취 생활을 하고 있다.    여씨는 ""장거리 통근을 하기에는 교통비와 시간이 아까워 독립했다""고 말했다.    이와 달리 노년층 1인 가구의 경우 배우자와 사별·이혼 등 가족 해체를 겪으며 홀로 살기를 시작한 경우가 상당수이다.    홀로 사는 정 할머니는 ""남편과 이혼한 뒤 자녀들과도 왕래가 완전히 끊어져 지금까지 20년여년째 혼자 살고 있다""고 밝혔다.    혼자 사는 삶이 좋아 1인 가구가 되는 사례도 있다.    직장인 이씨는 ""직장 때문에 자취를 시작했지만, 혼자 자유롭게 지내다 보니 이런 생활 방식이 만족스러웠다""며 ""결혼 계획 없이 당분간 혼자 살고 싶다""고 했다.    노인 1인가구 (PG)[제작 최자윤] 일러스트 청년층 '주거', 노년층 '응급상황·외로움'…서로 다른 어려움    혼자 살면서 갖게 되는 고민과 고충도 연령별로 차이를 보인다.    청년들이 1인 가구로 지내며 직면하는 대표적인 고민은 '주거'다.    이들 상당수는 전·월세 형태로 거주하고 있어 자금 마련의 어려움은 물론 보증금 사기 등에도 다소 취약한 상황이다.    많은 금액의 보증금과 월세를 감당하지 못해 더 좁고 열악한 곳으로 거처를 옮기는 경우가 적지 않다.    수원지역에서 월세 50만원을 내고 자취 중인 직장인 여씨는 ""여건상 높은 전세 보증금을 내기 망설여져 월세를 택했지만, 주거비가 아까운 건 사실""이라며 ""빨리 내 집을 마련해 여자친구와 결혼하고 싶어 주식 투자 등으로 수입을 늘리려고 한다""고 말했다.    노년층은 '응급상황 대처'를 홀로 살기의 가장 큰 애로사항으로 꼽는다.    안산에서 7년째 혼자 사는 배모(87) 할아버지는 ""고혈압과 당뇨, 신장 질환을 앓고 있는데 요즘은 건강이 더 나빠져 매달 병원비로 가장 많은 돈이 지출된다""며 ""혼자 있을 때 위급한 상황이 생기면 주변에 제대로 도움을 청할 수 있을지 걱정""이라고 했다.    장기간 홀로 지내며 겪는 우울감·외로움도 홀몸노인들의 삶의 질을 떨어뜨리고 있다.    배 할아버지는 ""코로나19가 풀리고 나서는 무료급식소나 노인정에 가서 사람들을 만나고는 하지만, 혼자 보내는 시간이 가장 많아 외롭고 적적하다""며 한숨을 쉬었다.    가구 절반이 무주택자…""1인 가구·다주택자 증가 탓""(CG)[연합뉴스TV 제공] 넉넉지 않은 주머니 사정은 모든 연령대 1인 가구 '동일 고민'    상당수 1인 가구들이 공통으로 이야기하는 어려움은 '주머니 사정'이다.    사회 초년생이거나 은퇴 후 마땅한 소득이 없는 취약계층이 다수인 이들은 다인 가구 또래보다 경제적 부담을 더 느끼고는 말한다.    수원시의 한 쪽방촌에서 지내고 있는 최모(70) 할아버지는 ""사회복지사와 자원봉사자 도움 없이 생계를 이어가기 어려운 게 현실""이라며 ""가뜩이나 형편이 좋지 않은데 경제적으로 보탬이 될 가족도 없으니 더 힘들다""고 말했다.    수원시에서 혼자 사는 3년 차 직장인 우모(29) 씨는 ""자취하면 부모님과 함께 사는 친구들과 달리 식비부터 각종 공과금, 주거비를 혼자 부담해야 해 요즘 같은 고물가 시대엔 생활이 무척 빠듯하다""고 하소연했다.    sol@yna.co.kr ]","['* 혼자 살아가는 일은 누구나 결코 쉬운 일이 아니다.', '', '', '', '', '미리 준비하지 않으면 노후에 무료급식이나 찾아다니는 한심한 수급자 된다.', '혼자든 둘이던 셋이던 살기 빠듯해진다 갈수록', '1인가구만 경제적으로 어렵나????다 어렵지 ㅠㅠ', '국민들의 어려움에 좌파놈들의 이념팔이에 속으면 안된다..반공을 독재라고 이념팔이 하던놈들이다..민노총이 그증거다..이제 이념팔이에 속지말자..어려움은 노력이 동반하면 이길수 있다..각자 노력해서 어려움을 탈출하자 못할것은 없다..낭비를 줄이고 검소하게 살면 극복할수 있다..', '평생 가난해서 자식에게 한푼도 줄 게 없어 미안하다고   , 자식들 일어서는데 보탬되라고  허리가 굽어지도록 이집 저집 다니며  손자손녀 돌보면서 90이 넘어서 돌아가신 울 고모 생각난다.', '', '', '수원시의 한 쪽방촌에서 지내고 있는 최모(70) 할아버지는 ""사회복지사와 자원봉사자 도움 없이 생계를 이어가기 어려운 게 현실""이라며 ""가뜩이나 형편이 좋지 않은데 경제적으로 보탬이 될 가족도 없으니 더 힘들다""고 말했다. / ㅋㅋㅋ 저 할아버지 개웃기네. 아니  70이면  자기가 일해서 돈 벌 생각을 해야지.  자기가 돈 벌 생각은 안 하고  누구 도움 받을 생각만 계속 하고 있네 ㅋㅋㅋㅋ', '1인가구 이런시대 참 힘들지 돈벌기는 엄청 힘들지 돈은 살인적으로 나가지 그나마 좋은집들은 엄청나게 비싸지 단절되지 소외되지 등등 워킹데드 처럼 정말 생존에 시대로 돌입한거임', '아무리 벌어도 밑빠진 독에 물붓기 인 것 같다..', '일인가구가 경제적으로 어렵다는건 절대 인정을 못하겠군요. 혼자 300만원 벌어서 생활하는 것과 애 딸린 3~4인 가족이 맞벌이 해서 500~600만원 벌어서 생활하는 것 중 어느쪽이 경제적으로 더 여유로울거 같나요?', '앞으로 1인 가구가 더 많아질텐데 그럴수록 사회적인 연대는 더 필요해보입니다.개인주의와 이기주의는 구분되어져야하고 개인은 고립되어져서는 안되며 공동체에 속해있어야 건강한 사회가 만들어질 수 있습니다.언론이 유도하는데로 남여 세대간 갈라치기하고 혐오만 한다면 우리나라 미래는 없습니다.약할수록 더 뭉쳐야하는데 서로서로 창을 겨누면 짐승이랑 다를게 뭐가 있을까요.과거를 되돌아봅시다.연대의 힘이 우리나라의 발전 동력이였습니다.서로 이해하고 연대하며 앞으로 나아가길 바랍니다\n우리나라의 동력을 되찾길바랍니다', '혼자사는 가구에 대한 인식이 부족', '', '1인가구 고독사, 힘든현실입니다. 3인4인 가구분들 힘들기는 누구나 마찬가지 입니다.\n대신 여러분들은 가족이 있기에 행복하잖아요!', '양육, 결혼, 연애와 안 맞는 사람들도 1인 가구에 포함. 여자 잘못 만나서 나락가는 것보다 자녀들로 인해 속썩이고 노후를 걱정하는 것보다 낫지.', '', '공무원 월급으로 월세 내고 독립생활을 꿈꾸다니  간도 크네 다시 집으로 들어가셔요', '지역가구면 혼자사는게ㅈ돈버는거다', '혼자사는게 오히려 돈이 더 든다. 결혼해서 살거나 가족들이랑 사는 것이 오히려 돈이 덜 들지.', '개들의똥당넘과 쥐쥐자들은\n  외롭게 혼자 살다가 쓸쓸히 가거라\n  니들은 더불어 살 자격이 없다', '', '39세 남자 기초생활수급자: 근로소득 월 120만원 / 보증금 1,700만 월세 21만원 17평 임대아파트 거주 / 주거비 월 23만원 지원 / 몸 아픈곳 한군데도 없음 / 배민 한달에 20번 시켜먹음', '1인가구가 더 넉넉해야 정상 아닌가', '혼자 사는걸로 뭐라고는 못하는데 따로 지원을 해준다거나 하면 안된다 국가 기조는 결혼을 증려하고 결혼한사람들이 잘살수있게 도와줘야 긍정적이다', '열심히 일하던 시절에는, 돈쓸시간이 없어서, 매일 벌기만했다. 그런데 지금은, 정해진시간에만 일하게하고, 일을적게하니, 시급올려달라고 온갖 협박식의 단체행동하고, 쌀밥에된장찌게 먹으면될것을 비싼 빵한조각에 비싼 거피로 끼니를 때우면서, 무슨 얼어죽을~', '', '', '혼자보다는 둘이 좋고. 둘보다는 셋이 더 좋다. 인간은 태초부터. 가족을 이루고 모여 사는 사회적동물이다. 먹고 살만 해지니. 개인주의가 팽배. 자신이 싫어하는 꼴은 못 보는 세상이 됐지. 사람이 모이는 곳에 희로애락이 있지. 홀로 사는 곳에 희로애락이 있겠는가. 인생은 인내하며 어울려 살아가는 것이다.']",http://www.thebigdata.co.kr/view.php?ud=2022071512031699222d2db879fd_23,https://n.news.naver.com/mnews/article/001/0013284911?sid=102
