category,source,target,correlation
Positive,노인,올해,0.0008268734386045797
Positive,노인,효과,0.0011401047602849082
Positive,노인,수상,-0.005637263739967026
Positive,노인,창출,0.016403708183221524
Positive,노인,어르신,0.0005131236062651376
Positive,노인,중국,-0.002880721209248142
Positive,노인,확대,0.013941653778221071
Positive,노인,칼럼,-0.0038361152421210417
Positive,노인,맞춤형,0.008164806548251443
Positive,노인,대상,0.011812756072584099
Positive,노인,피부,-0.009741018982272389
Positive,노인,위해,-0.003722460430541786
Positive,노인,글로벌,-0.006093418981293939
Positive,노인,인생,-0.0036218252349637416
Positive,노인,정부,0.002475051430421138
Positive,노인,있는,-0.004766174993754065
Positive,노인,운영,0.0014720688744610487
Positive,노인,사회,0.0063760188268008585
Positive,노인,저출산,-0.0057960681752130426
Positive,노인,코로나,-0.0032829611100498846
Positive,노인,만에,0.017791388770955895
Positive,노인,다시,-0.005720099099388007
Positive,노인,미래,0.000504348357482139
Positive,노인,출시,-0.008171329110232998
Positive,노인,증가,0.0234801947120399
Positive,노인,청년,0.0021734216611234403
Positive,노인,기업,-0.0015970893769853222
Positive,노인,봉사활동,-0.006632111922133107
Positive,노인,이유,-0.005342974395124311
Positive,노인,오늘의,-0.003992525780835384
Positive,노인,최대,-0.0026767124632861104
Positive,노인,나눔,-6.651553049684405e-05
Positive,노인,삶의,0.006584169163882657
Positive,노인,전국,0.002817043985920322
Positive,노인,재취업,-0.005031185447835772
Positive,노인,개발,-0.0008699087676333086
Positive,노인,대통령,-0.007468825211148392
Positive,노인,인구,0.0604078697977751
Positive,노인,진행,-0.0008142472690971412
Positive,노인,추진,0.008531087517498367
Positive,노인,서비스,0.009893948934645286
Positive,노인,장관,-0.002093566577494042
Positive,노인,실시,0.0072538220265096435
Positive,노인,없는,-0.0006829594125611769
Positive,노인,대표,-0.004678061065188687
Positive,노인,예방,0.006156506499238899
Positive,노인,전달,-0.004590920330583753
Positive,노인,개선,-0.003172564191506137
Positive,노인,사망,0.02037808154156514
Positive,노인,사회적,0.00116197368163096
Positive,노인,행복한,-7.606474055195261e-05
Positive,노인,세상,-0.002720320349681496
Positive,노인,내년,-0.0026857603022840382
Positive,노인,위험,0.021383988522686307
Positive,노인,취업,-0.006835460649138024
Positive,노인,사업,0.01331858899432518
Positive,노인,알츠하이머,-0.0038559024285288626
Positive,노인,새로운,-0.006662402084735068
Positive,노인,이야기,-0.003758778463837465
Positive,노인,최초,-0.0007667219634608909
Positive,노인,통해,-0.0036438272203677055
Positive,노인,필요,0.0008003046186037842
Positive,노인,기고,-0.00504405660754311
Positive,노인,사랑의,-0.006498014081755454
Positive,노인,할머니,-0.002073154200529908
Positive,노인,코로나19,0.0008682195347616691
Positive,노인,국민,-0.0019977228205846375
Positive,노인,가능,-0.004940167093032573
Positive,노인,기부,-0.0034424609137464293
Positive,노인,돌파,0.021815804491078686
Positive,노인,강화,0.002564286208888175
Positive,건강,치매,0.0077220579568599715
Positive,건강,일자리,-0.012735106619036459
Positive,건강,위한,0.0057036161306964735
Positive,건강,한국,-0.011266587808667669
Positive,건강,지원,-0.0058683688568433815
Positive,건강,개최,-0.0062689171262128975
Positive,건강,노인,0.010086926827387968
Positive,건강,여성,0.0005509704862462259
Positive,건강,세계,-0.005493127520922751
Positive,건강,서울,-0.007194296475087186
Positive,건강,서울시,-0.009101436923327723
Positive,건강,건강한,0.0193887009398293
Positive,건강,시대,-0.0068564118638525145
Positive,건강,가족,0.023211385754613928
Positive,건강,환자,0.0038363872815235928
Positive,건강,경제,-0.0068333663685360415
Positive,건강,국내,-0.004642984850050241
Positive,건강,장애인,-0.009851268824074411
Positive,건강,치료,-1.690306122309595e-05
Positive,건강,선정,-0.008495493669438999
Positive,건강,모집,-0.01053683812615689
Positive,건강,가장,-0.0014561983157527483
Positive,건강,교수,0.00310869690834066
Positive,건강,고령화,-0.006990208388503501
Positive,건강,최고,-0.0034696648143525337
Positive,건강,일본,-0.009038793753907726
Positive,건강,좋은,0.017461689551729595
Positive,건강,대한민국,-0.0032574384462938284
Positive,건강,올해,-0.010125353130719978
Positive,건강,효과,0.012343111382349723
Positive,건강,수상,-0.007568672790441994
Positive,건강,창출,-0.009863860540581222
Positive,건강,어르신,0.011949394512924984
Positive,건강,중국,-0.00966322970964176
Positive,건강,확대,-0.007121123505794101
Positive,건강,칼럼,0.006460334254973421
Positive,건강,맞춤형,0.0028099205523572784
Positive,건강,대상,0.0040832814328077205
Positive,건강,피부,0.02274597543372271
Positive,건강,위해,-0.0007880342702695416
Positive,건강,글로벌,-0.009432558080320006
Positive,건강,인생,-0.0056583829517236
Positive,건강,정부,-0.009380547324513874
Positive,건강,있는,0.010681279692959204
Positive,건강,운영,0.0033310844622599024
Positive,건강,사회,-0.0080229024443771
Positive,건강,저출산,-0.009222799483482024
Positive,건강,코로나,-0.005375730316400552
Positive,건강,만에,-0.007912664298593082
Positive,건강,다시,-0.00916962861042305
Positive,건강,미래,-0.002768811963099461
Positive,건강,출시,0.007508060360667026
Positive,건강,증가,-0.0025403745060990513
Positive,건강,청년,-0.007667082239058667
Positive,건강,기업,-0.0063387156437126994
Positive,건강,봉사활동,-0.004978829867555949
Positive,건강,이유,-0.0010231271909658772
Positive,건강,오늘의,-0.003578810839423672
Positive,건강,최대,-0.004873175907058859
Positive,건강,나눔,-0.006172902964838754
Positive,건강,삶의,-0.0020641795492981683
Positive,건강,전국,-0.006003561231939572
Positive,건강,재취업,-0.008695531615517001
Positive,건강,개발,-0.00584296938115122
Positive,건강,대통령,-0.008544484598340967
Positive,건강,인구,-0.008544484598340962
Positive,건강,진행,-0.0003273272393351625
Positive,건강,추진,-0.003050800605909186
Positive,건강,서비스,0.003827594988973579
Positive,건강,장관,-0.00851587130958278
Positive,건강,실시,-0.0030195502789624683
Positive,건강,없는,-0.004336900903658121
Positive,건강,대표,-0.007075033079191607
Positive,건강,예방,0.017942953990059914
Positive,건강,전달,-0.005614934028827335
Positive,건강,개선,0.004230843404732771
Positive,건강,사망,-0.006848261306163924
Positive,건강,사회적,-0.005406295623036307
Positive,건강,행복한,-0.001020649501108443
Positive,건강,세상,-0.006650042797099948
Positive,건강,내년,-0.008074764673801096
Positive,건강,위험,0.01085472030828558
Positive,건강,취업,-0.008014152055835572
Positive,건강,사업,-0.0035103120900602377
Positive,건강,알츠하이머,-0.006446384428741789
Positive,건강,새로운,-0.006385385371558758
Positive,건강,이야기,-0.006373123358168898
Positive,건강,최초,-0.0063114966623116445
Positive,건강,통해,-0.0017829503482210015
Positive,건강,필요,-0.003234804910073719
Positive,건강,기고,-0.003218263851301893
Positive,건강,사랑의,-0.0077356280712555184
Positive,건강,할머니,-0.001671713506240799
Positive,건강,코로나19,-0.006211770562640593
Positive,건강,국민,0.0044897350251798295
Positive,건강,가능,0.0014696162997443023
Positive,건강,기부,-0.006136039269373772
Positive,건강,돌파,-0.003067632309623306
Positive,건강,강화,-0.004565790707015088
Positive,여성,치매,-0.0058584103327706015
Positive,여성,일자리,0.02552471340457115
Positive,여성,위한,0.016595902538732908
Positive,여성,한국,0.0033374467866755333
Positive,여성,지원,0.03654858155778831
Positive,여성,개최,0.01128721058588244
Positive,여성,노인,0.003031211911853011
Positive,여성,건강,0.0005509704862462258
Positive,여성,세계,0.004892587895164824
Positive,여성,서울,0.008713342007076168
Positive,여성,서울시,-7.598679624892324e-05
Positive,여성,건강한,-0.0029657156681869756
Positive,여성,시대,-0.0016759416539646186
Positive,여성,가족,0.005500441598112927
Positive,여성,환자,-0.003128952439605879
Positive,여성,경제,-0.0013328474335495318
Positive,여성,국내,0.012720638148231059
Positive,여성,장애인,2.8519496724244967e-05
Positive,여성,치료,-0.008551743245724216
Positive,여성,선정,-0.001721152633876805
Positive,여성,모집,0.012049514259082293
Positive,여성,가장,0.0066699036984217
Positive,여성,교수,-0.010310681497534899
Positive,여성,고령화,-1.1709142579637654e-05
Positive,여성,최고,0.008190623759271818
Positive,여성,일본,-0.003119231287785417
Positive,여성,좋은,-0.0007802664065870659
Positive,여성,대한민국,-0.005419914255926951
Positive,여성,올해,-0.0018426646431625466
Positive,여성,효과,-0.007509927219962886
Positive,여성,수상,-0.005065859598541068
Positive,여성,창출,0.008227979980363296
Positive,여성,어르신,-0.0047721895989971475
Positive,여성,중국,-0.007120684694107586
Positive,여성,확대,0.017716914216310106
Positive,여성,칼럼,-0.004468363634914443
Positive,여성,맞춤형,0.003020000299856575
Positive,여성,대상,0.00555116770926647
Positive,여성,피부,-0.008116045069014182
Positive,여성,위해,0.00939036167669678
Positive,여성,글로벌,-0.00808700589504451
Positive,여성,인생,-0.0030144899333903624
Positive,여성,정부,-0.00046436177407873703
Positive,여성,있는,-0.00041417797179549347
Positive,여성,운영,0.006088989724802438
Positive,여성,사회,0.006088989724802396
Positive,여성,저출산,-0.004005097619971011
Positive,여성,코로나,-0.00396418226074725
Positive,여성,만에,0.007631523337128797
Positive,여성,다시,0.005102410032675696
Positive,여성,미래,0.005124816159583471
Positive,여성,출시,0.003876698284033232
Positive,여성,증가,0.013324249184230481
Positive,여성,청년,0.03195503355456691
Positive,여성,기업,0.0016936494042605504
Positive,여성,봉사활동,-0.008830711290384062
Positive,여성,이유,-0.004841450860933453
Positive,여성,오늘의,-0.006109245452895842
Positive,여성,최대,-0.0047492820418169775
Positive,여성,나눔,-0.006061773088061582
Positive,여성,삶의,-0.0005650141235202478
Positive,여성,전국,0.0036185282107914388
Positive,여성,재취업,0.08107216049551307
Positive,여성,개발,-0.007111606986212181
Positive,여성,대통령,0.013660208901805063
Positive,여성,인구,0.008129803137545537
Positive,여성,진행,-0.0015484069499088452
Positive,여성,추진,-0.004299592978529448
Positive,여성,서비스,-0.00428555047324094
Positive,여성,장관,0.008213308360430454
Positive,여성,실시,-0.00565868114667507
Positive,여성,없는,-0.00282154750652943
Positive,여성,대표,-0.005583058724101572
Positive,여성,예방,-0.006946234941309953
Positive,여성,전달,-0.006912731534050042
Positive,여성,개선,-0.005455307106007261
Positive,여성,사망,0.024685344506961363
Positive,여성,사회적,0.0018632557392053578
Positive,여성,행복한,0.002016112801299455
Positive,여성,세상,-0.006557549428111079
Positive,여성,내년,-0.005071822353914968
Positive,여성,위험,0.012581032738262728
Positive,여성,취업,0.034785877476871584
Positive,여성,사업,-0.00041461124967934236
Positive,여성,알츠하이머,-0.006355270459231536
Positive,여성,새로운,-0.00479494166593217
Positive,여성,이야기,-0.00027573365543173147
Positive,여성,최초,0.014940743827963758
Positive,여성,통해,0.010474747671377987
Positive,여성,필요,-7.291557509317787e-05
Positive,여성,기고,-0.0030997266217261785
Positive,여성,사랑의,-0.00613467790850106
Positive,여성,할머니,-0.0030666162646857844
Positive,여성,코로나19,0.0106835901363979
Positive,여성,국민,-0.0060721524810757
Positive,여성,가능,-0.0014449383484280427
Positive,여성,기부,0.001654627036567606
Positive,여성,돌파,-0.004491925490731085
Positive,여성,강화,-0.001368957246912528
Positive,세계,치매,0.0007840815148225753
Positive,세계,일자리,-0.013387551124763608
Positive,세계,위한,-0.008051618484751697
Positive,세계,한국,0.06584093819531574
Positive,세계,지원,-0.009075541169194493
Positive,세계,개최,-0.00786713414238266
Positive,세계,노인,0.017103471985039614
Positive,세계,건강,-0.005493127520922751
Positive,세계,여성,0.0048925878951648245
Positive,세계,서울,0.00383932742484808
Positive,세계,서울시,-0.004614931263505556
Positive,세계,건강한,-0.004555931533781311
Positive,세계,시대,-0.00214826441674213
Positive,세계,가족,-0.006404644909842639
Positive,세계,환자,0.0017432225724046692
Positive,세계,경제,0.03149463142204272
Positive,세계,국내,-0.0019657530669173508
Positive,세계,장애인,-0.008824655291235654
Positive,세계,치료,0.010149447959304388
Positive,세계,선정,-0.008584512370950191
Positive,세계,모집,-0.00964056544419352
Positive,세계,가장,0.005145732254460052
Positive,세계,교수,0.003989347956349748
Positive,세계,고령화,0.0065231842732362405
Positive,세계,최고,0.07376692731222106
Positive,세계,일본,0.005737978817369984
Positive,세계,좋은,-0.006803516105116608
Positive,세계,대한민국,-0.0017660986436407854
