category,source,target,correlation
2013 ~ 2017,있는,없는,-0.0010198690720213553
2013 ~ 2017,있는,세계,-0.004835395586753726
2013 ~ 2017,있는,효과,0.010483397694026246
2013 ~ 2017,있는,시대,0.0011018363979501075
2013 ~ 2017,있는,국민연금,-0.0027784399207241546
2013 ~ 2017,있는,저출산,0.0012626594896684178
2013 ~ 2017,있는,최대,-0.004662859162474529
2013 ~ 2017,있는,필요,0.0013581741639997306
2013 ~ 2017,있는,없다,-0.004601365567265083
2013 ~ 2017,있는,기업,0.001500441795163189
2013 ~ 2017,있는,올해,-0.00048513358047141064
2013 ~ 2017,있는,50대,-0.004479873536482269
2013 ~ 2017,있는,가족,-0.002384111615951074
2013 ~ 2017,있는,교수,0.001845911426765003
2013 ~ 2017,있는,좋은,0.001865290701542675
2013 ~ 2017,있는,추진,-0.00021926937637227023
2013 ~ 2017,있는,국민,-0.002307610911377415
2013 ~ 2017,있는,칼럼,0.0019831953944115157
2013 ~ 2017,있는,논란,-0.004363223425717683
2013 ~ 2017,있는,이유,0.021189016768284705
2013 ~ 2017,있는,건강한,-0.002211395115937493
2013 ~ 2017,있는,복지,0.004206822036083919
2013 ~ 2017,있는,청년,-0.004314050534577282
2013 ~ 2017,있는,실시,-0.0021685515937903506
2013 ~ 2017,있는,취업,-0.004260151919716442
2013 ~ 2017,있는,예방,-0.0020688203908677677
2013 ~ 2017,있는,대상,-0.0020561715270388794
2013 ~ 2017,있는,70대,-0.0042182317439692415
2013 ~ 2017,있는,대한민국,0.004609466356304086
2013 ~ 2017,있는,인구,-0.004163116234615273
2013 ~ 2017,있는,만에,-0.004150295218175573
2013 ~ 2017,있는,대통령,0.000348911179585866
2013 ~ 2017,있는,남성,0.007074982313811876
2013 ~ 2017,있는,사회,0.0026764874503604646
2013 ~ 2017,있는,원인,-0.004072536739754609
2013 ~ 2017,있는,대책,0.005015620463398972
2013 ~ 2017,있는,10명,-0.004059434719666702
2013 ~ 2017,있는,운영,-0.004050676898698084
2013 ~ 2017,있는,어르신,-0.004006605541422054
2013 ~ 2017,있는,성장,-0.004002172162215224
2013 ~ 2017,있는,1명,-0.0016556020133954115
2013 ~ 2017,있는,oecd,-0.0016343923320078922
2013 ~ 2017,있는,독거노인,-0.00393508209183985
2013 ~ 2017,있는,개선,0.0007716108389750763
2013 ~ 2017,있는,사고,-0.0015772203507236884
2013 ~ 2017,있는,창출,-0.0015700099460587524
2013 ~ 2017,있는,정책,0.0008013757363126296
2013 ~ 2017,있는,징역,-0.0038942823393960644
2013 ~ 2017,있는,인상,-0.0038851584658276387
2013 ~ 2017,있는,효능,0.01747505898219216
2013 ~ 2017,있는,관리,-0.001504458031414996
2013 ~ 2017,있는,도입,-0.003880588610684771
2013 ~ 2017,있는,강화,-0.0038805886106848286
2013 ~ 2017,있는,기초연금,-0.0038714329702017225
2013 ~ 2017,있는,최고,-0.0014526303675308208
2013 ~ 2017,있는,예산,-0.0038484500574053507
2013 ~ 2017,있는,글로벌,-0.0038253311936902344
2013 ~ 2017,있는,문제,-0.0038160450288861917
2013 ~ 2017,있는,가능,-0.0037739788107626483
2013 ~ 2017,있는,출시,-0.0013312418194416336
2013 ~ 2017,있는,늘어,0.0012203225409235013
2013 ~ 2017,있는,수술,0.0012313671890713288
2013 ~ 2017,있는,하루,0.001275848864828183
2013 ~ 2017,있는,국내,0.0012870459546989082
2013 ~ 2017,있는,맞춤형,-0.003683618628969006
2013 ~ 2017,있는,60대,-0.003659474157092412
2013 ~ 2017,있는,다시,0.001400754884938516
2013 ~ 2017,있는,봉사활동,-0.003649772270342968
2013 ~ 2017,글로벌,노인,-0.008974003991861244
2013 ~ 2017,글로벌,치매,-0.008915248582692327
2013 ~ 2017,글로벌,일자리,-0.0017814280169212576
2013 ~ 2017,글로벌,한국,0.008397942180204095
2013 ~ 2017,글로벌,여성,-0.003503735231642093
2013 ~ 2017,글로벌,환자,-0.005753514455892331
2013 ~ 2017,글로벌,지원,-0.0003033009201664454
2013 ~ 2017,글로벌,정부,-0.002870693632978612
2013 ~ 2017,글로벌,위한,-0.005340892641661287
2013 ~ 2017,글로벌,건강,-0.0064778588484621326
2013 ~ 2017,글로벌,서울,-0.003402760059627304
2013 ~ 2017,글로벌,서울시,-0.006183222728053324
2013 ~ 2017,글로벌,사설,-0.004513407001920419
2013 ~ 2017,글로벌,일본,0.0031906107464602933
2013 ~ 2017,글로벌,고령화,0.0022632380925331442
2013 ~ 2017,글로벌,경제,0.030873622980253004
2013 ~ 2017,글로벌,증가,-0.0022121379154564167
2013 ~ 2017,글로벌,확대,-0.003712725673027568
2013 ~ 2017,글로벌,치료,-0.00369989893605248
2013 ~ 2017,글로벌,사망,-0.003617871011429609
2013 ~ 2017,글로벌,재취업,-0.003529996625432113
2013 ~ 2017,글로벌,장애인,-0.0052749882500150455
2013 ~ 2017,글로벌,노후,-0.0034404751233872324
2013 ~ 2017,글로벌,중국,0.009077481792931526
2013 ~ 2017,글로벌,내년,-0.0033813621990404384
2013 ~ 2017,글로벌,개최,-0.0015172755068334645
2013 ~ 2017,글로벌,급증,-0.0014762937100895022
2013 ~ 2017,글로벌,가장,-0.0031080069838734315
2013 ~ 2017,글로벌,피부,-0.004868235142593305
2013 ~ 2017,글로벌,위해,0.0008659869995448762
2013 ~ 2017,글로벌,위험,-0.002939703448718601
2013 ~ 2017,글로벌,없는,-0.0028889517573694916
2013 ~ 2017,글로벌,세계,0.006728675875735433
2013 ~ 2017,글로벌,효과,-0.004799015780994812
2013 ~ 2017,글로벌,시대,0.018803195009243774
2013 ~ 2017,글로벌,국민연금,-0.004702684102368009
2013 ~ 2017,글로벌,저출산,-0.00464243307602982
2013 ~ 2017,글로벌,최대,0.001343543569508813
2013 ~ 2017,글로벌,필요,-0.002593081472664844
2013 ~ 2017,글로벌,없다,-0.004573723700574267
2013 ~ 2017,글로벌,기업,0.02394283134609116
2013 ~ 2017,글로벌,올해,0.005695718331585482
2013 ~ 2017,글로벌,50대,-0.004452961511067892
2013 ~ 2017,글로벌,가족,-0.00026061839974739773
2013 ~ 2017,글로벌,교수,0.004011176778735712
2013 ~ 2017,글로벌,좋은,-0.002280423388893071
2013 ~ 2017,글로벌,추진,-0.002274508242171095
2013 ~ 2017,글로벌,국민,-0.0022685842731515154
2013 ~ 2017,글로벌,칼럼,-8.069149636681593e-05
2013 ~ 2017,글로벌,논란,-0.0022088518254964073
2013 ~ 2017,글로벌,이유,-3.250419783742895e-05
2013 ~ 2017,글로벌,건강한,-0.0021725727511167333
2013 ~ 2017,글로벌,복지,-0.0021543064779094073
2013 ~ 2017,글로벌,청년,1.622592788710548e-05
2013 ~ 2017,글로벌,실시,-0.002129817742554669
2013 ~ 2017,글로벌,취업,0.00012373778529759617
2013 ~ 2017,글로벌,예방,-0.004217940970872392
2013 ~ 2017,글로벌,대상,-0.002017662591333207
2013 ~ 2017,글로벌,70대,-0.004192891484032735
2013 ~ 2017,글로벌,대한민국,0.011328800741971018
2013 ~ 2017,글로벌,인구,-0.0019086371202420768
2013 ~ 2017,글로벌,만에,-0.004125363074560577
2013 ~ 2017,글로벌,대통령,0.002650655789180895
2013 ~ 2017,글로벌,남성,-0.004095475625341139
2013 ~ 2017,글로벌,사회,0.0072796451993943434
2013 ~ 2017,글로벌,원인,-0.00404807171605511
2013 ~ 2017,글로벌,대책,-0.004039394093527412
2013 ~ 2017,글로벌,10명,-0.004035048403969718
2013 ~ 2017,글로벌,운영,0.0005552738417036634
2013 ~ 2017,글로벌,어르신,-0.003982536587404001
2013 ~ 2017,글로벌,성장,0.03311527625121231
2013 ~ 2017,글로벌,1명,-0.00395158787509144
2013 ~ 2017,글로벌,oecd,0.0030866086556519626
2013 ~ 2017,글로벌,독거노인,-0.003911442801935707
2013 ~ 2017,글로벌,개선,0.00082336975459097
2013 ~ 2017,글로벌,사고,-0.0039024664999132794
2013 ~ 2017,글로벌,창출,0.0031988943797521376
2013 ~ 2017,글로벌,정책,0.0008531500888176715
2013 ~ 2017,글로벌,징역,-0.003870888146583543
2013 ~ 2017,글로벌,인상,-0.003861819083025994
2013 ~ 2017,글로벌,효능,-0.0038618190830260715
2013 ~ 2017,글로벌,관리,-0.003857276680456775
2013 ~ 2017,글로벌,도입,-0.003857276680456692
2013 ~ 2017,글로벌,강화,-0.0014668954376076775
2013 ~ 2017,글로벌,기초연금,-0.0038481760408186193
2013 ~ 2017,글로벌,최고,-0.0038253311936902496
2013 ~ 2017,글로벌,예산,-0.0038253311936901732
2013 ~ 2017,글로벌,있는,-0.003825331193690235
2013 ~ 2017,글로벌,문제,0.0034983760766477867
2013 ~ 2017,글로벌,가능,-0.0012939201976930896
2013 ~ 2017,글로벌,출시,-0.0037513073195160184
2013 ~ 2017,글로벌,늘어,-0.003704302594249653
2013 ~ 2017,글로벌,수술,-0.0036995697533656847
2013 ~ 2017,글로벌,하루,-0.003680578405113719
2013 ~ 2017,글로벌,국내,0.011369107377331092
2013 ~ 2017,글로벌,맞춤형,-0.0011442616759550245
2013 ~ 2017,글로벌,60대,0.0014299497213483353
2013 ~ 2017,글로벌,다시,-0.0010874382721882433
2013 ~ 2017,글로벌,봉사활동,0.006533787693133823
2013 ~ 2017,문제,노인,-0.00010883705170807826
2013 ~ 2017,문제,치매,-0.005062120151659009
2013 ~ 2017,문제,일자리,0.008261082579815452
2013 ~ 2017,문제,한국,0.007284078717816902
2013 ~ 2017,문제,여성,-0.0009260323499718105
2013 ~ 2017,문제,환자,-0.0004556629841287302
2013 ~ 2017,문제,지원,-0.004281818044683358
2013 ~ 2017,문제,정부,0.007950287570387604
2013 ~ 2017,문제,위한,0.002992697749434463
2013 ~ 2017,문제,건강,-0.0007144270730709616
2013 ~ 2017,문제,서울,-0.0004424032342879132
2013 ~ 2017,문제,서울시,-0.004664276004437484
2013 ~ 2017,문제,사설,0.004728047147398754
2013 ~ 2017,문제,일본,0.009390919533967859
2013 ~ 2017,문제,고령화,0.024838358065550813
2013 ~ 2017,문제,경제,0.004394199248002903
2013 ~ 2017,문제,증가,-0.0021906080731751783
2013 ~ 2017,문제,확대,-0.003695443910260966
2013 ~ 2017,문제,치료,-0.0002531902762481288
2013 ~ 2017,문제,사망,-0.003600709635052157
2013 ~ 2017,문제,재취업,-0.0017570346783317902
2013 ~ 2017,문제,장애인,-0.0017459750933146905
2013 ~ 2017,문제,노후,-0.0016453027969364617
2013 ~ 2017,문제,중국,-0.0015998859109574396
2013 ~ 2017,문제,내년,-0.00336449095191931
2013 ~ 2017,문제,개최,-0.0014961181132132943
2013 ~ 2017,문제,급증,0.002178874366346762
2013 ~ 2017,문제,가장,0.01182866288605696
2013 ~ 2017,문제,피부,-0.0010505255663849453
2013 ~ 2017,문제,위해,-0.0010184027134690786
2013 ~ 2017,문제,위험,-0.0029233334555118823
2013 ~ 2017,문제,없는,-0.0009469383761360344
2013 ~ 2017,문제,세계,-0.0009403864534963156
2013 ~ 2017,문제,효과,-0.0028573102734256754
2013 ~ 2017,문제,시대,-0.0027379636025749
2013 ~ 2017,문제,국민연금,-0.004691268123624067
2013 ~ 2017,문제,저출산,0.07314976101890011
2013 ~ 2017,문제,최대,0.0013692329237885504
2013 ~ 2017,문제,필요,0.00748458434269945
2013 ~ 2017,문제,없다,0.013653454158560771
2013 ~ 2017,문제,기업,-0.00044931138392491734
2013 ~ 2017,문제,올해,-0.00041261925480551715
2013 ~ 2017,문제,50대,-0.0002855402758786941
2013 ~ 2017,문제,가족,-0.00023979894969682506
2013 ~ 2017,문제,교수,0.008254557221983337
2013 ~ 2017,문제,좋은,-0.0001546786208350155
2013 ~ 2017,문제,추진,0.004076995964080771
2013 ~ 2017,문제,국민,-0.00013902230687701998
2013 ~ 2017,문제,칼럼,0.00207341589954553
2013 ~ 2017,문제,논란,-0.004326483861104373
2013 ~ 2017,문제,이유,0.006424012343767944
2013 ~ 2017,문제,건강한,-0.0021569352690205645
2013 ~ 2017,문제,복지,-0.0021386841368924692
2013 ~ 2017,문제,청년,3.7030769577015954e-05
2013 ~ 2017,문제,실시,-0.00427363716086812
2013 ~ 2017,문제,취업,0.00232895437061201
2013 ~ 2017,문제,예방,-0.004207701728044513
2013 ~ 2017,문제,대상,-0.00419938838457672
2013 ~ 2017,문제,70대,-0.004182713049969193
2013 ~ 2017,문제,대한민국,-0.004157576963818196
2013 ~ 2017,문제,인구,0.007046209414598409
2013 ~ 2017,문제,만에,-0.004115348568771003
2013 ~ 2017,문제,대통령,0.00267691065465994
2013 ~ 2017,문제,남성,0.0026881968677062843
2013 ~ 2017,문제,사회,0.02096381219105354
2013 ~ 2017,문제,원인,0.007382354955056638
2013 ~ 2017,문제,대책,0.0005483812163907853
2013 ~ 2017,문제,10명,-0.004025253141135213
2013 ~ 2017,문제,운영,-0.004016569063474667
2013 ~ 2017,문제,어르신,-0.003972868799383699
2013 ~ 2017,문제,성장,0.009975147798301352
2013 ~ 2017,문제,1명,-0.003941995216472532
2013 ~ 2017,문제,oecd,0.0007658592890870265
2013 ~ 2017,문제,독거노인,-0.003901947597300805
2013 ~ 2017,문제,개선,0.00795013025272077
2013 ~ 2017,문제,사고,-0.0015243684179825142
2013 ~ 2017,문제,창출,-0.003888508220799869
2013 ~ 2017,문제,정책,0.003250826267617661
2013 ~ 2017,문제,징역,-0.0014736972426017392
2013 ~ 2017,문제,인상,0.0009342709659646017
2013 ~ 2017,문제,효능,-0.0038524443422174215
2013 ~ 2017,문제,관리,0.0033405493568024955
2013 ~ 2017,문제,도입,0.0033405493568024066
2013 ~ 2017,문제,강화,-0.0038479129665361495
2013 ~ 2017,문제,기초연금,-0.0038388344191131376
2013 ~ 2017,문제,최고,-0.0038160450288862776
2013 ~ 2017,문제,예산,-0.003816045028886325
2013 ~ 2017,문제,있는,-0.0038160450288861917
2013 ~ 2017,문제,글로벌,0.0034983760766477867
2013 ~ 2017,문제,가능,-0.003742200851020706
2013 ~ 2017,문제,출시,-0.003742200851020784
2013 ~ 2017,문제,늘어,-0.0036953102318547995
2013 ~ 2017,문제,수술,-0.0036905888801565764
2013 ~ 2017,문제,하루,-0.0011613304814058062
2013 ~ 2017,문제,국내,-0.0036668922470663003
2013 ~ 2017,문제,맞춤형,-0.0036526015272932244
2013 ~ 2017,문제,60대,-0.00108882119811778
2013 ~ 2017,문제,다시,0.004020591361960894
2013 ~ 2017,문제,봉사활동,-0.0036190401644966698
2013 ~ 2017,가능,노인,-0.005233032738614221
2013 ~ 2017,가능,치매,0.015412635601540728
2013 ~ 2017,가능,일자리,0.0006698319278753044
2013 ~ 2017,가능,한국,-0.00431719231124473
2013 ~ 2017,가능,여성,-0.0033539165251986022
2013 ~ 2017,가능,환자,0.0023630084629147237
2013 ~ 2017,가능,지원,-0.005527527602556086
2013 ~ 2017,가능,정부,-0.0013591789833882323
2013 ~ 2017,가능,위한,-0.005231970687322231
2013 ~ 2017,가능,건강,-0.002032428940976303
2013 ~ 2017,가능,서울,-0.00624856176285497
2013 ~ 2017,가능,서울시,-0.006100217308344508
2013 ~ 2017,가능,사설,-0.005965707065723358
2013 ~ 2017,가능,일본,-0.00595122551858123
2013 ~ 2017,가능,고령화,-0.005690550181675978
2013 ~ 2017,가능,경제,-0.0004731679332221292
2013 ~ 2017,가능,증가,-0.003783619401623488
2013 ~ 2017,가능,확대,-0.00015568420485521705
2013 ~ 2017,가능,치료,0.08134670739922222
2013 ~ 2017,가능,사망,-0.0017691047877679696
2013 ~ 2017,가능,재취업,0.00011523257526152041
2013 ~ 2017,가능,장애인,-0.005204175239889327
2013 ~ 2017,가능,노후,-0.003346518815566672
2013 ~ 2017,가능,중국,-0.003310470645870545
2013 ~ 2017,가능,내년,-0.001474751880807985
2013 ~ 2017,가능,개최,-0.005056898662923569
2013 ~ 2017,가능,급증,-0.0013588510044084449
2013 ~ 2017,가능,가장,-0.0011305357331218516
2013 ~ 2017,가능,피부,0.004817106437151653
2013 ~ 2017,가능,위해,-0.002853905795050238
2013 ~ 2017,가능,위험,-0.004781419996514722
2013 ~ 2017,가능,없는,-0.002798437698044794
2013 ~ 2017,가능,세계,-0.00474182598548967
2013 ~ 2017,가능,효과,-0.004734592366764084
2013 ~ 2017,가능,시대,-0.0026643932531365488
2013 ~ 2017,가능,국민연금,0.019251299584391788
2013 ~ 2017,가능,저출산,-0.0045801116745708345
2013 ~ 2017,가능,최대,0.0014864987396815896
2013 ~ 2017,가능,필요,-0.004538803915075778
2013 ~ 2017,가능,없다,-0.0024659251250706902
2013 ~ 2017,가능,기업,0.0017076137061862867
2013 ~ 2017,가능,올해,-0.00031760546346916506
2013 ~ 2017,가능,50대,-0.0022918859928190713
2013 ~ 2017,가능,가족,-0.0022573105312637663
2013 ~ 2017,가능,교수,-0.004334384260925704
2013 ~ 2017,가능,좋은,-0.002193126873632877
2013 ~ 2017,가능,추진,-5.194921629101562e-05
2013 ~ 2017,가능,국민,-4.411574871242001e-05
2013 ~ 2017,가능,칼럼,-0.00427879081439456
2013 ~ 2017,가능,논란,0.00434881004659111
2013 ~ 2017,가능,이유,-0.004254747125701699
2013 ~ 2017,가능,건강한,0.004421129893579222
2013 ~ 2017,가능,복지,-0.0020675944266020803
2013 ~ 2017,가능,청년,-0.0020493249068014034
2013 ~ 2017,가능,실시,-0.004226526670391846
2013 ~ 2017,가능,취업,-0.0019691365700142626
2013 ~ 2017,가능,예방,0.03574823923821986
2013 ~ 2017,가능,대상,-0.004153096376376066
2013 ~ 2017,가능,70대,-0.004136604862519497
2013 ~ 2017,가능,대한민국,-0.001868064657998225
2013 ~ 2017,가능,인구,-0.0018229779121682408
2013 ~ 2017,가능,만에,-0.0040699829744872944
2013 ~ 2017,가능,대통령,-0.004044721989742313
2013 ~ 2017,가능,남성,0.0005252812867025168
2013 ~ 2017,가능,사회,-0.004010797578891391
2013 ~ 2017,가능,원인,0.0029344370440949536
2013 ~ 2017,가능,대책,-0.00398516806660756
2013 ~ 2017,가능,10명,-0.003980880714878198
2013 ~ 2017,가능,운영,0.0006711974287888867
2013 ~ 2017,가능,어르신,0.0007650615119985752
2013 ~ 2017,가능,성장,0.0007745658216152037
2013 ~ 2017,가능,1명,-0.0015332428754235461
2013 ~ 2017,가능,oecd,-0.001512140243910846
2013 ~ 2017,가능,독거노인,-0.0038589344311844706
2013 ~ 2017,가능,개선,0.0512309726392893
2013 ~ 2017,가능,사고,0.0009395780023783979
2013 ~ 2017,가능,창출,0.0009494935956793663
2013 ~ 2017,가능,정책,-0.0038367572146947265
2013 ~ 2017,가능,징역,-0.0038189241935796727
2013 ~ 2017,가능,인상,0.003449527880653374
2013 ~ 2017,가능,효능,0.001029692961826614
2013 ~ 2017,가능,관리,0.0034624914756467805
2013 ~ 2017,가능,도입,-0.0038054954518198054
2013 ~ 2017,가능,강화,-0.0013828331426643187
2013 ~ 2017,가능,기초연금,-0.0013681698739979181
2013 ~ 2017,가능,최고,-0.003773978810762679
2013 ~ 2017,가능,예산,-0.0013312418194416388
2013 ~ 2017,가능,있는,-0.0037739788107626483
2013 ~ 2017,가능,글로벌,-0.0012939201976930896
2013 ~ 2017,가능,문제,-0.003742200851020706
2013 ~ 2017,가능,출시,-0.0037009486550770195
2013 ~ 2017,가능,늘어,-0.003654574935213759
2013 ~ 2017,가능,수술,0.036752462918622705
2013 ~ 2017,가능,하루,-0.0036311692266441146
2013 ~ 2017,가능,국내,-0.0010851205467375085
2013 ~ 2017,가능,맞춤형,0.0014901076993085393
2013 ~ 2017,가능,60대,-0.0035886597776747958
2013 ~ 2017,가능,다시,-0.0010044298550361598
2013 ~ 2017,가능,봉사활동,-0.003579145631857417
2013 ~ 2017,출시,노인,-0.009699324885021933
2013 ~ 2017,출시,치매,-0.001031465777187362
2013 ~ 2017,출시,일자리,-0.008322750153589405
2013 ~ 2017,출시,한국,-0.006688734484013548
2013 ~ 2017,출시,여성,0.0005144815334247868
2013 ~ 2017,출시,환자,-0.002972886393509837
2013 ~ 2017,출시,지원,-0.006879504797817536
2013 ~ 2017,출시,정부,-0.006816116150978415
2013 ~ 2017,출시,위한,0.010178858078258976
2013 ~ 2017,출시,건강,0.00959015560548647
2013 ~ 2017,출시,서울,-0.006248561762855005
2013 ~ 2017,출시,서울시,-0.006100217308344464
2013 ~ 2017,출시,사설,-0.005965707065723342
2013 ~ 2017,출시,일본,-0.00439333143792209
2013 ~ 2017,출시,고령화,-0.005690550181676328
2013 ~ 2017,출시,경제,-0.005512249662491298
2013 ~ 2017,출시,증가,-0.005474659308718595
2013 ~ 2017,출시,확대,-0.0036169025704867845
2013 ~ 2017,출시,치료,-0.0001367835384386378
2013 ~ 2017,출시,사망,-0.0017691047877679488
2013 ~ 2017,출시,재취업,-0.005210773520298195
2013 ~ 2017,출시,장애인,0.00012848530353307746
